Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,70,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1987,1,1,8,0,2,9,7.5,9.101375017957679,59.12800392904819,87.09457464008314,121.88953186426373,0.8518261091422751,4.6592484799006595,8.197110106646884,1.0,4.6592484799006595,6.022654429290931,1.5,1.1,3.6,3.8344414200302417,4.177012472532403,4.6098012416031535,5.052691126991118,5.517334936786034,6.418399713352494,3.0071872458566262,3.0464718443395715,3.1263011365079665,3.2763523210108207,3.4527375707122134,3.317347563520446
1987,1,1,9,0,3,58,8.5,58.524760178051906,49.66499615675186,79.92599390889312,129.41391417115975,0.5946268125421027,28.75692235326445,56.41064207647947,1.0,28.75692235326445,38.60437841564195,1.5,1.7,5.2,23.645840173092164,25.75713367593833,28.424680943093897,35.92360390058866,45.05207769614234,45.490111967415224,18.552565609574007,18.7938665951652,19.28496319820501,20.208991111380072,21.295384587610958,20.683679527661113
1987,1,1,10,0,5,74,9.5,75.58207113171035,37.04689955216966,71.5537895265779,140.7113649619976,0.4053427367679027,37.80505940713634,65.74146537330638,1.0,37.80505940713634,50.24713093110947,1.5,2.2,4.1,31.09757137774738,33.87493175403366,41.09397647422031,47.50728254521866,51.27471640848009,51.877287656190944,24.394700298705523,24.712634516068043,25.35922750159363,26.575253612646335,28.004831205529847,27.22553479906097
1987,1,1,11,0,10,110,10.5,114.20704516289094,24.614846163326877,65.12092546296138,153.85145937145785,0.3058660600968874,55.15504861408264,104.2719758342392,1.0,55.15504861408264,75.17937015054102,1.5,2.2,5.2,45.33516070504873,52.16999660326391,71.412239569897,76.64501008376646,82.13536141028605,83.1448018713112,35.576802451553895,36.0386356975341,36.979197081564195,38.749709743692875,40.8314948127998,39.81807803396242
1987,1,1,12,0,10,126,11.5,130.8034005955951,13.460300738153972,61.29238580686506,168.71236787183352,0.2591395532368755,62.881254430630214,119.15726985360655,1.0,62.881254430630214,86.09662459069233,1.5,2.2,5.2,51.68060048889831,64.89582201154508,81.44602147956948,87.41087713796296,93.66940177390343,94.89155734313381,40.55848103175851,41.084715066868746,42.156625238315584,44.17462623193959,46.54746039994245,45.45935283483862
1987,1,1,13,0,8,142,12.5,145.9295188118467,10.260134078034097,60.5811829000067,184.48751990082627,0.2512419898056014,69.96835314033446,133.32788076864134,1.0,69.96835314033446,96.0640210541437,1.5,2.2,5.7,57.501993014603904,73.50214695225655,91.18370681969435,97.82024136447654,104.78354690925522,106.1973531405244,45.12841003349924,45.71376735672828,46.90622977375444,49.15133567366771,51.791239238856235,50.631333112397556
1987,1,1,14,0,5,116,13.5,118.26253072854747,19.477436864847434,63.09541029535042,199.88742523120266,0.280039494676274,58.12994356086058,104.41787464785273,1.0,58.12994356086058,78.4288925130736,1.5,2.8,7.2,47.79863133087392,56.1277916968846,70.15974024174129,75.67802147844031,81.46775609937798,82.56084891416934,37.50300708900538,37.990848123423866,38.983651723666,40.851610641723575,43.047784280121,42.00677892476218
1987,1,1,15,0,3,120,14.5,121.1008764381211,31.610012836657667,68.4718187966538,213.83136213146457,0.3536690980734785,58.66139776723142,111.33017003833248,1.0,58.66139776723142,79.84818296402834,1.5,2.8,7.2,48.220409948657,52.52501676545861,74.14119925407886,81.95537557465322,87.79532898415306,88.88911440095929,37.83980233618152,38.33119027378829,39.331813177001976,41.21522663145373,43.42972772677392,42.370805286537156
1987,1,1,16,0,2,62,15.5,62.4810735580323,44.20486051940519,76.08177635024639,225.91411254779985,0.4966806714259308,31.523165764307166,53.99749911020239,1.0,31.523165764307166,41.621866443605185,1.5,2.8,9.8,25.93492434020923,28.251488290294223,31.2729879949812,38.93164854703654,42.07390212213489,42.54913666938333,20.3429812535471,20.608360435079952,21.147891132903382,22.162346403699498,23.354907396054106,22.679370810685015
1987,1,1,17,0,0,21,16.5,21.0,56.46298415441633,84.99611056735412,236.06076703204292,0.7631839884925519,10.868504744223486,16.779470132365212,1.0,10.868504744223486,14.050149366799817,1.5,2.8,8.8,8.94649633873599,9.74590256785678,10.755813228761651,11.789288984804445,12.873507289241712,12.997918002132215,7.015641586800192,7.107410510575083,7.2938047738508205,7.644053812149723,8.05574885477809,7.785590375906584
1987,1,2,8,0,20,10,7.5,11.011067395180175,59.250220606823284,87.10227011713297,121.76094868189031,0.8516887126053004,4.938161222002479,21.813263008588486,1.0,4.938161222002479,7.789207856763468,1.5,2.8,4.1,4.053942698859563,4.41551373447472,4.872421826505663,5.340023193713254,5.830692036880722,17.389419224408847,3.183736530510941,3.2248713870832364,3.308775372157854,3.4668822830540633,3.6528196916128937,3.912734906895674
1987,1,2,9,0,36,84,8.5,90.29370066918334,49.79937038153553,79.93152456488664,129.27241605930888,0.5937238049614275,37.141002397826234,133.5291430039306,1.0,37.141002397826234,58.11706231515359,1.5,2.8,5.2,30.41239124675423,33.1201035993963,36.54267517413668,70.19013413979204,112.5991639954361,114.29302372960643,23.912204907536804,24.216494077653117,24.84059331359428,26.020834508043496,27.409721311699595,27.684934809552352
1987,1,2,10,0,21,154,9.5,160.65016227670102,37.181428103036986,71.53807493007216,140.56514791097268,0.40379547085623946,70.36528003570706,178.3664146858384,1.0,70.36528003570706,102.42807132826965,1.5,3.3,4.6,57.70785073645615,62.851279690488845,105.97259711040564,139.44716554470784,146.42851539573496,147.9119318132999,45.33654287315665,45.918032047980404,47.10735628717904,49.352408470183676,51.99348894671391,50.88783075097857
1987,1,2,11,0,129,174,10.5,228.3558143842506,24.751935477801062,65.07933685829006,153.7043836963056,0.30401484104606197,71.0185004974528,339.6349338888596,1.0,71.0185004974528,140.4531755052082,1.5,4.4,4.6,57.66997872785408,98.1916051334278,270.5658738016235,277.1773029025384,284.121191006546,290.64419983681034,45.53510016513863,46.08882247628322,47.24335190046513,49.44985290112405,52.051296106965744,55.68131321200711
1987,1,2,12,0,419,125,11.5,326.7113595542801,13.598925915454334,61.22237925120489,168.57424218337803,0.25705481052850726,41.30263078794875,643.6517488286037,1.0,41.30263078794875,176.46566074199706,1.5,7.2,7.2,31.85972635798346,268.59158281282737,549.3504050311062,552.8940606293318,556.6329598406239,568.15822616798,25.822391546374167,26.04568043421903,26.580887507374648,27.68789450609916,29.010574598129022,38.44155477154385
1987,1,2,13,0,90,236,12.5,280.33943602074055,10.307409030607756,60.48440754201588,184.37128007539857,0.24888788369832993,97.89670834701487,363.4699125365773,1.0,97.89670834701487,172.23439442775447,1.5,7.8,9.3,79.79455793409065,181.51658466503432,282.6198143971952,291.78698916759276,301.41211159718097,306.72999799861134,62.88298604998085,63.66327948719719,65.2782974745031,68.35043048628367,71.96944537568703,73.50687716963033
1987,1,2,14,0,4,172,13.5,173.81733928948105,19.438219814457117,62.97785630504906,199.80181444363518,0.2773047564670517,81.62123583274372,164.9658625767063,1.0,81.62123583274372,113.72876510418602,1.5,7.2,6.7,67.04761845331134,84.55726317268793,114.87905655652412,122.61530240900602,130.73277635200338,132.4813231987622,52.632075428721635,53.31308592058934,54.70161635369686,57.31736160623922,60.39339663585978,59.13452762082116
1987,1,2,15,0,11,120,14.5,124.05987312834255,31.551625734653804,68.34114882118612,213.77670023719142,0.3503412221408589,58.739142846191726,118.53840775230073,1.0,58.739142846191726,81.0995419170481,1.5,6.7,7.7,48.26007501584608,52.56674669517032,80.43038637014682,88.54753379151325,94.39090456981569,95.48505103816238,37.88029100541876,38.37087897005219,39.37082932667072,41.254158063587646,43.468809849132455,42.40802977782934
1987,1,2,16,0,7,129,15.5,130.70001681471726,44.14341924031318,75.94462530186598,225.88513442773993,0.492349505928974,58.059322731958915,150.32082230366584,1.0,58.059322731958915,83.70293333049342,1.5,6.1,8.2,47.63157582944167,51.877899343513235,59.79492027939002,118.30310798947377,124.0663765013631,125.26439272285222,37.41415009454162,37.89490002570528,38.877544016933314,40.73166773249636,42.912694150390024,41.97556845911516
1987,1,2,17,0,74,33,16.5,39.54687853747643,56.48943733704439,84.92432998771771,236.11638037158386,0.7596282403165405,14.218655103581671,105.15182795922544,1.0,14.218655103581671,26.96230568753207,1.5,5.0,6.2,11.599608811417772,12.629722340233588,13.932295759067907,15.26556764429051,49.58152346894887,93.09936475272951,9.138778760126382,9.253001493602062,9.488758508405512,9.93644515073662,10.463658830251235,11.844418467772947
1987,1,3,8,0,136,12,7.5,18.863995430943252,59.378205258156925,87.1070211388622,121.62500108645254,0.851373262629841,4.237134202408661,105.02783420717203,1.0,4.237134202408661,13.396513288555266,1.5,0.6,5.2,3.410085869575002,3.7100640921175616,4.089929512907545,4.4788849403556,4.887710214180669,85.49820047042121,2.7063214522960335,2.737859640723387,2.8046325588614893,2.933495039177815,3.085677910414809,4.666415729507883
1987,1,3,9,0,548,41,8.5,136.8113877312042,49.93572031304429,79.9307517635597,129.12677103453657,0.5925443967612088,15.175460285323636,460.44530858454175,1.0,15.175460285323636,74.46926805665856,1.5,2.8,5.7,11.560658840708097,12.537036855316105,13.78124153397893,192.18259480752673,414.67806621523494,420.30819761647876,9.431537461236696,9.505206941307545,9.690279408375012,10.082014824889853,10.551788055309318,15.334391059444055
1987,1,3,10,0,480,82,9.5,234.18282988142795,37.31794036534904,71.51553239963565,140.41566183757,0.4020104830103646,28.41478738618997,558.4654787691007,1.0,28.41478738618997,129.63246950597446,1.5,4.4,6.2,21.836821258691266,23.69360478093909,296.06334108147973,487.7237126987019,490.2814020235021,500.4236932259542,17.73516087342222,17.884406987900547,18.246524035175295,19.000156122464904,19.901501335528906,28.475712549897864
1987,1,3,11,0,879,49,10.5,420.0574023383183,24.891557816799263,65.03049446162815,153.5553081234378,0.3019518076043593,21.13828828738106,957.3333925614019,1.0,21.13828828738106,199.91042095158238,1.5,5.6,7.2,14.115157155341343,172.44706364933117,851.8154896122314,853.2360892045284,854.7590817606807,863.6478031955901,12.346584401708725,12.330457581811133,12.424675276301326,12.759069006743374,13.185496003159967,20.87939848336053
1987,1,3,12,0,793,62,11.5,444.69857090218903,13.742252649335958,61.144916136953455,168.4358604251778,0.25477341551288113,25.180318818887738,951.3815295832445,1.0,25.180318818887738,214.82678803485322,1.5,6.7,7.2,17.29658429552365,404.0424377910827,838.0158602353227,839.7946515900906,841.6948715819528,852.0427038482214,14.899380525243831,14.90898393462474,15.060910102442033,15.510510129191145,16.073786113451316,25.001014811428576
1987,1,3,13,0,749,95,12.5,465.185948233402,10.363833401719138,60.38033587990082,184.25680852029834,0.2463438922071083,32.0369163970796,974.6071551410918,1.0,32.0369163970796,232.2960416383732,1.5,6.7,7.7,22.877937272472664,454.4313442727464,850.3855242343958,852.8050509833204,855.3780889387949,868.6603240220975,19.303887424907344,19.36829407834598,19.633463535224134,20.298294608504968,21.115068038857746,32.56253780721471
1987,1,3,14,0,790,67,13.5,427.450484174018,19.405157428281886,62.853551426240855,199.71982296601126,0.2743798506373676,22.61751716116798,941.700063426964,1.0,22.61751716116798,207.05223786464543,1.5,7.8,6.2,15.293511743927871,304.21617192255974,831.4850350889192,833.039244410352,834.7027971601525,845.3158042116881,13.287896720016287,13.282304635583026,13.399144336745634,13.777591164594787,14.256121458168197,23.521864270317458
1987,1,3,15,0,841,46,14.5,358.25871272800185,31.498070157174585,68.2045225750464,213.7269891493503,0.34681666195647237,19.739102446681713,861.4995353269705,1.0,19.739102446681713,173.16840228066442,1.5,8.3,6.7,13.47532612549485,14.510796279924936,707.5052227981935,769.7646373056796,771.2393258713577,779.7584239822249,11.646951391610388,11.649568118726856,11.761887263512207,12.105565100630297,12.53765699249743,19.92132086300911
1987,1,3,16,0,708,35,15.5,208.64917439010873,44.08645767201383,75.80237530556902,225.86192091727233,0.4878107287506516,14.847592989175734,610.7011121953616,1.0,14.847592989175734,106.10600801890793,1.5,7.8,6.7,10.662980173577695,11.520976522625421,51.76821583268718,548.9983691799658,550.2015734010793,557.0133737786523,8.97121612334136,9.004817285267697,9.132857249183697,9.44759370456522,9.83325924840098,15.755015501015585
1987,1,3,17,0,382,20,16.5,54.288947323696775,56.522779034897866,84.85010530518578,236.18022763438063,0.7559079786793952,7.8421542180089165,272.75393227155655,1.0,7.8421542180089165,32.72964638542382,1.5,6.7,4.6,6.116307313643663,6.642211491984541,7.310503356805313,7.995375814742876,119.07627342327433,249.68153898039012,4.931152915528,4.977846027864075,5.085346100853372,5.3030771819505995,5.562333003483433,8.496367872264306
1987,1,4,8,0,50,16,7.5,18.521967099851153,59.51187404563523,87.1088117721932,121.4817791733546,0.8508770200633837,7.058738049250852,53.453271248898375,1.0,7.058738049250852,13.059907560479147,1.5,-3.3,0.0,5.77713399461953,6.291318626216014,6.941285099718919,7.60651477749831,8.304737643716985,43.10141999491057,4.544363737399199,4.602196579783018,4.7207876849503485,4.945038901345663,5.208927348899147,5.953155408505899
1987,1,4,9,0,261,62,8.5,107.66466363336852,50.073950407561654,79.92364652942715,128.97707620426863,0.5910856304817562,24.233184367746762,287.73766199190356,1.0,24.233184367746762,66.15741699095862,1.5,0.0,2.6,19.42069069596336,21.123964193651545,23.28182217564099,127.32836007492142,252.3792973334459,257.66192307989326,15.438774435209794,15.613004774192088,15.986597584472525,16.71309223749426,17.57221895803479,21.695309557666665
1987,1,4,10,0,516,97,9.5,260.8474742246659,37.45634860395437,71.48615113792016,140.26300144443994,0.3999866142441571,35.93310232134698,598.7283128461509,1.0,35.93310232134698,141.11831718121982,1.5,1.7,4.6,27.920436481939294,30.31442307435344,326.5831524875812,525.120565016509,528.4095174696627,537.0108575260934,22.54433019238798,22.75038704839854,23.232306762328243,24.2164938093676,25.390001265391263,32.24777132971211
1987,1,4,11,0,663,93,10.5,373.46428996884345,25.03363088985803,64.97440632039739,153.40432452324487,0.2996767651385214,29.831965494533442,822.4541818491931,1.0,29.831965494533442,190.83592814867217,1.5,3.3,4.6,21.820559203665542,163.62114334815092,719.2507925011254,721.5965953387778,724.0847608847479,735.9528529449473,18.180758903606442,18.271572672359213,18.560982531108387,19.234944675805785,20.054725780685953,30.231340432125393
