Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,51,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1987,1,1,8,0,2,9,7.5,9.101375017957679,63.77329166944581,87.09457464008314,121.88953186426373,0.8279540270874783,4.217372854118963,8.662320913606722,1.0,4.217372854118963,5.665751415637041,1.5,1.1,3.6,4.724043586255806,5.2625557258494595,5.8222660272493,6.275071963499634,6.754333161417376,7.5195360617886,2.591080133497898,2.632654886587731,2.6044951924923,2.665357681576396,2.6687833675676473,2.4257450263364153
1987,1,1,9,0,3,58,8.5,58.524760178051906,53.423361012212155,79.92599390889312,129.41391417115975,0.5596892563933605,26.0326361899099,58.96888589104247,1.0,26.0326361899099,36.537604835615795,1.5,1.7,5.2,29.12796246957381,32.447446876847046,35.89788836027878,45.15093144722398,51.5483976110451,51.5935810535673,15.98975518867267,16.24543179157795,16.07084797104149,16.44506477733634,16.464971639925853,15.200668690877277
1987,1,1,10,0,5,74,9.5,75.58207113171035,39.67244057998106,71.5537895265779,140.7113649619976,0.3833738115584374,34.22188156870173,70.16061729372359,1.0,34.22188156870173,47.395658957227866,1.5,2.2,4.1,38.30951204985516,42.675880107601685,51.615359615418065,57.175207797298754,60.84761778542566,60.92939765504668,21.02230019691804,21.358982265279046,21.1299462631928,21.622773469548537,21.64970355132736,20.013523278175278
1987,1,1,11,0,10,110,10.5,114.20704516289094,26.15214131746707,65.12092546296138,153.85145937145785,0.29697205040689784,49.93241372667825,110.43453954148085,1.0,49.93241372667825,71.33832064401398,1.5,2.2,5.2,55.84264475794844,65.84910441760674,85.51973825237454,90.87045190081409,96.2228345577275,96.45312017047554,30.665917164434124,31.155525072337475,30.820021657029397,31.5365641887668,31.573707267005137,29.317097797032638
1987,1,1,12,0,10,126,11.5,130.8034005955951,13.89817270755122,61.29238580686506,168.71236787183352,0.25776020983878356,56.92778119867123,126.31126025969232,1.0,56.92778119867123,81.74838250604624,1.5,2.2,5.2,63.65782459374388,79.65711157210886,97.73902780164276,103.83839997907107,109.93973004185305,110.26273189512503,34.96103973476113,35.518999595783974,35.13630128668953,35.95285804744707,35.99489271442048,33.49297396591259
1987,1,1,13,0,8,142,12.5,145.9295188118467,10.27095531505054,60.5811829000067,184.48751990082627,0.25121637118048207,63.34437286389078,141.2731996053723,1.0,63.34437286389078,91.24273345271229,1.5,2.2,5.7,70.827733709871,89.76880887680392,109.3507490199019,116.13699410403885,122.92545308464214,123.33054936613928,38.90097632529177,39.52167336109678,39.095717569207224,40.00407620627286,40.050650844244224,37.320244980111745
1987,1,1,14,0,5,116,13.5,118.26253072854747,20.53309207081459,63.09541029535042,199.88742523120266,0.2751936457466812,52.62295345736307,111.23978977127798,1.0,52.62295345736307,74.17640634012415,1.5,2.8,7.2,58.88047477452448,69.99129953979934,85.18071839869441,90.82312224719882,96.46709130556198,96.73416144873553,32.32225490621256,32.83913549898924,32.486277161076686,33.242807725123,33.283128871792144,30.932916054729272
1987,1,1,15,0,3,120,14.5,121.1008764381211,33.75118255476928,68.4718187966538,213.83136213146457,0.33798442127451267,53.10628270129468,117.70211618190464,1.0,53.10628270129468,75.7222153406977,1.5,2.8,7.2,59.39720897948526,66.16556474379551,90.67550363938476,96.8685619109885,102.56171373451792,102.8236505599968,32.615841000258186,33.136727583076265,32.780027018675284,33.54235933219782,33.58207255841325,31.201830282146098
1987,1,1,16,0,2,62,15.5,62.4810735580323,47.45348810479735,76.08177635024639,225.91411254779985,0.4664132876121073,28.534702703549975,57.664377440316,1.0,28.534702703549975,39.20347354280231,1.5,2.8,9.8,31.950451294841162,35.592251973519836,40.278060313016695,46.90848309618369,49.97141099891126,50.01648005793119,17.529694379627824,17.81064866583293,17.619855435019623,18.031127818233387,18.05387576287521,16.66243861241445
1987,1,1,17,0,0,21,16.5,21.0,60.84796018093161,84.99611056735412,236.06076703204292,0.7314158618965628,9.83746161739953,18.20173182064734,1.0,9.83746161739953,13.179755076274644,1.5,2.8,8.8,11.022482083731582,12.279068533438194,13.585091423117245,14.641678147994364,15.698455157116275,15.680521173120717,6.044425117554086,6.141507364959294,6.075908903617025,6.218039723802579,6.22617213901042,5.707197817856808
