Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,108,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1987,1,1,8,0,2,9,7.5,9.101375017957679,60.914255010035866,87.09457464008314,121.88953186426373,0.8435950633658349,4.837212115148077,7.041525063565402,1.0,4.837212115148077,7.106704750069161,1.5,1.1,3.6,2.9689710329206704,3.04822680544624,3.1118407660473704,3.1837117983385803,3.3749541643680745,4.129875291702013,3.9031056538705724,4.285125661916325,4.628236446587627,5.0719404932570535,5.520876151552838,5.521841027654641
1987,1,1,9,0,3,58,8.5,58.524760178051906,57.28367767339791,79.92599390889312,129.41391417115975,0.5145425609742041,29.854117674294304,48.257615609720354,1.0,29.854117674294304,44.806683547822836,1.5,1.7,5.2,18.316208074581645,18.803859440596018,19.19489001176489,27.860195570414447,29.824389957719855,29.402420800840922,24.070490015319574,26.424874016009273,28.53953151372728,31.27450041198888,34.04172240201056,34.287227627156824
1987,1,1,10,0,5,74,9.5,75.58207113171035,53.095103577349,71.5537895265779,140.7113649619976,0.2096081291164381,39.248169903981974,55.55115585477333,1.0,39.248169903981974,58.68679926434944,1.5,2.2,4.1,24.084052384409397,28.294443583072294,30.047928887886613,30.629867900287515,32.179921959413335,31.6506659736575,31.65582568461724,34.75302295855503,37.53480176694313,41.132364984325754,44.77232928921539,45.12200359028913
1987,1,1,11,0,10,110,10.5,114.20704516289094,49.872693450200835,65.12092546296138,153.85145937145785,0.02084041659411899,57.258443859041556,87.67851426868259,1.0,57.258443859041556,86.66773915438259,1.5,2.2,5.2,45.42724825318197,47.8338811927297,48.58253922732592,49.428775271405485,51.68637729099618,51.03910935894803,46.15025540697837,50.66302742872901,54.71636475576385,59.95898831550066,65.26344579599368,65.905236072893
1987,1,1,12,0,10,126,11.5,130.8034005955951,47.96484395212535,61.29238580686506,168.71236787183352,0.0,65.93843600982197,99.96518228391231,1.0,65.93843600982197,99.07030691870469,1.5,2.2,5.2,53.34709778508016,54.40595052689393,55.242272665230416,56.18081787059637,58.7511038468544,58.073099378133136,52.721897644475995,57.85337543862469,62.45951783249081,68.41976358943302,74.46262187114787,75.26214976363615
1987,1,1,13,0,8,142,12.5,145.9295188118467,47.616124053121126,60.5811829000067,184.48751990082627,0.0,73.614519659215,111.8035736412855,1.0,73.614519659215,110.42054030130681,1.5,2.2,5.7,59.74977822810118,60.92477020883332,61.84898756659967,62.88297843228651,65.74146230965043,65.03568667575503,58.705130698810265,64.40968340551494,69.5282843961216,76.15312401438895,82.87498553709754,83.81722452325351
1987,1,1,14,0,5,116,13.5,118.26253072854747,48.87499442497888,63.09541029535042,199.88742523120266,0.0,60.588598373512696,87.83986557369778,1.0,60.588598373512696,90.97992402499486,1.5,2.8,7.2,45.815138631292214,46.79868284775648,47.582358733929865,48.46616576162411,50.84569486036244,50.1884002860549,48.69611380517356,53.45150761533931,57.721207691635556,63.24416429512629,68.83703827721736,69.54146905352562
1987,1,1,15,0,3,120,14.5,121.1008764381211,51.57331410102241,68.4718187966538,213.83136213146457,0.11435726253428617,60.898698070009814,93.857154483431,1.0,60.898698070009814,92.1444312423915,1.5,2.8,7.2,41.491940979429586,51.52469940188697,52.32120033836821,53.22149204862079,55.62297158174238,54.95383273551406,49.087358451971056,53.88756894918738,58.19906437038317,63.77553057699322,69.41775991690754,70.12069894378543
1987,1,1,16,0,2,62,15.5,62.4810735580323,55.394190293257324,76.08177635024639,225.91411254779985,0.36469817591019954,32.72675727075002,45.74203412184305,1.0,32.72675727075002,48.77239349056221,1.5,2.8,9.8,20.08403032965251,20.619669875322945,24.038761118625395,25.21734736685135,26.510362103067244,26.042992207505062,26.400300689179232,28.983651274738488,31.303894415675952,34.30449027386719,37.3404464642588,37.60454097715868
1987,1,1,17,0,0,21,16.5,21.0,59.86690584821152,84.99611056735412,236.06076703204292,0.7393777610593161,11.283753226467462,14.162540968063944,1.0,11.283753226467462,16.62849660342767,1.5,2.8,8.8,6.92645417679292,7.111480657179588,7.260027685141049,7.427841724096437,7.874171503941392,7.675275539270384,9.10679641442959,9.998277863197451,10.798946432986373,11.834310986637426,12.881873442925148,12.933108943207706
1987,1,2,8,0,20,10,7.5,11.011067395180175,61.0299951651358,87.10227011713297,121.76094868189031,0.8434401170156852,5.126187848785195,20.2506255852257,1.0,5.126187848785195,8.663230590792212,1.5,2.8,4.1,3.1426061689968634,3.225859267832021,3.292495074299358,3.367852285241681,3.5694180113413645,14.854817854016874,4.128059153910958,4.5313165023313955,4.893504045947265,5.361994789254744,5.835971986793075,6.2691463848410605
1987,1,2,9,0,36,84,8.5,90.29370066918334,57.40269641797969,79.93152456488664,129.27241605930888,0.5132312389100357,38.5505925067629,116.90769594424106,1.0,38.5505925067629,63.06369063460119,1.5,2.8,5.2,23.604335164079608,24.224678602029137,24.719734819975248,77.02154034123163,82.99062496716384,83.5255679362808,30.96513279012899,33.984299402419076,36.69652904934167,40.206520671693085,43.75798690310514,45.21399628046459
1987,1,2,10,0,21,154,9.5,160.65016227670102,53.209973889869836,71.53807493007216,140.56514791097268,0.20683910187208887,73.04111755861568,150.80782483132555,1.0,73.04111755861568,113.94754790760706,1.5,3.3,4.6,44.75626395928199,81.32970155371568,93.51440412691147,94.58347865556061,97.44915271712708,96.8112851365315,58.74926647496131,64.4843356163411,69.63611627036163,76.3018209915574,83.0463501997199,84.06293866489735
1987,1,2,11,0,129,174,10.5,228.3558143842506,49.98070956296665,65.07933685829006,153.7043836963056,0.01710796351838644,73.68544350352954,283.0204746035928,1.0,73.68544350352954,138.2827735887145,1.5,4.4,4.6,170.53965897897132,186.05747080675692,186.96628487648525,187.9986400641016,190.82663425423547,194.99406165100876,58.740197254408194,64.4310695261148,69.54532005068087,76.17224176483057,82.87790778305857,88.97793535732377
1987,1,2,12,0,419,125,11.5,326.7113595542801,48.06310527161589,61.22237925120489,168.57424218337803,0.0,60.253196480368445,526.1292674564327,1.0,60.253196480368445,134.63338522433207,1.5,7.2,7.2,377.03285631051654,377.42702737181327,377.3781163882338,377.1570043591019,378.5342713089093,388.1436650955144,35.48339480913576,38.17251036924196,40.51879994096564,43.65742521757724,47.162177615205245,58.40791626580715
1987,1,2,13,0,90,236,12.5,280.33943602074055,47.702363661121574,60.48440754201588,184.37128007539857,0.0,109.8991730532868,300.1469725353639,1.0,109.8991730532868,176.3937527139672,1.5,7.8,9.3,190.53118787904413,192.05554844949228,193.11667467869685,194.23600774455304,198.12929519995714,200.2568133547343,82.7004175507314,90.43583687774444,97.33945261477825,106.31792949683896,115.56704019630872,120.21131570124824
1987,1,2,14,0,4,172,13.5,173.81733928948105,48.94853099677127,62.97785630504906,199.80181444363518,0.0,85.38389633097513,138.30752504695354,1.0,85.38389633097513,129.72538772031115,1.5,7.2,6.7,75.64625598255161,77.02002351027545,78.10716682168975,79.33001021414312,82.6619174220115,81.94021749004854,68.36016351297906,75.01994862804204,80.99899773727927,88.73413047927559,96.57414391022807,97.77738948496642
