Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,109,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1987,1,1,8,0,2,9,7.5,9.101375017957679,61.16053230443716,87.09457464008314,121.88953186426373,0.8423756266586986,4.83932282102866,7.010491877210331,1.0,4.83932282102866,7.138757804791055,1.5,1.1,3.6,2.940384766421848,3.016439548755326,3.0765240176576385,3.1449632424091605,3.332586218017188,4.084135744895288,3.952692363041182,4.337862748493418,4.682974839725402,5.1284799346861005,5.576731739115927,5.578918325091458
1987,1,1,9,0,3,58,8.5,58.524760178051906,57.715547268078026,79.92599390889312,129.41391417115975,0.5087647130074776,29.867130763249413,48.01188801655484,1.0,29.867130763249413,44.989155822098176,1.5,1.7,5.2,18.140127076110222,18.60804741584553,18.977319920437036,27.81790483155583,29.441016100530952,29.00435998194,24.376066133164976,26.74987686974773,28.876876100269698,31.622950635577116,34.385959268287316,34.63791360776045
1987,1,1,10,0,5,74,9.5,75.58207113171035,53.758814079007955,71.5537895265779,140.7113649619976,0.19717041181455722,39.2652856580392,55.289212624189666,1.0,39.2652856580392,58.93364686193756,1.5,2.2,4.1,23.85236474349888,28.327365089942337,29.678238519232252,30.232348663856854,31.753051253663838,31.20428319613024,32.05783143103598,35.180575638550906,37.97858245633054,41.59074820758583,45.22516596334902,45.583197500139185
1987,1,1,11,0,10,110,10.5,114.20704516289094,50.72707402697764,65.12092546296138,153.85145937145785,0.003093814191075468,57.28339080231204,87.21375367296336,1.0,57.28339080231204,87.00525368656938,1.5,2.2,5.2,46.11769004852224,47.22824152961506,47.93518978713022,48.74086344102407,50.95568043078467,50.278971003673384,46.735946718961095,51.2859646214847,55.36296496664783,60.62688074913364,65.9232638338077,66.5766444417342
1987,1,1,12,0,10,126,11.5,130.8034005955951,48.93817596922308,61.29238580686506,168.71236787183352,0.0,66.06108024961527,99.42861177910285,1.0,66.06108024961527,99.45106649896658,1.5,2.2,5.2,52.725446561096305,53.73981342919556,54.52624582649676,55.41457674828272,57.936218072911544,57.222900820710784,53.404357466192316,58.57620666690767,63.206847217614026,69.18907933920978,75.22204661769192,76.03364391564367
1987,1,1,13,0,8,142,12.5,145.9295188118467,48.61192468093093,60.5811829000067,184.48751990082627,0.0,73.75486985354489,111.19891321369778,1.0,73.75486985354489,110.84153003623945,1.5,2.2,5.7,59.052428233160875,60.17776215744738,61.04576784107131,62.02402274858125,64.82800265795095,64.08298805406562,59.46500345152355,65.21377661020779,70.35938366592279,77.00859563512039,83.71943392491622,84.67474040428141
1987,1,1,14,0,5,116,13.5,118.26253072854747,49.79153269426584,63.09541029535042,199.88742523120266,0.0,60.675087756777835,87.4001383737136,1.0,60.675087756777835,91.34658165529709,1.5,2.8,7.2,45.30324598658239,46.24638307212706,46.984652525427634,47.82325992686279,50.15764849704565,49.46841256228392,49.323063603437355,54.11637410524429,58.409909217996564,63.9537090348766,69.53771739197138,70.2538532769742
1987,1,1,15,0,3,120,14.5,121.1008764381211,52.3265886651701,68.4718187966538,213.83136213146457,0.0993546539832165,60.92523317027984,93.36342110781221,1.0,60.92523317027984,92.50513251158529,1.5,2.8,7.2,42.22050237738479,50.882009881560116,51.634145390175426,52.49129251054338,54.84726363304553,54.146658865576924,49.71036073282241,54.550186831887686,58.88685018252686,64.48596264313376,70.11960199772257,70.83477604542054
1987,1,1,16,0,2,62,15.5,62.4810735580323,55.92993947687263,76.08177635024639,225.91411254779985,0.3559421934707719,32.74103225264135,45.53303673732024,1.0,32.74103225264135,48.9814440190938,1.5,2.8,9.8,19.89075964317709,20.40475199615312,23.944182850566417,24.898379384250653,26.166914786935024,25.68347909068278,26.73561766197796,29.340273788855715,31.67405029928008,34.68682408671585,37.718153126949076,37.98934163115767
1987,1,1,17,0,0,21,16.5,21.0,60.16614665124464,84.99611056735412,236.06076703204292,0.7370078575870832,11.28867820685549,14.105902859346719,1.0,11.28867820685549,16.703936752978905,1.5,2.8,8.8,6.8597370727131235,7.037294186812832,7.177605515310959,7.337412039946248,7.775296809998808,7.571157922404835,9.222516486628315,10.121347424574227,10.92668412033687,11.96624944899557,13.012214558029003,13.066077459690751
