Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,60,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1987,1,1,8,0,2,9,7.5,9.101375017957679,61.166739976315625,87.09457464008314,121.88953186426373,0.8423445982969198,4.460751501788622,8.457382103263614,1.0,4.460751501788622,5.814283777809415,1.5,1.1,3.6,4.2762432939828185,4.722709450210253,5.1929023207247225,5.660193963937645,6.129715619903784,7.026633371596464,2.7898916058420387,2.8207310857838834,2.836426127278676,2.9097113215863577,2.998251912596235,2.8495547575751203
1987,1,1,9,0,3,58,8.5,58.524760178051906,51.03556249343542,79.92599390889312,129.41391417115975,0.5827540555291432,27.53313326106983,57.92106567115199,1.0,27.53313326106983,37.401047598864224,1.5,1.7,5.2,26.368203399732064,29.120118153346045,32.01848407530742,40.280360605392616,48.48182853777283,48.938666520494756,17.21430028487928,17.403583819143158,17.499308806356904,17.950068075324623,18.49487060870203,17.778373245712586
1987,1,1,10,0,5,74,9.5,75.58207113171035,37.4350221398935,71.5537895265779,140.7113649619976,0.4022726890975308,36.19544364317775,68.17921601765264,1.0,36.19544364317775,48.592099259044005,1.5,2.2,4.1,34.67906845079485,38.29897447600309,45.92131996677347,52.39786166515672,56.20497963795106,56.830501983368194,22.633636056078597,22.883119207178215,23.00966168930094,23.603195780289564,24.32043414758568,23.400926206869062
1987,1,1,11,0,10,110,10.5,114.20704516289094,23.708899224931287,65.12092546296138,153.85145937145785,0.31077255321444724,52.8089648238796,107.77634367757238,1.0,52.8089648238796,72.9447017454455,1.5,2.2,5.2,50.55288503377787,58.13442195049094,78.42300024564071,83.94474079844332,89.49322787888444,90.52740132353021,33.01245666896912,33.37461092703719,33.55724896200311,34.42048827779478,35.4640049423499,34.23341382918608
1987,1,1,12,0,10,126,11.5,130.8034005955951,9.918726189115622,61.29238580686506,168.71236787183352,0.26855710225274104,60.20686739304649,123.22229521617517,1.0,60.20686739304649,83.568272849016,1.5,2.2,5.2,57.628101915171015,71.2484930978502,89.54784306724369,95.8421581262345,102.16699860640247,103.41258123197602,37.63564768639793,38.04826610673514,38.25619961760147,39.239969832755726,40.42924252275313,39.08673562521543
1987,1,1,13,0,8,142,12.5,145.9295188118467,3.940449140734039,60.5811829000067,184.48751990082627,0.26146934225949486,66.99276455560137,137.85176678691528,1.0,66.99276455560137,93.2618674148281,1.5,2.2,5.7,64.11908882938909,80.4549679119902,100.22606916108464,107.2292015863429,114.26632049487739,115.70258871199738,41.87662118021288,42.33557448608259,42.566759936567124,43.66115719794856,44.9842003639053,43.53608441916733
1987,1,1,14,0,5,116,13.5,118.26253072854747,17.733427691787426,63.09541029535042,199.88742523120266,0.2873798629078106,55.656123258816606,108.21835561655072,1.0,55.656123258816606,75.96224772528959,1.5,2.8,7.2,53.301759863370876,62.40288865190544,77.5563285588801,83.37913086046491,89.23000901414275,90.34724173196524,34.7976785742549,35.18036116343982,35.373930395793884,36.2851952332415,37.386570780719325,36.114041525385176
1987,1,1,15,0,3,120,14.5,121.1008764381211,31.495342240690217,68.4718187966538,213.83136213146457,0.3544629368746052,56.1659590299116,114.96750360877706,1.0,56.1659590299116,77.4497030250474,1.5,2.8,7.2,53.770531153401215,59.38149195255363,81.40106066696384,89.61328387695248,95.5150466026882,96.63379396048825,35.111963951043165,35.4973175761011,35.691758022504956,36.610135322309006,37.72027031421504,36.428477119206335
1987,1,1,16,0,2,62,15.5,62.4810735580323,45.162111048670525,76.08177635024639,225.91411254779985,0.488294545734293,30.180704555431124,56.011460644967954,1.0,30.180704555431124,40.218522272107876,1.5,2.8,9.8,28.922324213915793,31.941574815805556,35.44969483797271,42.956523586544265,46.13183421586722,46.628030055649305,18.87387008481448,19.082147050816726,19.187932738807138,19.683209037285,20.281661284681356,19.491827321435327
1987,1,1,17,0,0,21,16.5,21.0,58.3127372360185,84.99611056735412,236.06076703204292,0.7509243710953382,10.405345128628742,17.534864733200326,1.0,10.405345128628742,13.544864707015373,1.5,2.8,8.8,9.977511350980878,11.019331738982434,12.116497851765315,13.206891088977294,14.302473805977712,14.436752367161898,6.508453056636086,6.580509431060722,6.617249561141042,6.788373742935227,6.995097388618758,6.689307625664673
