Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,141,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1987,1,1,8,0,2,9,7.5,9.101375017957679,72.98390226354145,87.09457464008314,121.88953186426373,0.740188811330324,4.977917496073154,6.116895176156343,1.0,4.977917496073154,8.140608038817657,1.5000000000000002,1.1,3.6,2.859779485550096,2.824547096781728,2.7768962041073606,2.755593099085358,2.8895674959365305,2.802474688595682,5.751353199562477,6.342511377312924,6.830171722681111,7.160521289787782,7.469929613676844,7.367506444412083
1987,1,1,9,0,3,58,8.5,58.524760178051906,75.08011469134668,79.92599390889312,129.41391417115975,0.0,30.781560932785997,40.217897267157106,1.0,30.781560932785997,50.67017696263899,1.5000000000000002,1.7,5.2,21.13702864517385,20.919426212454333,20.62467129581114,20.49191533811447,19.711627434009518,18.009608177055163,35.466348291875356,39.10958020552448,42.11495727516263,44.150639113223065,46.05732283416365,45.64287742596417
1987,1,1,10,0,5,74,9.5,75.58207113171035,77.51716504045469,71.5537895265779,140.7113649619976,0.0,41.80105121938614,48.060885633299016,1.0,41.80105121938614,66.58344856834142,1.5000000000000002,2.2,4.1,25.177967789373213,24.872320130649427,24.466568797915038,24.267247554116157,23.19318393974507,20.932170851466758,46.73036376667287,51.50693721014292,55.44731886840817,58.11438910782916,60.61199518345027,60.08754057637066
1987,1,1,11,0,10,110,10.5,114.20704516289094,79.30748427126298,65.12092546296138,153.85145937145785,0.0,64.41121484212384,73.31752093002788,1.0,64.41121484212384,97.5016913933587,0.8767001751492731,2.2,5.2,39.07336939112119,38.51270510853267,37.78396188666944,37.36431105049115,35.73493846353445,32.25727252741118,68.31449311757733,75.24086796315682,80.94783936935308,84.80541479205766,88.43462717466119,87.76553788760756
1987,1,1,12,0,10,126,11.5,130.8034005955951,80.32875431730223,61.29238580686506,168.71236787183352,0.0,74.33442094422664,83.41033275632488,1.0,74.33442094422664,111.2827876178072,0.6403828501785778,2.2,5.2,44.497254183669696,43.86796791306618,43.015518394673855,42.503819105009974,40.60002385999462,36.63395780183726,77.93060693491793,85.81695114047614,92.31352756447636,96.70307533800484,100.83592188784873,100.13372413823653
1987,1,1,13,0,8,142,12.5,145.9295188118467,80.51645288467323,60.5811829000067,184.48751990082627,0.0,83.22472957405259,93.07358264033964,1.0,83.22472957405259,123.91466930826272,0.6033551134279731,2.2,5.7,49.733871472339686,49.02998971764901,48.07259588567254,47.49109177671482,45.35911627861304,40.95641935443812,86.7401656522395,95.50870857076401,102.73182714318483,107.61154614325906,112.20676668923151,111.47258996355721
1987,1,1,14,0,5,116,13.5,118.26253072854747,79.85897624194759,63.09541029535042,199.88742523120266,0.0,66.61525129551552,74.88509555962521,1.0,66.61525129551552,102.69842871700675,0.7422917052352662,2.8,7.2,39.61369772851093,39.06965043304988,38.340004769189726,37.93413812287358,36.248010900197066,32.676786342324476,71.95719327316354,79.27455095419482,85.30536554923161,89.383388694259,93.21692840063754,92.54429188079763
1987,1,1,15,0,3,120,14.5,121.1008764381211,78.39790682424197,68.4718187966538,213.83136213146457,0.0,67.61461816982538,78.48934989985737,1.0,67.61461816982538,103.70922816129895,1.1538210444246892,2.8,7.2,41.606311979996825,41.03210653209675,40.30667420739984,39.9065539459178,38.223574418286766,34.604109335148465,72.61283339048124,79.98843470116587,86.06995819326691,90.18172754611278,94.03996916111177,93.35842526663659
1987,1,1,16,0,2,62,15.5,62.4810735580323,76.22830956482288,76.08177635024639,225.91411254779985,0.0,34.219619278591495,39.855718284843604,1.0,34.219619278591495,55.45765874375125,1.5000000000000002,2.8,9.8,20.833086984341826,20.58672178214147,20.2468932038018,20.084517694737734,19.208163703731667,17.31114390073333,38.93213229571745,42.924269838276075,46.21604481336367,48.44501249870982,50.53599035126918,50.07225726012057
1987,1,1,17,0,0,21,16.5,21.0,73.60644285891486,84.99611056735412,236.06076703204292,0.5364298730525131,11.61206578195931,12.840874734287429,1.0,11.61206578195931,19.042499515669338,1.5000000000000002,2.8,8.8,6.671212314243445,6.589058194250188,6.477945661885569,6.428318165425028,6.127297871857883,5.460519385083395,13.420020006571837,14.799352038951527,15.93718802275941,16.70797436870242,17.429897974403396,17.235223678741125
1987,1,2,8,0,20,10,7.5,11.011067395180175,73.04931940412365,87.10227011713297,121.76094868189031,0.7399058648515754,5.274849445345289,14.653023401485063,1.0,5.274849445345289,9.263618114782,1.5000000000000002,2.8,4.1,3.029560198140116,2.9920602372869327,2.9413486149757717,2.9184401208761686,6.265604507656802,8.868489512191875,6.080891285503429,6.704678471608153,7.219158634212663,7.567575429045125,7.8939866757987005,8.177140361508183
1987,1,2,9,0,36,84,8.5,90.29370066918334,75.14549653976822,79.93152456488664,129.27241605930888,0.0,40.22789131491114,83.6184444171392,1.0,40.22789131491114,67.63865014665289,1.5000000000000002,2.8,5.2,44.58014552953934,44.298328533980126,43.91246408632077,43.73136738328256,42.90037314454076,41.34244321921963,45.616606639829335,50.28732476892965,54.1405339712276,56.748917534660954,59.192312714267466,59.69309967586989
1987,1,2,10,0,21,154,9.5,160.65016227670102,77.58819736041059,71.53807493007216,140.56514791097268,0.0,88.9057026691771,114.79556555304825,1.0,88.9057026691771,125.36453928706851,1.4921413181099028,3.3,4.6,62.301403355028356,61.56466649798833,60.651662410252705,60.06676262817866,57.69395854958869,53.37113837182628,87.36327051463572,96.08755178668984,103.28555339488923,108.14023185049051,112.68294867273895,112.01807898302148
1987,1,2,11,0,129,174,10.5,228.3558143842506,79.38511926596324,65.07933685829006,153.7043836963056,0.0,141.3039994837125,182.42377478976405,1.0,141.3039994837125,136.34321972047042,0.8667340465343789,4.4,4.6,105.52277036741211,103.27053294871035,100.57701966363106,98.25031359911938,95.28270100520282,90.48638668347341,90.21974137759126,98.35507313765386,104.98561626420593,109.37668963263619,113.68262550327555,117.31007575879352
1987,1,2,12,0,419,125,11.5,326.7113595542801,80.41342810064754,61.22237925120489,168.57424218337803,0.0,236.3846752162202,286.76057447724645,1.0,236.3846752162202,98.80201477159498,0.6305320566886834,7.2,7.2,182.23735837880167,177.84527265483362,171.85873901780138,165.66521501818772,159.6794336814692,152.93155247857555,58.761925174443164,61.48241496146671,63.49211003295087,64.54783089360845,66.10838872008286,74.53490339163619
1987,1,2,13,0,90,236,12.5,280.33943602074055,80.6081244675063,60.48440754201588,184.37128007539857,0.0,176.5191159597003,202.32145631739067,1.0,176.5191159597003,181.43881360622896,0.5924685271141754,7.8,9.3,117.35519000077939,115.1396411196506,112.09419824389538,109.42615440027049,104.87048389320347,97.35323444174811,123.81031666473146,135.2921382699084,144.6757864689157,150.92079073261405,156.97952056606334,158.7136972251514
1987,1,2,14,0,4,172,13.5,173.81733928948105,79.95717171418912,62.97785630504906,199.80181444363518,0.0,99.25998313763104,112.70878854716501,1.0,99.25998313763104,144.85495000165275,0.7286218528625994,7.2,6.7,60.599587542181496,59.70222580653968,58.50262414173988,57.751217949745154,55.22891667691882,50.01334403124586,101.25885341573351,111.4577138273126,119.85588653980115,125.52558105081012,130.87377331298168,130.09599382858696
1987,1,2,15,0,11,120,14.5,124.05987312834255,78.50178502646912,68.34114882118612,213.77670023719142,0.0,69.59360767375537,81.6173977139077,1.0,69.59360767375537,103.9792923687205,1.1332081570259358,6.7,7.7,43.66357178291648,43.03905246753291,42.263073382384235,41.81027131833295,40.07499209362051,36.34698291149358,72.77887554712575,80.13859509015197,86.20557549706854,90.30461741609065,94.15416417735722,93.46383959073164
1987,1,2,16,0,7,129,15.5,130.70001681471726,76.33663573580945,75.94462530186598,225.88513442773993,0.0,68.57654587028226,97.95742634041727,1.0,68.57654587028226,103.31677355129376,1.5000000000000002,6.1,8.2,52.88590955890044,52.369838532488984,51.577433220950056,51.100394144714116,49.278882731497816,45.71232568349909,71.79811097976626,79.06470339009635,85.04309405150093,89.08248848956137,92.90187444392569,92.30852474399914
1987,1,2,17,0,74,33,16.5,39.54687853747643,73.69681205024497,84.92432998771771,236.11638037158386,0.5272622186635921,15.1803993956602,65.16469681619901,1.0,15.1803993956602,27.921477094305715,1.5000000000000002,5.0,6.2,8.712859710377364,8.603730548313939,8.45619819274338,34.76063497244189,39.851489586485926,40.029751096414635,17.382224123201244,19.1618169404622,20.629354215848608,21.622894524718603,22.554012222355375,23.98502640319085
1987,1,3,8,0,136,12,7.5,18.863995430943252,73.12137299964571,87.1070211388622,121.62500108645254,0.7392558992286143,4.518827056977631,66.2019127236396,1.0,4.518827056977631,10.335520275596842,1.5000000000000002,0.6,5.2,2.589864677023215,2.556608902862277,2.5116781297044874,2.4897733602670953,26.995229164208403,46.5090220869893,5.105522542881969,5.6241275340451615,6.051492040218004,6.340481738369417,6.611614054966692,8.173924421623108
1987,1,3,9,0,548,41,8.5,136.8113877312042,75.21850546331224,79.9307517635597,129.12677103453657,0.0,19.38038698309281,245.130734623326,1.0,19.38038698309281,38.94986734172201,1.5000000000000002,2.8,5.7,134.79674032881954,134.6792636530754,134.48394357102248,134.34697786493524,134.7390220250987,136.9079606391603,17.3093367948487,18.989047322827698,20.376777253693714,21.305923635402536,22.179479731701026,26.93247420657314
1987,1,3,10,0,480,82,9.5,234.18282988142795,77.6668758128423,71.51553239963565,140.41566183757,0.0,130.02498119424865,269.0009801863766,1.0,130.02498119424865,71.34897801448271,1.4791198978093492,4.4,6.2,155.2676158409971,153.56542449840342,151.868965009031,149.82524850707256,146.83326096384053,147.8303816984795,38.60124498571214,40.70562790229417,42.449186317956396,43.47441079146073,44.40462226313673,52.69122147781964
1987,1,3,11,0,879,49,10.5,420.0574023383183,79.47038083533319,65.03049446162815,153.5553081234378,0.0,294.82747058028366,413.2717757875722,1.0,294.82747058028366,66.63046199552346,0.8556898832837676,5.6,7.2,269.1989808252463,261.9384690553952,253.51937213089732,244.98753299390108,237.4730822676793,225.70266990809017,36.502749975887426,35.55577123496355,34.44329613564418,33.257624247267266,32.9849686687602,39.16228735134946
1987,1,3,12,0,793,62,11.5,444.69857090218903,80.50568119449807,61.144916136953455,168.4358604251778,0.0,339.297181519435,399.63013786375006,1.0,339.297181519435,76.38615691960919,0.6198152028008843,6.7,7.2,267.5238615776427,260.7737934467207,251.5689705803384,241.7892301753373,231.74364577897447,219.0140533711923,43.742851293165955,42.85290724715012,41.751572933577094,40.51057691054608,40.26248226367587,47.497211845243925
1987,1,3,13,0,749,95,12.5,465.185948233402,80.70729959552665,60.38033587990082,184.25680852029834,0.0,352.3329821643549,411.78675223007065,1.0,352.3329821643549,92.5211497809766,0.5807802742392203,6.7,7.7,271.2757445977466,264.5075954515969,255.13731093538502,245.1680077526841,235.11650713587665,223.25494707705923,52.477038085112675,52.38342658076324,51.91851542853989,51.11093847031676,51.28102876071927,60.972231330943686
1987,1,3,14,0,790,67,13.5,427.450484174018,80.06276958296043,62.853551426240855,199.71982296601126,0.0,311.31917261213573,400.25798966836294,1.0,311.31917261213573,71.69617857749665,0.7141154647328036,7.8,6.2,262.0198012939522,255.24572285073987,246.32617720292222,237.15883319403315,228.5950809456951,217.10351849862826,39.19523546951492,38.27888700773147,37.160018723013025,35.94662963965024,35.7107638711437,43.34323465006676
1987,1,3,15,0,841,46,14.5,358.25871272800185,78.61294779283577,68.2045225750464,213.7269891493503,0.0,231.46141930183154,384.8797771845045,1.0,231.46141930183154,60.88077298501004,1.1116060328807345,8.3,6.7,242.21842278634193,236.49189070489248,230.71483196652468,224.83447007880312,220.26659865855112,212.24301577384304,32.073867358084605,31.692163438840065,31.221726429362995,30.582121117225867,30.331685057014393,36.79499026438544
1987,1,3,16,0,708,35,15.5,208.64917439010873,76.45212552371913,75.80237530556902,225.86192091727233,0.0,83.11241136207838,301.5673307763332,1.0,83.11241136207838,43.41384859365797,1.5000000000000002,7.8,6.7,175.44594155602792,174.70361844450963,172.62336350860275,170.47520862398622,167.96108910419485,167.88933709439598,19.647352572439473,20.490651561651873,21.040841490690266,21.306512147458136,21.894327810638654,27.30114846003193
1987,1,3,17,0,382,20,16.5,54.288947323696775,73.79369378917045,84.85010530518578,236.18022763438063,0.5175778799607597,8.342965416568875,159.98449125163899,1.0,8.342965416568875,19.995839101616816,1.5000000000000002,6.7,4.6,4.765911932696192,4.70128038188887,4.614073152516015,93.94934356556622,104.85876072316519,106.27777233421041,9.09685941552226,10.015246722459182,10.771812437851493,11.282873324465283,11.763070246807823,14.668488914662673
1987,1,4,8,0,50,16,7.5,18.521967099851153,73.20003519372953,87.1088117721932,121.4817791733546,0.7382324441317645,7.5381472565203715,34.925927445049766,1.0,7.5381472565203715,13.913240051060551,1.5000000000000002,-3.3,0.0,4.3280464092219475,4.274163818867342,4.201308485053944,4.16798096967412,14.617262425425883,22.620363844281655,8.663369816173772,9.550693456248139,10.282431334196705,10.777864237765918,11.242110837563276,12.008992829826052
1987,1,4,9,0,261,62,8.5,107.66466363336852,75.29911865943993,79.92364652942715,128.97707620426863,0.0,27.683511198822952,159.21679809442145,1.0,27.683511198822952,51.988803188179986,1.5000000000000002,0.0,2.6,85.3170619761139,85.12728940740342,84.85853213006227,84.7085799610458,84.84245138736829,86.20183927676953,29.128286797932944,32.06210216148437,34.48230390151542,36.115481071766155,37.647665666077046,41.808678074756344
1987,1,4,10,0,516,97,9.5,260.8474742246659,77.7531723981591,71.48615113792016,140.26300144443994,0.0,144.80538133962978,289.68136277318797,1.0,144.80538133962978,82.9525470727864,1.464449571509739,1.7,4.6,168.20885174430936,166.26691952181523,164.34968351679015,162.1053934655888,158.44555633056603,157.71491293114678,48.09467212968737,51.05580613616107,53.508987313601565,54.99897889077373,56.36631254762913,63.01930052342067
