Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,50,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1987,1,1,8,0,2,9,7.5,9.101375017957679,64.10333203531204,87.09457464008314,121.88953186426373,0.8259156347003177,4.1867852982680525,8.683138654375588,1.0,4.1867852982680525,5.651706890376404,1.5,1.1,3.6,4.7824435715666365,5.3981142083153415,5.88022284653351,6.343715535275544,6.8161799928714615,7.5615582949421345,2.5561720970750152,2.5957579840153,2.6088270264336173,2.6257402891919694,2.6454241311702513,2.3882705451531616
1987,1,1,9,0,3,58,8.5,58.524760178051906,53.74974073401207,79.92599390889312,129.41391417115975,0.5562757160699915,25.844055398588658,59.065822856616705,1.0,25.844055398588658,36.455540772586346,1.5,1.7,5.2,29.487891696555938,33.28309084590294,36.25510369354491,45.72277167369576,51.784339586750995,51.83531908409178,15.774660514728739,16.018082861016886,16.097696890793657,16.200958202082553,16.32126550442439,14.965451468933654
1987,1,1,10,0,5,74,9.5,75.58207113171035,40.02025164727602,71.5537895265779,140.7113649619976,0.38024202093203413,33.97384649760458,70.36604576844856,1.0,33.97384649760458,47.281291357235254,1.5,2.2,4.1,38.78298798854079,43.77504398056702,52.179453841725454,57.69846245896869,61.23891140658755,61.328017000574704,20.73931575848517,21.059875052794066,21.165174970007378,21.301615186696342,21.460503450475755,19.70357510101573
1987,1,1,11,0,10,110,10.5,114.20704516289094,26.58748227050299,65.12092546296138,153.85145937145785,0.2943189045296232,49.570892006568,110.69776761134231,1.0,49.570892006568,71.18543130330511,1.5,2.2,5.2,56.532550150284116,67.70187412991656,86.14055657218475,91.61786721821849,96.7777617877904,97.01726779409732,30.253670129859596,30.71979232487667,30.871611655361196,31.068718662347482,31.298473140679366,28.8632056700213
1987,1,1,12,0,10,126,11.5,130.8034005955951,14.614718740304914,61.29238580686506,168.71236787183352,0.25539785498894474,56.51566931839428,126.6175279007782,1.0,56.51566931839428,81.57499589920864,1.5,2.2,5.2,64.44424175685526,81.72777828470785,98.45806139583884,104.70177278361149,110.58365592395494,110.91637175251454,34.49113521299997,35.02232475389954,35.19514659416634,35.41958036883283,35.68122167473536,32.97430185367587
1987,1,1,13,0,8,142,12.5,145.9295188118467,11.201476132152614,60.5811829000067,184.48751990082627,0.24890700794674409,62.88584708233716,141.6113028381151,1.0,62.88584708233716,91.05020541162264,1.5,2.2,5.7,71.70270062450382,92.07173731419178,110.15113286061407,117.09799038988695,123.642272785013,124.05757482582081,38.378168671668256,38.96908158318496,39.16121324511376,39.410761510261345,39.701702690660014,36.74219793009021
1987,1,1,14,0,5,116,13.5,118.26253072854747,21.0520853122887,63.09541029535042,199.88742523120266,0.27269634480534244,52.24174807391801,111.54865022608294,1.0,52.24174807391801,74.00550214801561,1.5,2.8,7.2,59.60805344901975,71.85360967524865,85.85904613434546,91.63484600608088,97.07592646449854,97.35239480046658,31.887444250480918,32.379552562140766,32.540544509885834,32.74934785804691,32.992618994615604,30.453646118572465
1987,1,1,15,0,3,120,14.5,121.1008764381211,34.12439123517808,68.4718187966538,213.83136213146457,0.33507623987739227,52.721746007203514,117.97120766869472,1.0,52.721746007203514,75.55755302390342,1.5,2.8,7.2,60.1310539049336,67.86945178298177,91.63713900010774,97.65032325275061,103.13874683653346,103.41026614654061,32.17732868323805,32.67323299141228,32.83487812357074,33.044704734280806,33.28926533890824,30.718651664660015
1987,1,1,16,0,2,62,15.5,62.4810735580323,47.783731874799585,76.08177635024639,225.91411254779985,0.4630322906920996,28.327835034355534,57.83678808724697,1.0,28.327835034355534,39.10640447530122,1.5,2.8,9.8,32.34537083352984,36.50900887456528,40.75387692585349,47.3422272390806,50.295116753179386,50.34659973443443,17.29364876329205,17.561154361012463,17.649203862513144,17.763238641659278,17.89600509071555,16.404396102214644
1987,1,1,17,0,0,21,16.5,21.0,61.17546036978442,84.99611056735412,236.06076703204292,0.728630549427513,9.76609065374741,18.274311583836457,1.0,9.76609065374741,13.144866435442346,1.5,2.8,8.8,11.158760770396452,12.595382620944987,13.720334256530323,14.801846482138151,15.82067992610918,15.805399344090953,5.962958650463957,6.05539916688003,6.086001323563469,6.125581559707448,6.171633230499215,5.618856474036937
