Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,82,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1987,1,1,8,0,2,9,7.5,9.101375017957679,58.026714476768184,87.09457464008314,121.88953186426373,0.856415796128617,4.792793665681318,7.85041794601109,1.0,4.792793665681318,6.324145717127969,1.5000000000000002,1.1,3.6,3.496168898599158,3.7063948144506598,4.00794356501968,4.348142018299322,4.706328800362415,5.659092170465512,3.233889860603435,3.3244727719677156,3.512930166218755,3.71507722034099,4.011301824921928,3.9675220221145038
1987,1,1,9,0,3,58,8.5,58.524760178051906,49.95494685775361,79.92599390889312,129.41391417115975,0.5921911214696276,29.580265576057652,54.18077424257628,1.0,29.580265576057652,40.33673542790052,1.5000000000000002,1.7,5.2,21.562212223994663,22.857339208795516,24.715529165488796,31.71020439600653,39.98091378347013,40.71838496802748,19.948452028166013,20.505839668216712,21.666813776529224,22.91219848238875,24.737609008248047,24.70810443149222
1987,1,1,10,0,5,74,9.5,75.58207113171035,39.5479996084462,71.5537895265779,140.7113649619976,0.3844811655910169,38.88797985397555,62.58964441302675,1.0,38.88797985397555,52.61609158579179,1.5000000000000002,2.2,4.1,28.35592616778981,30.059933660766468,36.87196754367323,41.56385378059913,44.46786927822507,45.46537180806979,26.231790597285116,26.96557871419485,28.493157652770908,30.131751087293345,32.53322496604328,32.521466812893664
1987,1,1,11,0,10,110,10.5,114.20704516289094,30.12007377412226,65.12092546296138,153.85145937145785,0.2704341071270529,56.73345146232556,99.44822943970772,1.0,56.73345146232556,78.39199735661461,1.5000000000000002,2.2,5.2,41.3423072512522,49.89269401805096,63.46539667937442,67.48421491646725,71.71574181028777,73.30543328234181,38.2512948001992,39.31893380163697,41.54382273014287,43.93054111957861,47.429217415451085,47.54437370786133
1987,1,1,12,0,10,126,11.5,130.8034005955951,23.278221616649816,61.29238580686506,168.71236787183352,0.21564044877867208,64.68053378077684,113.57023546742516,1.0,64.68053378077684,89.7277690321693,1.5000000000000002,2.2,5.2,47.12948848473379,62.841163690836964,72.26142223799066,76.84242899565542,81.66591944469371,83.5521563990052,43.60678026163997,44.82354881431632,47.359550888194896,50.08003068742471,54.068074751607476,54.2716932905034
1987,1,1,13,0,8,142,12.5,145.9295188118467,21.82994442080689,60.5811829000067,184.48751990082627,0.20630030429986787,71.97027545741217,127.0852064903429,1.0,71.97027545741217,100.08506043456936,1.5000000000000002,2.2,5.7,52.4386275647431,71.44506232052629,80.90963119091825,86.00644859825495,91.37306526458646,93.52773893792387,48.51973590598841,49.87336997447377,52.69484268483306,55.721571233776665,60.15862431175541,60.439866346450145
1987,1,1,14,0,5,116,13.5,118.26253072854747,26.697008465927023,63.09541029535042,199.88742523120266,0.24024720911668612,59.79428522976979,99.40004235812762,1.0,59.79428522976979,81.9554474078932,1.5000000000000002,2.8,7.2,43.586662174812524,52.92195150238628,61.98788555991733,66.22618968564039,70.6887510786942,72.3949175716485,40.32484790460777,41.45165488416392,43.798580747958255,46.31613429175861,50.00617086200256,50.15706534633709
1987,1,1,15,0,3,120,14.5,121.1008764381211,35.2858807054634,68.4718187966538,213.83136213146457,0.3256746884852517,60.34028392937507,106.28574974349635,1.0,60.34028392937507,83.2911487142581,1.5000000000000002,2.8,7.2,43.973066625386096,47.42369718133928,68.03829247163858,72.31307175119353,76.8140953238048,78.52585050991462,40.68486557840671,41.82065719801581,44.18734700102449,46.726166071392186,50.44772837961514,50.590644067697895
1987,1,1,16,0,2,62,15.5,62.4810735580323,45.39514805137836,76.08177635024639,225.91411254779985,0.48618863767811354,32.42634944623448,51.41820289561662,1.0,32.42634944623448,43.62971304180125,1.5000000000000002,2.8,9.8,23.647879333395633,25.069290380666718,27.49404757990682,34.06330521150819,36.48549440627889,37.28912848473749,21.875590355224904,22.487845855011106,23.762106603452377,25.128953561509753,27.132059101470794,27.09464246295105
1987,1,1,17,0,0,21,16.5,21.0,55.74258289650011,84.99611056735412,236.06076703204292,0.7675745326398146,11.180110177711692,15.884255261156117,1.0,11.180110177711692,14.773653905561115,1.5000000000000002,2.8,8.8,8.157005883813923,8.647628556399452,9.351334677044667,10.145204841312944,10.981044199199927,11.217314172525128,7.544826040807178,7.756312754751625,8.196159266637245,8.667946186161982,9.359244189088045,9.30633110360797
