Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,78,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1987,1,1,8,0,2,9,7.5,9.101375017957679,58.223094610971756,87.09457464008314,121.88953186426373,0.8556221981131702,4.761071027444598,7.969326481936284,1.0,4.761071027444598,6.2181099051380855,1.5000000000000002,1.1,3.6,3.6031613980859003,3.8250442903847706,4.236710651936186,4.586564149180033,4.950318076057341,5.906876748316607,3.1406268681055396,3.223798262557426,3.4020285713322966,3.594803630342854,3.79178207510323,3.7450272361904946
1987,1,1,9,0,3,58,8.5,58.524760178051906,49.62130594843863,79.92599390889312,129.41391417115975,0.5949904135767163,29.38468668604644,54.96952449861556,1.0,29.38468668604644,39.72834222742007,1.5000000000000002,1.7,5.2,22.22119820680692,23.58821396637878,26.125486491934065,33.03135427673086,41.56788415142701,42.33184197090781,19.374065118505726,19.885762267135988,20.983680754649313,22.17127812690615,23.384648029224927,23.33227997072737
1987,1,1,10,0,5,74,9.5,75.58207113171035,38.37702605976045,71.5537895265779,140.7113649619976,0.3945712452725175,38.63074037826245,63.66017708768122,1.0,38.63074037826245,51.78551819166822,1.5000000000000002,2.2,4.1,29.22304917822164,31.02159826353555,38.41483326197323,43.606936862125615,46.55611473688479,47.588251648279254,25.475936130214976,26.1496259565498,27.594271621398324,29.156865843666452,30.75343592599967,30.711118123468644
1987,1,1,11,0,10,110,10.5,114.20704516289094,27.868347939379138,65.12092546296138,153.85145937145785,0.28615428150105315,56.35851392898119,101.11980052231897,1.0,56.35851392898119,77.26419779050912,1.5000000000000002,2.2,5.2,42.60508244649141,49.87916012229322,66.53009527330232,70.66308689529755,74.96048146327945,76.59973849533952,37.15066735620024,38.130717810757545,40.234722585659085,42.51065300803928,44.83587299421106,44.903965273741555
1987,1,1,12,0,10,126,11.5,130.8034005955951,19.747705622230747,61.29238580686506,168.71236787183352,0.2344686861363999,64.25312872249759,115.50540932754336,1.0,64.25312872249759,88.45342393400057,1.5000000000000002,2.2,5.2,48.56880603077539,62.645882669830286,75.79591794596203,80.50708051625159,85.40566226575928,87.34788895443083,42.35228690180952,43.469210911600904,45.86741201719281,48.461599133468646,51.111936630371005,51.260545870129
1987,1,1,13,0,8,142,12.5,145.9295188118467,17.91198065608404,60.5811829000067,184.48751990082627,0.2256842300927371,71.49473411107732,129.25013354092346,1.0,71.49473411107732,98.67422180884392,1.5000000000000002,2.2,5.7,54.039940850661125,71.14096598457091,84.86307431520444,90.10470972342503,95.55487886824918,97.77146065608038,47.12405209486048,48.36659718769049,51.034748744126354,53.92096020940602,56.86962225517508,57.088632907659004
1987,1,1,14,0,5,116,13.5,118.26253072854747,23.888463440041768,63.09541029535042,199.88742523120266,0.25764752546987774,59.398933586380565,101.11616308381458,1.0,59.398933586380565,80.71943547002329,1.5000000000000002,2.8,7.2,44.91877634611935,53.273866915133034,65.12457274852335,69.48324769157884,74.01524079416644,75.77344612047321,39.16370860202454,40.19815375362952,42.41761684074767,44.81836078424018,47.27119924528137,47.371943667406434
1987,1,1,15,0,3,120,14.5,121.1008764381211,33.6809701625062,68.4718187966538,213.83136213146457,0.33852557397211563,59.94147735277713,108.03779461849366,1.0,59.94147735277713,82.08301393434307,1.5000000000000002,2.8,7.2,45.31633375509196,48.10313015557881,70.70704189027745,75.66374703796534,80.23482763763498,81.99915540538608,39.51406580561505,40.55669203491129,42.79480261334232,45.21578290641937,47.6892113319786,47.78168989158985
1987,1,1,16,0,2,62,15.5,62.4810735580323,44.71930419116741,76.08177635024639,225.91411254779985,0.4922259128862026,32.21180506535245,52.29148937382863,1.0,32.21180506535245,42.92583623128576,1.5000000000000002,2.8,9.8,24.37123286161549,25.871489368653144,28.87522035116891,35.734937217579386,38.19478728237407,39.02750041950184,21.245043597825667,21.807174610817,23.012267576574395,24.31573122777934,25.647563757829868,25.585182344881357
1987,1,1,17,0,0,21,16.5,21.0,55.79425462414809,84.99611056735412,236.06076703204292,0.7672662602066764,11.106090688492683,16.179097532636437,1.0,11.106090688492683,14.519962225442995,1.5000000000000002,2.8,8.8,8.406719036564846,8.924539333020574,9.885169203109514,10.701565732736753,11.550392662533236,11.796976652670251,7.327140079763519,7.521332555844258,7.93731632502311,8.387237274662994,8.84697817608904,8.786206365654406
1987,1,2,8,0,20,10,7.5,11.011067395180175,58.35019708412394,87.10227011713297,121.76094868189031,0.8554864113031084,5.045741347113394,21.981127915753397,1.0,5.045741347113394,7.972323349287302,1.5000000000000002,2.8,4.1,3.810207684243876,4.0441668394513695,4.478733894769227,4.848009568718332,5.231991454796462,16.90671719740156,3.324230730760399,3.411661606557226,3.599614681054653,3.8029383937754195,4.010624606837717,4.387148495794073
1987,1,2,9,0,36,84,8.5,90.29370066918334,49.760207309975925,79.93152456488664,129.27241605930888,0.5940520541341621,37.94750455589424,132.44102780852,1.0,37.94750455589424,59.024581542330154,1.5000000000000002,2.8,5.2,28.59003694159064,30.34029707531594,33.59519368748065,66.39626508371377,108.17488999452289,110.3206878143726,24.960021692394612,25.61056134322183,27.01520064835331,28.535092418717156,30.087211819887276,31.142632681823123
1987,1,2,10,0,21,154,9.5,160.65016227670102,38.51647071991761,71.53807493007216,140.56514791097268,0.39290152499170844,71.89627030244007,174.46252431427865,1.0,71.89627030244007,104.4579316463776,1.5000000000000002,3.3,4.6,54.24282490545401,57.56961285509065,103.7564255349134,131.2601277496651,136.72266398372352,139.01234627335742,47.33073144511588,48.57027190531137,51.24060423497955,54.12969199162988,57.08061117193181,57.36268218880274
1987,1,2,11,0,129,174,10.5,228.3558143842506,28.007465806372657,65.07933685829006,153.7043836963056,0.28411592477651076,72.54440173371205,334.5285937916091,1.0,72.54440173371205,140.04756987568737,1.5000000000000002,4.4,4.6,54.2522195462519,115.31353848286159,259.31831638908534,264.5333046464014,269.95813329227667,277.4328148208083,47.488392393249526,48.692856147966616,51.32772941798209,54.18081205960926,57.091533928323365,62.379530348797864
1987,1,2,12,0,419,125,11.5,326.7113595542801,19.874134911334064,61.22237925120489,168.57424218337803,0.23215120330741715,42.13353393035308,636.3956223068378,1.0,42.13353393035308,168.478183711729,1.5000000000000002,7.2,7.2,30.10465763215377,332.09785130839566,529.7182762987586,532.4966655065881,535.3926866578868,547.664222360807,26.782223300812543,27.344325221416128,28.69805628056838,30.171140403496516,31.663975603919315,42.43989962626542
1987,1,2,13,0,90,236,12.5,280.33943602074055,17.980990268088153,60.48440754201588,184.37128007539857,0.22306301740616286,100.01015373814478,356.1502821921655,1.0,100.01015373814478,172.866313397255,1.5000000000000002,7.8,9.3,75.04196964697867,199.06622966876057,268.67557502855016,275.90947617786173,283.4334181429195,289.9593945933518,65.60610755698772,67.29035432630175,70.95344495641154,74.91866957634038,78.96585554113591,82.59831337357693
1987,1,2,14,0,4,172,13.5,173.81733928948105,23.893202873395847,62.97785630504906,199.80181444363518,0.254620206079091,83.40078325459827,160.17833671986796,1.0,83.40078325459827,116.62688430469399,1.5000000000000002,7.2,6.7,63.01327814277915,82.58104046677755,107.30937473186364,113.41927420367256,119.77235623413165,122.45962222963612,54.95681227167163,56.40372702255907,59.512930226549315,62.87637051068881,66.31240885604038,66.66681580092029
1987,1,2,15,0,11,120,14.5,124.05987312834255,33.656016395028196,68.34114882118612,213.77670023719142,0.334896063536736,60.02010317597067,115.20526138705193,1.0,60.02010317597067,83.21636095764342,1.5000000000000002,6.7,7.7,45.35550719170279,48.143083741076964,77.46347073171502,82.09037266414853,86.6637744889135,88.42872993930285,39.55419592975553,40.5961750366619,42.83463785408545,45.256103652935394,47.72989137176473,47.82151720336236
1987,1,2,16,0,7,129,15.5,130.70001681471726,44.683967383996,75.94462530186598,225.88513442773993,0.48763536401617036,59.323103647385345,147.44411924882905,1.0,59.323103647385345,85.45581097939058,1.5000000000000002,6.1,8.2,44.770312408296235,47.5172197210385,56.70290203452759,111.9786487992348,116.48833609759927,118.35121865548388,39.06128120648985,40.08537947942711,42.29042980162805,44.676050391297494,47.11281932565146,47.319647635678244
