Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,66,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1987,1,2,8,0,20,10,7.5,11.011067395180175,59.94601470255304,87.10227011713297,121.76094868189031,0.8485869444831382,4.864172660005143,21.629326057829914,1.0,4.864172660005143,7.700196099153624,1.4999999999999998,2.8,4.1,4.186055461866439,4.640120864371704,5.107301792677129,5.59991215689424,6.087930746237297,17.59942947953627,3.0837432848722033,3.1203662501240905,3.1971211406274134,3.284500412842016,3.4565563287330856,3.682387134158874
1987,1,2,9,0,36,84,8.5,90.29370066918334,50.17210450842639,79.93152456488664,129.27241605930888,0.5905633287371609,36.58632805754561,133.5633304285549,1.0,36.58632805754561,57.7025446826207,1.4999999999999998,2.8,5.2,31.400479651296752,34.801710280409964,38.301424203057664,73.17664322302811,113.94271340627326,115.62609375795597,23.16523207376646,23.435794063439516,24.006372490109893,24.656462032105416,25.94123849019679,26.020973886301377
1987,1,2,10,0,21,154,9.5,160.65016227670102,37.05432358573923,71.53807493007216,140.56514791097268,0.4047955644094208,69.31233676992528,179.8776906951833,1.0,69.31233676992528,101.52062488620962,1.4999999999999998,3.3,4.6,59.586243385451915,66.04605651975714,108.9963960274109,143.25563404862405,150.19933994668165,151.70246957074858,43.91607627082623,44.43347763559224,45.521166042123646,46.75983214215437,49.20328921661533,47.78667121339743
1987,1,2,11,0,129,174,10.5,228.3558143842506,23.91621125780165,65.07933685829006,153.7043836963056,0.30859078203926593,69.96905722803496,340.72128008956804,1.0,69.96905722803496,140.64019025343399,1.4999999999999998,4.4,4.6,59.52502457860689,96.03250456359785,275.23272398505964,282.2039001726291,289.1109854605039,295.53847739432297,44.13602317037849,44.62634943833719,45.67989147629307,46.88346390083451,49.287811659516315,52.430004240116084
1987,1,2,12,0,419,125,11.5,326.7113595542801,11.287612886885961,61.22237925120489,168.57424218337803,0.26363955188569727,40.731174595625255,643.5904506035172,1.0,40.731174595625255,180.1878353727804,1.4999999999999998,7.2,7.2,32.819140708036606,251.98563704224713,555.6982561458419,559.4513405043913,563.1723226938946,574.464028742486,25.11106290133038,25.30134161450693,25.782569471491456,26.34395524979777,27.558852542148042,36.435826609469764
1987,1,2,13,0,90,236,12.5,280.33943602074055,6.75532501172129,60.48440754201588,184.37128007539857,0.25584311031777085,96.4431797776032,365.79905507872576,1.0,96.4431797776032,171.97671181889888,1.4999999999999998,7.8,9.3,82.37289292173725,178.93097405381172,288.96753107213686,298.63056852395914,308.204340166415,313.4748566602501,60.93658334742325,61.62883195419245,63.1038277712975,64.78682441105248,68.13290925433218,69.12466584153347
1987,1,2,14,0,4,172,13.5,173.81733928948105,18.1050342891821,62.97785630504906,199.80181444363518,0.28299784915192155,80.39734661888257,167.12823887773192,1.0,80.39734661888257,112.41367287423918,1.4999999999999998,7.2,6.7,69.23420600626451,87.18542996113153,119.03998384208074,127.1895900119795,135.263172978778,137.03401171728055,50.97768865213476,51.584103237925426,52.854425721245164,54.30035200081432,57.14671433641111,55.52655128675207
1987,1,2,15,0,11,120,14.5,124.05987312834255,31.145656994334274,68.34114882118612,213.77670023719142,0.35313930989364223,57.85815843872551,120.03740738089283,1.0,57.85815843872551,80.14072501303903,1.4999999999999998,6.7,7.7,49.83429761840316,55.24224840230663,82.90668087102864,91.75369552071284,97.56546143540825,98.67941549557537,36.689179267609376,37.126065040631225,38.040922822462726,39.08218858998763,41.13151760418798,39.81638192877364
1987,1,2,16,0,7,129,15.5,130.70001681471726,44.30271501862262,75.94462530186598,225.88513442773993,0.49097402306486326,57.19015351956321,151.36809497145703,1.0,57.19015351956321,82.91699294472704,1.4999999999999998,6.1,8.2,49.18260474153554,54.51553636640627,63.003195155614115,121.19522641829664,126.92740106028575,128.14228685470104,36.24111805766287,36.66895074979169,37.56768759474959,38.59106749313618,40.60896729877015,39.416207182399205
1987,1,2,17,0,74,33,16.5,39.54687853747643,57.091693161503116,84.92432998771771,236.11638037158386,0.755737255548074,14.00730801079196,103.9624394593286,1.0,14.00730801079196,26.832994399060677,1.4999999999999998,5.0,6.2,11.974810463697288,13.26923576396238,14.601274263485749,16.006564680650303,51.41924017311017,92.43720314095174,8.855264642241321,8.956659647256554,9.172034416995514,9.417702071425479,9.905247506336902,11.164692977626778
1987,1,3,8,0,136,12,7.5,18.863995430943252,60.06996618235887,87.1070211388622,121.62500108645254,0.848267315494841,4.175231089114254,102.9233882386323,1.0,4.175231089114254,13.435969618106125,1.4999999999999998,0.6,5.2,3.518583488998612,3.8960443394336477,4.284617689488531,4.695040297372364,5.101733433278922,85.3845813906326,2.6245130381500763,2.6523221852818453,2.71313970417205,2.7828196362552746,2.9233822812070764,4.425339401008226
1987,1,3,9,0,548,41,8.5,136.8113877312042,50.30387113453647,79.9307517635597,129.12677103453657,0.5893988979847637,14.9688574164013,455.20491469341,1.0,14.9688574164013,76.10948085963979,1.4999999999999998,2.8,5.7,11.902838106286035,13.13876079945252,14.413135723063146,198.85440262812497,412.0294056304627,417.5416837096325,9.17891866015891,9.24078379880983,9.406424781067054,9.600926373995812,10.031697633045216,14.562485695298069
1987,1,3,10,0,480,82,9.5,234.18282988142795,37.184805208434256,71.51553239963565,140.41566183757,0.4030662136561129,28.023533079268873,555.7743613812073,1.0,28.023533079268873,132.2677467420276,1.4999999999999998,4.4,6.2,22.491065125918354,24.839065679070224,294.8487885446616,489.9163704181911,492.46190276978314,502.39278488373793,17.250475603527615,17.37717524970361,17.70236341907566,18.082410094559446,18.909956635848864,27.026982486824078
1987,1,3,11,0,879,49,10.5,420.0574023383183,24.04831621383415,65.03049446162815,153.5553081234378,0.30661164010680403,20.896514279502785,955.1134538082073,1.0,20.896514279502785,206.91669665663767,1.4999999999999998,5.6,7.2,14.45043438037887,150.64961996851966,858.1940725390355,859.7221277812143,861.2404970566914,869.9399500400076,12.117086075460149,12.08919032804578,12.162071274104894,12.266502231984331,12.646613728645752,19.947314411509964
1987,1,3,12,0,793,62,11.5,444.69857090218903,11.429240213481098,61.144916136953455,168.4358604251778,0.26146102163427193,24.88115002327898,950.6307377826918,1.0,24.88115002327898,222.02645331340486,1.4999999999999998,6.7,7.2,17.730269548168796,375.2503608362613,846.306104846165,848.2128394474686,850.106550894704,860.2347103124401,14.596302243939434,14.590752138454219,14.715871154129836,14.880672474212005,15.38683291193129,23.855514703263992
1987,1,3,13,0,749,95,12.5,465.185948233402,6.7818152738425255,60.38033587990082,184.25680852029834,0.2534157999473037,31.636114706988458,974.1331242888714,1.0,31.636114706988458,239.35471893518567,1.4999999999999998,6.7,7.7,23.491681603774634,424.36215757176825,859.378478981739,861.9606796716398,864.5236278509981,877.5242043478123,18.864541952850697,18.907612426523798,19.136155813871476,19.418997208765013,20.15959672312226,31.02256342666992
1987,1,3,14,0,790,67,13.5,427.450484174018,18.044105021888058,62.853551426240855,199.71982296601126,0.28019935506382376,22.354413140151724,940.2939685501385,1.0,22.354413140151724,214.03008493347326,1.4999999999999998,7.8,6.2,15.66580324442691,278.6305942749428,838.8645339719519,840.5336948736668,842.1919051954839,852.5772692598482,13.030418398824828,13.011770009452647,13.105214904312708,13.23328445588067,13.661503070901054,22.469424713799093
1987,1,3,15,0,841,46,14.5,358.25871272800185,31.07473376036689,68.2045225750464,213.7269891493503,0.3497428635722532,19.506516718997847,858.2751430827898,1.0,19.506516718997847,178.990985955136,1.4999999999999998,8.3,6.7,13.809349301192498,15.139431488471288,698.0933811369704,774.0078910034238,775.4776510637354,783.8151700709035,11.414457654763565,11.405387269866207,11.496928376125801,11.619224197030526,12.006883622877954,19.01686388521481
1987,1,3,16,0,708,35,15.5,208.64917439010873,44.23281942352217,75.80237530556902,225.86192091727233,0.48653859367013924,14.660448554101155,605.6371052599494,1.0,14.660448554101155,109.19676325770475,1.4999999999999998,7.8,6.7,10.951697785199476,12.045800690021132,56.29264923604444,548.2117998989836,549.4102031545658,556.0764790570988,8.763791165838793,8.78735363981865,8.898236895986413,9.034567820970473,9.384695436953136,15.013299120354082
1987,1,3,17,0,382,20,16.5,54.288947323696775,57.11735040062577,84.85010530518578,236.18022763438063,0.7520031708570503,7.73209898635953,268.08531000771535,1.0,7.73209898635953,33.20833664181306,1.4999999999999998,6.7,4.6,6.303241708654914,6.9671818382171775,7.651286265923254,8.375914751479016,122.92385923289437,245.6928378440175,4.791768419057891,4.8320198014158695,4.9290612308829695,5.0416531620576635,5.280187385139629,8.067626449835684
1987,1,4,8,0,50,16,7.5,18.521967099851153,60.19916128924197,87.1088117721932,121.4817791733546,0.8477645194341111,6.953385989407528,52.683286744182716,1.0,6.953385989407528,12.968337630156679,1.4999999999999998,-3.3,0.0,5.964722440195624,6.610634438588585,7.275257614677678,7.976238008785239,8.67070922783736,43.32407139610204,4.402459058302998,4.453878997919798,4.562296945805042,4.685836757748781,4.929958047963135,5.611870140141232
1987,1,4,9,0,261,62,8.5,107.66466363336852,50.436867938995654,79.92364652942715,128.97707620426863,0.587958846231365,23.881052805022073,285.1245714914702,1.0,23.881052805022073,66.67277245096645,1.4999999999999998,0.0,2.6,20.035355136295383,22.17950247897798,24.387034722036066,131.88472355982051,251.7220598399272,256.90194869011646,14.976784270947592,15.129949944740865,15.469788244064947,15.859790184125377,16.652733218830928,20.503852769434356
1987,1,4,10,0,516,97,9.5,260.8474742246659,37.3163664724106,71.48615113792016,140.26300144443994,0.4011057966806301,35.43124875754291,596.1828427660499,1.0,35.43124875754291,143.94779433755298,1.4999999999999998,1.7,4.6,28.76952957516191,31.79312012173143,325.4176600062674,527.8055989551904,531.0785431069613,539.509447100534,21.91320921781908,22.09008827166905,22.524479421089303,23.02944822177394,24.108354347319956,30.533623874868713
1987,1,4,11,0,663,93,10.5,373.46428996884345,24.181749060298458,64.97440632039739,153.40432452324487,0.3044295756973787,29.446779322993073,820.7711630944757,1.0,29.446779322993073,196.1929076711713,1.4999999999999998,3.3,4.6,22.42883750772183,145.77632821020646,725.2120645652958,727.7092810245655,730.1869776720221,741.8045437910542,17.7398476977626,17.809580815913904,18.063397649552524,18.370018923775554,19.116782073177585,28.767962097102064
1987,1,4,12,0,693,123,11.5,458.3379180420884,11.573790214439057,61.060023264848965,168.2973132669551,0.25909565103390175,38.67078132836037,947.1191412418792,1.0,38.67078132836037,241.30611801183284,1.4999999999999998,4.4,3.1,29.75814187518239,386.71741681180504,830.5015476372456,833.831551529198,837.1350582722514,851.114867200871,23.393132282155918,23.500471524617282,23.85567347265231,24.28140939648146,25.292696906766427,36.775229498920496
1987,1,4,13,0,625,142,12.5,451.95522635603385,6.818354881817994,60.26901376354384,184.1441970250412,0.25080882034293045,45.28696383032681,907.6391296437878,1.0,45.28696383032681,243.30001032515136,1.4999999999999998,5.0,3.6,35.65126972404917,408.73074214101587,789.1667962887225,793.2000262027283,797.1999468619773,812.1687733397313,27.652221167613458,27.819992180553072,28.29429693088201,28.854405715404848,30.120246721797084,42.24868291196877
1987,1,4,14,0,564,122,13.5,380.48098445272416,17.988247054763356,62.72256073403734,199.64154062049772,0.27722103868022974,38.76590402991851,787.2992562405072,1.0,38.76590402991851,207.22322754752886,1.4999999999999998,7.2,4.6,30.578163666217616,251.9747062307835,685.210976700959,688.6735127401879,692.1073640111553,705.7928194317122,23.69091329657376,23.837917874259734,24.24859985432362,24.73300326258123,25.823071279759272,37.01371414817531
1987,1,4,15,0,703,85,14.5,347.6427020314176,31.007876705166193,68.06202218803135,213.68230813816984,0.34615986391405545,28.21056967274766,802.5461668306142,1.0,28.21056967274766,182.68467029302371,1.4999999999999998,6.7,2.6,21.583155654453638,23.77243107013821,659.9942453074608,715.2596026495846,717.6489779803179,728.3196944241018,17.02549611511828,17.097268254361477,17.34732474100751,17.648342641017173,18.3734032909939,27.191136249320696
1987,1,4,16,0,483,63,15.5,182.6670967989138,44.166845871769524,75.65512036413111,225.84453372493715,0.4819046792017628,22.33091926636245,486.539594693313,1.0,22.33091926636245,103.7104977372428,1.4999999999999998,6.7,2.6,17.959596795869366,19.836779551530174,66.11450448697325,432.24227457030565,434.2768190706219,442.1958463364102,13.7582894487848,13.86122436513578,14.12308807016393,14.42881771151045,15.092077031081176,21.56457708124232
1987,1,4,17,0,185,29,16.5,45.852287202047975,57.149470205037275,84.77348474676826,236.25229513731972,0.7481051539476161,11.325480373458694,171.4931407540606,1.0,11.325480373458694,29.842844619780962,1.4999999999999998,4.4,3.6,9.550911434064295,10.575879170215153,11.631002898022404,12.745391696027031,84.79227985756376,155.27485457339623,7.118798450548996,7.194092320790378,7.35893215418317,7.547768837261924,7.92894160391764,9.975249306630309
1987,1,5,8,0,62,13,7.5,16.12851958618972,60.333518145183575,87.10762702957643,121.33137621098469,0.8470756352192849,4.937024307530062,61.82837438956862,1.0,4.937024307530062,11.75425362117393,1.4999999999999998,-3.3,4.6,4.213661507707503,4.668743672959767,5.1370693862560035,5.63121553356579,6.120800856611833,51.11509265042941,3.1196428758028776,3.155164785757516,3.2307569814975157,3.317019765309129,3.4883919716038636,4.568775824046836
1987,1,5,9,0,436,47,8.5,123.38360036638117,50.57100622835503,79.91018338917785,128.82342912515594,0.5862404167208272,17.413414325077895,385.9818290821873,1.0,17.413414325077895,72.22396828839892,1.4999999999999998,-1.1,4.6,14.184905399442076,15.678415798902488,17.217317452150873,175.80123172137365,345.71746902924696,351.6701023891482,10.786376636490704,10.876119316398093,11.09345359882995,11.345716751320726,11.881276657971288,16.7182184904914
1987,1,5,10,0,498,70,9.5,228.43041407081577,37.44893242283649,71.44992399609549,140.107261044143,0.39891340109922363,23.074470703613834,553.9919591016591,1.0,23.074470703613834,126.0876322503153,1.4999999999999998,0.6,6.2,18.182399362493523,20.060241850005234,305.19804163458315,490.9829860387667,493.0238731202388,502.13698784780206,14.096555844265252,14.18329473403416,14.42665933617956,14.713860679695015,15.361150961489196,22.920650103401915
1987,1,5,11,0,475,123,10.5,324.4115096066113,24.31645404787325,64.91108398078903,153.2515237935368,0.30204460791706306,42.064746613141686,661.2620849885232,1.0,42.064746613141686,178.6160078103307,1.4999999999999998,1.7,6.2,34.016553733155284,137.66616858484372,574.3739588273985,578.2703821898845,582.1333030904134,592.8415995288497,25.971750375948474,26.174540945288637,26.68025688745076,27.26922247427574,28.53612678284445,36.816190580852094
1987,1,5,12,0,752,90,11.5,454.94720499683615,11.721208653403812,60.9677306792143,168.1586902404481,0.25654402922934444,29.966714575913304,958.6066322801624,1.0,29.966714575913304,233.42508864209017,1.4999999999999998,2.8,5.7,22.116761430424717,402.1992930763005,846.7635598185116,849.1869756174458,851.5925393329481,864.1799908679915,17.825798932211274,17.85950660159107,18.066157758547686,18.32370248226949,19.0114772152748,29.55733699796755
1987,1,5,13,0,866,70,12.5,501.0286563469287,6.8650681679438454,60.15049004822258,184.03353635592154,0.24802319488582492,28.02802927335131,1053.4259796629638,1.0,28.02802927335131,249.126166636987,1.4999999999999998,3.9,5.7,19.971915910624706,489.2480919766033,936.9331952457981,939.0809511588885,941.2140391119332,952.1044933514696,16.44155116690292,16.435139832850908,16.57587778798743,16.761297094358362,17.33120487695037,26.38931983041594
1987,1,5,14,0,842,66,13.5,453.6845361117359,17.93768150804169,62.58495209409188,199.56705609587982,0.2740643365013898,26.552387114227965,981.4725861612743,1.0,26.552387114227965,227.43442100382626,1.4999999999999998,5.0,5.7,19.1186545904886,323.74458192520166,874.2894209034972,876.3571050377058,878.4103300827627,888.9604378826116,15.64004813662738,15.644504759178302,15.792417835438163,15.983470071875857,16.543739293972905,25.337411034606024
1987,1,5,15,0,795,57,14.5,355.921739725479,30.945244102261874,67.91373225787156,213.64273476425194,0.3423922185272058,19.96037138744288,844.0004435823289,1.0,19.96037138744288,179.7514560817935,1.4999999999999998,5.6,5.7,14.231561043093064,15.60922361304298,716.8590294107051,758.6140367876054,760.1345078933975,769.2741658721409,11.713223029865512,11.709411771091212,11.810644913742962,11.943776382572304,12.350999074754863,20.08683363056638
1987,1,5,16,0,658,44,15.5,208.71717111153694,44.104920857520014,75.50295646346112,225.83303206537735,0.4770747744466601,16.16408554294272,590.28891718067,1.0,16.16408554294272,110.8773110681846,1.4999999999999998,5.0,6.2,12.27665007730885,13.516215542146718,85.7514532578809,532.0068175922898,533.36114263979,540.544042514178,9.72743829339635,9.76404131446381,9.901023142342508,10.066874165067555,10.473489198210306,16.520200705969252
1987,1,5,17,0,320,24,16.5,53.78409238800461,57.14126115231034,84.6594488945371,236.29718593558627,0.7426819805829799,8.903391007392193,243.78503501504287,1.0,8.903391007392193,33.3768141445899,1.4999999999999998,3.3,4.1,7.340617637279845,8.11873850759751,8.920239162169501,9.768378793159442,124.11756666833556,222.5757459865879,5.543612517462781,5.594198215941047,5.711826997153187,5.847678304860061,6.130589359006623,8.817870655799835
1987,1,5,18,0,0,0,17.5,0.0,63.474030241382884,89.38479436992989,241.04545342715355,0.9639372677376997,0.0,0.0,1.0,0.0,0.0,1.4999999999999998,1.1,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,1,6,8,0,120,12,7.5,18.063930376053268,60.47295324467043,87.10345287444919,121.17388847427034,0.8461975744065426,4.163865090667984,93.78770184285153,1.0,4.163865090667984,13.087466832831057,1.4999999999999998,-4.4,2.1,3.516108823331706,3.8937130672552183,4.282413409666579,4.692901478761282,5.099650039742214,78.43484348453656,2.6196631288076495,2.647773273059155,2.708947053147087,2.778988061936764,2.919896835881881,4.422659122233353
1987,1,6,9,0,565,33,8.5,132.175977004796,50.70619997035108,79.89034040715083,128.66592768048562,0.5842409245998821,12.433954073224212,447.4716785680729,1.0,12.433954073224212,72.98198258082972,1.4999999999999998,-1.7,2.6,9.711915407858493,10.709656179022133,11.738995837293515,206.15954977610758,404.82860586383686,410.31193675171465,7.5690638412797435,7.611392626077747,7.73640311961739,7.884705991402804,8.224924537878037,12.83192316159697
1987,1,6,10,0,750,49,9.5,288.13452858613755,37.582432057541794,71.40684748528811,139.9485344490763,0.39648820525293466,17.5067311392721,733.2903959825536,1.0,17.5067311392721,147.38921693514905,1.4999999999999998,1.1,1.5,12.709399850370096,13.955172586134038,415.41198539844544,660.944323425586,662.3150814329928,670.3768603466735,10.346635988269623,10.355315868071383,10.460762825318996,10.59510879061629,10.975542120388392,17.798290096270527
1987,1,6,11,0,757,64,10.5,385.8301697559176,24.452381134901504,64.84054247702741,153.09699576246558,0.2994568383529297,21.589751719922837,866.0249400355291,1.0,21.589751719922837,195.05235560375752,1.4999999999999998,3.9,1.5,15.385216850169813,170.16981392625073,772.6044085427061,774.2589764957756,775.902242944219,785.9201686252526,12.66692707993953,12.66240737097011,12.771349852509559,12.914766046389298,13.354451767158244,21.844687853358945
1987,1,6,12,0,846,64,11.5,475.8515971552757,11.871450665889384,60.868071638232735,168.02007965654863,0.25380681458487603,25.88656538511652,1009.2324393017612,1.0,25.88656538511652,236.26206032892972,1.4999999999999998,5.6,1.5,18.322074405382924,438.4641312074254,898.7224845084379,900.6855139810567,902.6353483086567,912.9607697948784,15.145724959787195,15.133314301965838,15.254299736222723,15.41605942054577,15.929843021350012,24.546334066953353
1987,1,6,13,0,716,114,12.5,471.73139339333136,6.922043609093163,60.024816548772705,183.92491618794156,0.245060000732954,34.705201033085096,972.0308414021526,1.0,34.705201033085096,244.58882261553526,1.4999999999999998,6.7,2.1,26.135476070803414,464.65602513091454,854.4751972716175,857.3686422783227,860.2399302520882,873.8079446010814,20.811392582410097,20.877769190963917,21.15500873751706,21.493269156043443,22.342792421773577,33.60806937423619
1987,1,6,14,0,630,122,13.5,413.47889801086876,17.892630347824465,62.44079610181475,199.49645688657378,0.2707307193363304,38.93631276670225,856.3098911412466,1.0,38.93631276670225,221.5944358825952,1.4999999999999998,7.8,2.1,30.4163888704266,300.74592793404514,748.1428039819909,751.5712468571489,754.9717206355982,768.6987749720514,23.699610027763384,23.831600801327543,24.222389169461255,24.686022946518595,25.750571180173758,36.979059391276145
1987,1,6,15,0,648,79,14.5,324.2623482920173,30.886994235069455,67.75973977292504,213.6083448185535,0.3384418403477866,25.48774420700597,744.4143394633088,1.0,25.48774420700597,170.63701011350986,1.4999999999999998,8.9,4.1,19.403801664761808,21.365917077201587,640.8045834755575,662.4872042536716,664.6302199768948,674.8828260914248,15.351920638272256,15.41181805638831,15.63086644259397,15.895587495099454,16.541044979258217,25.077774875181852
1987,1,6,16,0,319,88,15.5,168.7011314510883,44.04716975046947,75.3459814792764,225.82747260844593,0.4720513289568333,32.82755010900589,387.4585364313725,1.0,32.82755010900589,100.81651467830014,1.4999999999999998,8.3,4.1,27.345401425232343,30.26053964578871,83.75359282142705,337.5308093242467,340.6761621035897,347.9221393470659,20.5245740971998,20.72480131138431,21.177650764619937,21.69866781232597,22.768686337402446,28.18303425823171
1987,1,6,17,0,85,35,16.5,43.13782858754151,57.090281251264095,84.50613552520052,236.3129559064736,0.7356813891370366,14.840375020337786,111.46551704731904,1.0,14.840375020337786,28.973564878369363,1.4999999999999998,6.1,3.1,12.675282577324323,14.044761234439978,15.45406724911767,16.940985131136664,64.39392734736205,98.97909940388193,9.37815241709339,9.484959801872412,9.712287271319981,9.971661992363753,10.487006989005998,11.826745351748523
1987,1,6,18,0,0,0,17.5,0.0,63.52860574999166,89.32207348838901,241.1380409917073,0.9601847993714587,0.0,0.0,1.0,0.0,0.0,1.4999999999999998,3.9,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,1,7,8,0,30,17,7.5,18.519735461366725,60.61738156510309,87.0962762341926,121.00941507441557,0.845127077000955,7.935590875507803,37.494226746811684,1.0,7.935590875507803,12.729064831974501,1.4999999999999998,3.3,3.6,6.82676284252286,7.567126099073537,8.328881590517389,9.13212433135406,9.927883050250017,30.929295870889806,5.030077850610387,5.089684091049621,5.214709439661713,5.35705637472709,5.63748302774809,5.970809243988261
