Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,129,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1987,1,1,8,0,2,9,7.5,9.101375017957679,67.78230789683903,87.09457464008314,121.88953186426373,0.7989265116738289,4.905656732499939,6.422004743971961,1.0,4.905656732499939,7.778472793052281,1.5,1.1,3.6,2.833997873331206,2.8469369340615747,2.7730382655945656,2.7891431726619063,2.8920112350076965,3.1198864194203177,4.911574500379447,5.421338244091839,5.954618390411255,6.383903307548252,6.817836263166644,6.77395061614704
1987,1,1,9,0,3,58,8.5,58.524760178051906,67.93019452505796,79.92599390889312,129.41391417115975,0.30169034866447353,30.276097781655785,43.061764315350956,1.0,30.276097781655785,48.62191100521979,1.5,1.7,5.2,17.48720242960587,18.6645003614762,22.894055549954565,22.992251699497128,22.77021548998035,21.122718350743334,30.285795239309866,33.427909080097514,36.71520413985309,39.36126252168865,42.03617959512215,41.96652257585269
1987,1,1,10,0,5,74,9.5,75.58207113171035,68.19463240139682,71.5537895265779,140.7113649619976,0.0,40.36794808958466,50.44898858455589,1.0,40.36794808958466,63.833688115696596,1.5,2.2,4.1,25.93395711203075,26.039279021512936,25.42630271868029,25.547939254273718,25.22272213537849,23.07355752558067,39.886937085824236,44.01146332729607,48.329072762750684,51.80223954308205,55.31301618731173,55.241433173696464
1987,1,1,11,0,10,110,10.5,114.20704516289094,68.40083979109615,65.12092546296138,153.85145937145785,0.0,61.314859209207775,78.19285270001969,1.0,61.314859209207775,93.7199800068883,1.3106690398287792,2.2,5.2,41.11040440057059,41.15985095729614,40.168295889196735,40.22396134313623,39.757426009015845,36.5459515472957,58.42268875648242,64.37123228715816,70.63147858020218,75.65143277185986,80.76816331991972,80.72909172279302
1987,1,1,12,0,10,126,11.5,130.8034005955951,68.52171994233562,61.29238580686506,168.71236787183352,0.0,70.81726792506602,89.02402337472638,1.0,70.81726792506602,107.02225492846901,1.052911031028938,2.2,5.2,46.9404120521541,46.936575953985724,45.75167374800941,45.76835086907374,45.136269647470556,41.473351420275094,66.69300774117696,73.45145244123867,80.57522160798968,86.28397788690143,92.1145011333626,92.13079115939428
1987,1,1,13,0,8,142,12.5,145.9295188118467,68.54662860294395,60.5811829000067,184.48751990082627,0.0,79.0976328767321,99.44394209862641,1.0,79.0976328767321,119.20915817486897,1.0125238283708846,2.2,5.7,52.47826429251082,52.46383120767769,51.13277719224733,51.13817157024978,50.411561089909085,46.37264823425691,74.23542063043058,81.74873974935208,89.66995368571554,96.01894629799745,102.50324464796479,102.56584164547034
1987,1,1,14,0,5,116,13.5,118.26253072854747,68.4737771416436,63.09541029535042,199.88742523120266,0.0,63.96934202504676,79.1208822943252,1.0,63.96934202504676,98.62051668171573,1.1640659095878463,2.8,7.2,41.05528710398693,41.114357260581265,40.0837412609109,40.167302333616,39.66277043633774,36.33856781078086,61.52704390146675,67.81425610339801,74.42384681778896,79.72676313769888,85.1277082989358,85.12380442469943
1987,1,1,15,0,3,120,14.5,121.1008764381211,68.3097423586584,68.4718187966538,213.83136213146457,0.0,64.27193250234859,83.73506982864336,1.0,64.27193250234859,99.67572103640582,1.5,2.8,7.2,43.82618575953462,43.95340146887474,42.95450162710065,43.07776940935708,42.57410759727723,39.3409755465053,62.030088878534315,68.38387668219566,75.05639868911076,80.41452765905392,85.8489912454409,85.84639489122847
1987,1,1,16,0,2,62,15.5,62.4810735580323,68.07213042027986,76.08177635024639,225.91411254779985,0.03383115805378653,33.18965723338512,41.70752053524974,1.0,33.18965723338512,53.13028343600546,1.5,2.8,9.8,20.93874288273509,21.47584697865399,20.975663257379694,21.084161912541298,20.841523985801963,19.029747866089963,33.220287557611556,36.66754983416249,40.273894468158836,43.176861908592635,46.11133929550833,46.03045108423869
1987,1,1,17,0,0,21,16.5,21.0,67.83062323339622,84.99611056735412,236.06076703204292,0.6532754968636061,11.443457333621808,13.179755076274644,1.0,11.443457333621808,18.20173182064734,1.5,2.8,8.8,6.611208760180163,6.641467668967116,6.469138789186566,6.506824287856353,6.423413170587162,5.759437804144112,11.460288421044353,12.649781738326295,13.894110998155345,14.89578611380837,15.908285466914643,15.846923360069326
