Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,93,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1987,1,1,8,0,2,9,7.5,9.101375017957679,58.38369797606698,87.09457464008314,121.88953186426373,0.854965358158852,4.818533358337781,7.511916573281936,1.0,4.818533358337781,6.639159655690724,1.5000000000000002,1.1,3.6,3.1787945186667543,3.329340275508187,3.5248794846320006,3.808094767326798,4.1429750512846075,4.981385248846815,3.4863263835874205,3.687416926294924,3.9048516735698153,4.205860923108439,4.548681595596219,4.590165160236905
1987,1,1,9,0,3,58,8.5,58.524760178051906,52.039506037420466,79.92599390889312,129.41391417115975,0.5734475946763447,29.73895794210285,51.81560177741645,1.0,29.73895794210285,42.139851393470906,1.5000000000000002,1.7,5.2,19.60734328656263,20.534329220784464,21.738893326507245,29.31787544001913,35.97823377479422,36.01752821231592,21.503122996121654,22.74198936791635,24.08163506464857,25.93655359537831,28.04940964128238,28.551612591979858
1987,1,1,10,0,5,74,9.5,75.58207113171035,44.22270914489878,71.5537895265779,140.7113649619976,0.33770775304582756,39.096703510392686,59.59454173865371,1.0,39.096703510392686,55.070894443254026,1.5000000000000002,2.2,4.1,25.783682555124166,27.003597773829217,34.26670510827195,36.71564194754473,39.43061958847124,39.50975730432748,28.27765411821444,29.907677110449065,31.6702390610595,34.11050940826507,36.88993055711482,37.57814204488974
1987,1,1,11,0,10,110,10.5,114.20704516289094,37.70069750578915,65.12092546296138,153.85145937145785,0.202421765991068,57.03767511489952,94.60405504720153,1.0,57.03767511489952,81.73227068378867,1.5000000000000002,2.2,5.2,37.59622334384192,50.890767238116695,56.34513007939859,59.68986611976231,63.6457599323044,63.8956016782448,41.23029373621291,43.604512133593296,46.17194275294882,49.72719720227632,53.77706958265736,54.91586331794511
1987,1,1,12,0,10,126,11.5,130.8034005955951,33.50900971092074,61.29238580686506,168.71236787183352,0.1358708287233608,65.02732949044747,107.96659810442829,1.0,65.02732949044747,93.50023844613021,1.5000000000000002,2.2,5.2,45.91276454870812,61.40739799218336,64.03857943994541,67.85112103600198,72.36039166223631,72.71871536524381,47.002230448503546,49.70845988097683,52.634941872967204,56.68748321566279,61.303897020534265,62.6762103324832
1987,1,1,13,0,8,142,12.5,145.9295188118467,32.70270810714587,60.5811829000067,184.48751990082627,0.12442343507992777,72.35612886622266,120.80310164510385,1.0,72.35612886622266,104.2599343211164,1.5000000000000002,2.2,5.7,52.45912926600343,68.76359028449613,71.69094546595989,75.93271496024651,80.94971296499861,81.40396855865004,52.29733155280506,55.30820405811623,58.56413649894382,63.0729515051527,68.20916929592381,69.7920981406395
1987,1,1,14,0,5,116,13.5,118.26253072854747,35.53628858399033,63.09541029535042,199.88742523120266,0.16588478771781637,60.11507285519139,94.53919054763827,1.0,60.11507285519139,85.60648126182923,1.5000000000000002,2.8,7.2,39.68623374431234,52.435560738834795,54.870536030531966,58.39824685367503,62.57022259107128,62.86356587980415,43.467663305727676,45.97204081839255,48.68013015279871,52.429803425771745,56.70085973631494,57.931792032559386
1987,1,1,15,0,3,120,14.5,121.1008764381211,41.195627752865164,68.4718187966538,213.83136213146457,0.2684867560543697,60.66387488150222,101.18854078432277,1.0,60.66387488150222,86.86678686411358,1.5000000000000002,2.8,7.2,39.988215634910496,48.17975465009284,60.53073994397677,64.0885571949324,68.29641003727481,68.58290565985389,43.85380151940642,46.379325646073994,49.110358094477306,52.892095729842026,57.19990913608919,58.432123981295646
1987,1,1,16,0,2,62,15.5,62.4810735580323,48.563090576795986,76.08177635024639,225.91411254779985,0.45480817204898494,32.60043037808722,48.989018307635064,1.0,32.60043037808722,45.709628931337605,1.5000000000000002,2.8,9.8,21.502138980164222,22.519849805412512,25.025630787979924,30.12245753524237,32.386998344879174,32.42493753089282,23.58229261153321,24.941992713585353,26.412229803540047,28.44768890689877,30.765969383176255,31.31164413158349
1987,1,1,17,0,0,21,16.5,21.0,56.5740783427816,84.99611056735412,236.06076703204292,0.7624887431642562,11.240169460576775,15.105939974744981,1.0,11.240169460576775,15.523580909363474,1.5000000000000002,2.8,8.8,7.416285980726985,7.767674194618955,8.224029379863142,8.884959642033634,9.66642315767161,9.638855975789204,8.1340447075259,8.603367001693172,9.110821927723597,9.813279152947281,10.613273950436513,10.760523100985825
