Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,132,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1987,1,1,8,0,2,9,7.5,9.101375017957679,69.01216992125401,87.09457464008314,121.88953186426373,0.7877228070560756,4.9206177891413585,6.341487089449377,1.0,4.9206177891413585,7.8715179417643135,1.4999999999999996,1.1,3.6,2.851080048065949,2.799839488596448,2.7874740130262077,2.7531330260845572,2.930582742855142,3.011721885686059,5.084386711375913,5.681250744560142,6.1914873370117665,6.622516119119345,6.968507838499776,6.899904878050732
1987,1,1,9,0,3,58,8.5,58.524760178051906,69.66446771400936,79.92599390889312,129.41391417115975,0.24498698327104582,30.3683368580368,42.334233673017536,1.0,30.3683368580368,49.14880297667022,1.4999999999999996,1.7,5.2,17.59303865327947,20.04623594217912,22.42470218942614,22.211918398857854,22.248165367776124,20.164911374202436,31.35093185007508,35.03012127686867,38.175234533117234,40.8321363055441,42.96481166125476,42.79710818286887
1987,1,1,10,0,5,74,9.5,75.58207113171035,70.49466366388894,71.5537895265779,140.7113649619976,0.0,40.694634667044774,49.80872838607756,1.0,40.694634667044774,64.54202377145117,1.4999999999999996,2.2,4.1,25.819536931290052,25.402342950041287,25.28942161136167,24.995306830393027,25.00438062339671,22.27508062961858,41.30438825097382,46.130791461148995,50.25765720635283,53.744128369213506,56.542070859120116,56.343614555482326
1987,1,1,11,0,10,110,10.5,114.20704516289094,71.11475575855836,65.12092546296138,153.85145937145785,0.0,62.032929533365845,76.92267804036985,1.0,62.032929533365845,94.69310512591969,1.2050434379705757,2.2,5.2,40.734248641728136,39.97913456567445,39.70545863172674,39.143056497730626,39.1622068855678,35.045299523906614,60.472611065233096,67.45761272140362,73.42295077967819,78.47492419985669,82.53667284644598,82.36774825406495
1987,1,1,12,0,10,126,11.5,130.8034005955951,71.47121185675859,61.29238580686506,168.71236787183352,0.0,71.67828517237288,87.56073288621116,1.0,71.67828517237288,108.11886161399781,0.952216968446125,2.2,5.2,46.50005486572406,45.59222629131235,45.23991031134314,44.555422042034884,44.45189225892781,39.777288983446226,69.01031449524856,76.96354317727403,83.75096973325678,89.50253291220073,94.11431419790404,94.00598048963782
1987,1,1,13,0,8,142,12.5,145.9295188118467,71.53872987748488,60.5811829000067,184.48751990082627,0.0,80.08287421951361,97.78564829695995,1.0,80.08287421951361,120.420540775954,0.9126024714628973,2.2,5.7,51.96611680628111,50.94645024077854,50.544016864949214,49.76898230131955,49.631456011539264,44.46151959157862,76.81046030091504,85.65528330705357,93.20277871875336,99.59889984450203,104.72581307258318,104.66336191639994
1987,1,1,14,0,5,116,13.5,118.26253072854747,71.31288288327205,63.09541029535042,199.88742523120266,0.0,64.5770872205254,77.99837509249626,1.0,64.5770872205254,99.67128941652086,1.0612451831166179,2.8,7.2,40.8360687403355,40.06304061828265,39.79650659512618,39.23460114611323,39.22723446464091,34.982397072696685,63.67990218605861,71.06235325143349,77.36717820989125,82.70413295559322,86.98881726264997,86.85260835919773
1987,1,1,15,0,3,120,14.5,121.1008764381211,70.80972322719911,68.4718187966538,213.83136213146457,0.0,65.08821078920613,82.37173959440287,1.0,65.08821078920613,100.71401594818951,1.4999999999999996,2.8,7.2,43.40422296992587,42.68504966555848,42.449307528267106,41.92255154249735,41.92868380115487,37.71967595738894,64.2385034841621,71.67930301323568,78.04539626055087,83.42521403990028,87.75812344910715,87.59405509780665
1987,1,1,16,0,2,62,15.5,62.4810735580323,70.06816468235708,76.08177635024639,225.91411254779985,0.0,33.37043685702662,41.20794367121224,1.0,33.37043685702662,53.729876743894565,1.4999999999999996,2.8,9.8,21.298895679765014,20.94808894309016,20.86083353444777,20.624584557861358,20.663877135053838,18.366859138274297,34.39639468422969,38.43144177598656,41.88047998634211,44.79484636481459,47.13340677031154,46.94347530610796
1987,1,1,17,0,0,21,16.5,21.0,69.20885058167053,84.99611056735412,236.06076703204292,0.6314116535858731,11.47836646578512,13.07863149413464,1.0,11.47836646578512,18.41829375429444,1.4999999999999996,2.8,8.8,6.651016190800935,6.531532458317856,6.502763439253399,6.422738612974175,6.437066192723765,5.610559338235592,11.863564941701375,13.256271508260525,14.446833409066267,15.452562034320051,16.259870497807196,16.151885533536433
