Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,96,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1987,1,1,8,0,2,9,7.5,9.101375017957679,58.70694712736648,87.09457464008314,121.88953186426373,0.8536215199610454,4.820244357972757,7.417849868805522,1.0,4.820244357972757,6.72993632999596,1.5,1.1,3.6,3.1299334088712345,3.272647447278832,3.460497848924521,3.6625920424111187,3.96455943987555,4.79823947623722,3.5494772781296846,3.757616681386623,4.052076757465711,4.381294963282635,4.729296901362555,4.774356124774493
1987,1,1,9,0,3,58,8.5,58.524760178051906,52.88472054931926,79.92599390889312,129.41391417115975,0.5651788681799392,29.749506730854954,51.12886646370118,1.0,29.749506730854954,42.65843318725837,1.5,1.7,5.2,19.306603675835387,20.18530265423511,21.342455001693832,28.80431918463883,34.65777020678419,34.67397185400191,21.892015936980354,23.1743473690017,24.988880508280293,27.017867105630295,29.162668343684885,29.686918494908188
1987,1,1,10,0,5,74,9.5,75.58207113171035,45.80488744025479,71.5537895265779,140.7113649619976,0.31915276840349066,39.11057803891589,58.775124122242204,1.0,39.11057803891589,55.77529750059603,1.5,2.2,4.1,25.387837608451118,27.025915619773336,33.727965826334824,35.36602987186123,37.813990039757186,37.86252910557637,28.78943685520578,30.47662240906421,32.863786225117664,35.53290875238687,38.35433733895301,39.07153623621025
1987,1,1,11,0,10,110,10.5,114.20704516289094,40.01167878477147,65.12092546296138,153.85145937145785,0.1760730099606414,57.05789783338544,93.23682872405202,1.0,57.05789783338544,82.692417927106,1.5,2.2,5.2,37.02010497954551,52.077433076085015,55.09487530847696,57.48078362734422,61.047201114278735,61.25125107407996,41.97544792526208,44.432997739701115,47.910822995179025,51.79990524605227,55.91102115648771,57.09208432858324
1987,1,1,12,0,10,126,11.5,130.8034005955951,36.37082946226796,61.29238580686506,168.71236787183352,0.10517412190177947,65.05038210962896,106.38609573899313,1.0,65.05038210962896,94.58418427612156,1.5,2.2,5.2,48.0829924045063,60.05862801068932,62.58618917724931,65.30572433998849,69.37097298462461,69.67645790773683,47.851545956205236,50.65276955767544,54.61704494965952,59.05016712642258,63.736394431679024,65.1568921795714
1987,1,1,13,0,8,142,12.5,145.9295188118467,35.680526438121255,60.5811829000067,184.48751990082627,0.0929444106384561,72.3817777754945,119.02805119657549,1.0,72.3817777754945,105.45911054303221,1.5,2.2,5.7,54.98536412580955,67.24085729878314,70.05292068701398,73.07858217102094,77.6015224376617,77.99650581342385,53.24222934607872,56.358795645204,60.76940311518106,65.70168590646101,70.91557932916974,72.55211886341506
1987,1,1,14,0,5,116,13.5,118.26253072854747,38.123159105785085,63.09541029535042,199.88742523120266,0.13719119469195207,60.13639663389105,93.19442594587191,1.0,60.13639663389105,86.65365252967362,1.5,2.8,7.2,40.89261635795075,51.35206623077104,53.691201481043514,56.20789194929713,59.96933915761132,60.21415732642353,44.25382553456265,46.846062688728885,50.514107957894105,54.615638428661754,58.95125916330435,60.22674649172393
1987,1,1,15,0,3,120,14.5,121.1008764381211,43.10198744431559,68.4718187966538,213.83136213146457,0.24611812626295446,60.68538500628739,99.74510716005496,1.0,60.68538500628739,87.89398128504864,1.5,2.8,7.2,39.375342260757535,49.37623887711032,59.21422083653217,61.752172218353685,65.54578087136377,65.78339369621337,44.64647144980687,47.260630266789896,50.96001302722015,55.096804264090615,59.469756896889166,60.746928489682
1987,1,1,16,0,2,62,15.5,62.4810735580323,49.72425985614675,76.08177635024639,225.91411254779985,0.4418813220207207,32.61200209399044,48.32794948862381,1.0,32.61200209399044,46.306357010349494,1.5,2.8,9.8,21.171878107194175,22.136621130759384,24.89049606195666,29.028198663973697,31.070079474734385,31.082745161753444,24.009240224284788,25.416613486456967,27.407783313608277,29.63407484982651,31.987388909044547,32.55723781592252
1987,1,1,17,0,0,21,16.5,21.0,57.04218739381019,84.99611056735412,236.06076703204292,0.759503808285583,11.244161793058385,14.904664859253387,1.0,11.244161793058385,15.738802003655493,1.5,2.8,8.8,7.302227428142677,7.6353418513088105,8.073757282115924,8.545406355572897,9.250089924321239,9.21415835130652,8.281450867427486,8.767219016587568,9.454398542778193,10.222658745585463,11.03473932710199,11.190327357354898
