Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,137,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1987,1,1,8,0,2,9,7.5,9.101375017957679,71.1704075097063,87.09457464008314,121.88953186426373,0.7644301614102871,4.949818214297067,6.213365435433097,1.0,4.949818214297067,8.02311851385284,1.4999999999999998,1.1,3.6,2.8618384211255297,2.8319587688152623,2.779288941627373,2.7398072200971395,2.9095750685646706,2.8802241933548927,5.447804649023091,6.038601121521373,6.545625438779684,6.955514024937831,7.285225531406821,7.171179159620223
1987,1,1,9,0,3,58,8.5,58.524760178051906,72.63794884882233,79.92599390889312,129.41391417115975,0.12073604385683984,30.548365602720402,41.14429169176877,1.0,30.548365602720402,50.0063830783854,1.4999999999999998,1.7,5.2,18.83305936110243,21.731892257833838,21.406377031883515,21.161959324829876,20.817025160884715,18.86013325524071,33.59103661867497,37.23278706024797,40.35817062062216,42.88473782073722,44.91712802587119,44.44900971559005
1987,1,1,10,0,5,74,9.5,75.58207113171035,74.37663192243465,71.5537895265779,140.7113649619976,0.0,41.29081386796079,48.804054006000946,1.0,41.29081386796079,65.69349369992398,1.4999999999999998,2.2,4.1,25.499542224915928,25.250075431512418,24.80929141903283,24.463093862202054,23.961365617543933,21.39167156928886,44.26832936229101,49.04070560651064,53.13792102169973,56.44989314321715,59.1182405986079,58.520532205347344
1987,1,1,11,0,10,110,10.5,114.20704516289094,75.65845468463012,65.12092546296138,153.85145937145785,0.0,63.30589981019039,74.87846997584005,1.0,63.30589981019039,96.27651464315558,1.0244602308653257,2.2,5.2,39.86219093885204,39.361983401091216,38.57711538196231,37.9331395721016,37.15077488279439,33.238560219866905,64.74689311413819,71.65888817153258,77.60306934708312,82.40303665418752,86.25896033114745,85.51814284560868
1987,1,1,12,0,10,126,11.5,130.8034005955951,76.39070765555289,61.29238580686506,168.71236787183352,0.0,73.10797731735384,85.20679466712821,1.0,73.10797731735384,109.90280441235493,0.780502470784173,2.2,5.2,45.42685072824609,44.846141963519415,43.91773250606617,43.139181531851285,42.17038334534728,37.72442461501306,73.86832417325523,81.73410368580977,88.50397206847113,93.96780387100175,98.36165900127632,97.57451923017202
1987,1,1,13,0,8,142,12.5,145.9295188118467,76.52614156883199,60.5811829000067,184.48751990082627,0.0,81.82511946972855,95.11483690575076,1.0,81.82511946972855,122.390847331017,0.742277580926131,2.2,5.7,50.78435366643487,50.13442193417107,49.09379715019023,48.212310190833065,47.10588158405719,42.182404637638236,82.22364044390923,90.96727103189554,98.49478106593452,104.56929758482242,109.45624944311373,108.62965002275955
1987,1,1,14,0,5,116,13.5,118.26253072854747,76.05634913154358,63.09541029535042,199.88742523120266,0.0,65.66321506248778,76.21881301287259,1.0,65.66321506248778,101.37898336449476,0.8857061667685768,2.8,7.2,40.20941170497026,39.71978923685151,38.92603659823971,38.2820509985508,37.46544741728753,33.43975478677284,68.18783139702064,75.49254047652697,81.7735445696211,86.84512243164254,90.92166110192787,90.1676098142522
1987,1,1,15,0,3,120,14.5,121.1008764381211,75.01160504015643,68.4718187966538,213.83136213146457,0.0,66.47612223620379,80.17284857442867,1.0,66.47612223620379,102.40292262137721,1.3105407649461684,2.8,7.2,42.46776340349098,41.993736467245085,41.21733541696364,40.590403105049404,39.7847945006616,35.735636162324994,68.81792540594068,76.18101681529218,82.5066582394327,87.61778140892667,91.73327961661599,90.96043358120644
1987,1,1,16,0,2,62,15.5,62.4810735580323,73.46253548051462,76.08177635024639,225.91411254779985,0.0,33.82263046474247,40.428316135079136,1.0,33.82263046474247,54.70448350272899,1.4999999999999998,2.8,9.8,21.08406531483289,20.87142387599148,20.502680779722798,20.22145476331523,19.82860282100122,17.658633848587957,36.869506178241835,40.860159308544205,44.2858118594117,47.05480439533728,49.28142344642404,48.76176610312492
1987,1,1,17,0,0,21,16.5,21.0,71.60740118791814,84.99611056735412,236.06076703204292,0.5853436265763637,11.546500791148437,12.934161513628437,1.0,11.546500791148437,18.77036406806317,1.4999999999999998,2.8,8.8,6.676059874639799,6.606399872549333,6.483581182056687,6.391555410929902,6.261595765659771,5.4870569556921485,12.711617082870227,14.09014576082332,15.273188203737757,16.22958001309295,16.998888480582508,16.78073449752034
