Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,53,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1987,1,1,8,0,2,9,7.5,9.101375017957679,63.13641312752016,87.09457464008314,121.88953186426373,0.8317400673738002,4.276491122026871,8.619466549197995,1.0,4.276491122026871,5.695349038303017,1.5,1.1,3.6,4.608519074226962,5.144634662796501,5.691624874449265,6.16262751795635,6.617744331322752,7.422174802638234,2.6245245667502983,2.666388191403612,2.6799996601099,2.698006325251375,2.7523539766365404,2.5025587538113574
1987,1,1,9,0,3,58,8.5,58.524760178051906,52.80569054780077,79.92599390889312,129.41391417115975,0.5659695821350316,26.397116758346048,58.76308757044028,1.0,26.397116758346048,36.7102503230839,1.5,1.7,5.2,28.415973709514812,31.720661199714577,35.09255634096196,44.177098637558245,50.982608283470846,51.02292776643015,16.19569595309788,16.453138762954907,16.53607213961872,16.646055969429245,16.979906139560676,15.682330582014195
1987,1,1,10,0,5,74,9.5,75.58207113171035,39.033192197558115,71.5537895265779,140.7113649619976,0.38898974126843255,34.701272725522195,69.74046663461883,1.0,34.701272725522195,47.635804203936374,1.5,2.2,4.1,37.372907415876114,41.71982593148836,50.38452879019506,56.324171499818625,59.94944197280104,60.02539193715387,21.293322322813516,21.632337008758494,21.742019487642658,21.88731401501738,22.327173355275562,20.648157467691792
1987,1,1,11,0,10,110,10.5,114.20704516289094,25.370606142067626,65.12092546296138,153.85145937145785,0.30158474029438814,50.63114683265701,109.88820413999315,1.0,50.63114683265701,71.6598169456366,1.5,2.2,5.2,54.47792580827152,64.01518887943331,84.08810984311548,89.65414103799823,94.93764013019141,95.16224166356109,31.060506456654117,31.553487806696364,31.711649406472525,31.921628124549688,32.56061612144562,30.246213242524938
1987,1,1,12,0,10,126,11.5,130.8034005955951,12.579240786369313,61.29238580686506,168.71236787183352,0.26176922970416006,57.724292716786486,125.67585346105186,1.0,57.724292716786486,82.11285681605767,1.5,2.2,5.2,62.10219556781082,77.65032396699712,96.08439734340247,102.42924070518038,108.45202115346063,108.77007649030801,35.41078247587328,35.97258415482003,36.15262960341263,36.391731680173145,37.119830621112406,34.55455340862213
1987,1,1,13,0,8,142,12.5,145.9295188118467,8.457069898029484,60.5811829000067,184.48751990082627,0.2551155934004085,64.23059110665251,140.57098396330883,1.0,64.23059110665251,91.64733337715134,1.5,2.2,5.7,69.09694392301171,87.54013170975145,107.50850292077718,114.56787990142132,121.26892551246519,121.66967678513728,39.401330372624344,40.02629959116172,40.22646456919822,40.49233025316564,41.30223655991642,38.50324259563114
1987,1,1,14,0,5,116,13.5,118.26253072854747,19.60227979124942,63.09541029535042,199.88742523120266,0.2794825284142013,53.35973027262374,110.60526249211297,1.0,53.35973027262374,74.53512837358195,1.5,2.8,7.2,57.44122545907925,68.22200478819224,83.62859836456308,89.4979628264828,95.06939182883515,95.33108449055047,32.738566598901734,33.259019083595284,33.42672437623509,33.64911932697534,34.324066402543544,31.913916977826407
1987,1,1,15,0,3,120,14.5,121.1008764381211,33.07358332711313,68.4718187966538,213.83136213146457,0.3431292592270241,53.84949812564931,117.14246166752481,1.0,53.84949812564931,76.06829486818104,1.5,2.8,7.2,57.94557077226662,64.68373829828836,88.61524812694678,95.60075713471824,101.22065654370584,101.47697839158744,33.035592600029105,33.56007005317514,33.72846591632098,33.951987139785665,34.63186226734573,32.19085414036061
1987,1,1,16,0,2,62,15.5,62.4810735580323,46.836346731120486,76.08177635024639,225.91411254779985,0.47257220454082643,28.934527336434375,57.31242564436404,1.0,28.934527336434375,39.40726748805909,1.5,2.8,9.8,31.16924067094891,34.79482488961741,39.238717215790054,46.20455982735632,49.22819633240185,49.267816960176816,17.755793562010343,18.038696891956334,18.13040769139014,18.25183175786431,18.618975431859084,17.190846468380347
1987,1,1,17,0,0,21,16.5,21.0,60.21928446099816,84.99611056735412,236.06076703204292,0.7365817476327978,9.975404242517978,18.05550547411528,1.0,9.975404242517978,13.253021564440559,1.5,2.8,8.8,10.752900178681887,12.003896785559247,13.280251571163484,14.379288501149096,15.422533854463547,15.401871725768057,6.12249027245668,6.220248458566104,6.25211974572128,6.2942537873793585,6.421207045229116,5.888176891710614
