Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,90,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1987,1,1,8,0,2,9,7.5,9.101375017957679,58.156286360244756,87.09457464008314,121.88953186426373,0.8558933533247345,4.817948375821226,7.605461157009598,1.0,4.817948375821226,6.550253026814829,1.5,1.1,3.6,3.296485127774885,3.4146589885976084,3.664605520941686,3.908031784514009,4.302253199777665,5.1678272347860625,3.4264718077634417,3.5548081940111924,3.810597943471515,4.054415619686577,4.443579931486123,4.426960077948118
1987,1,1,9,0,3,58,8.5,58.524760178051906,51.308320490693866,79.92599390889312,129.41391417115975,0.5802787492317819,29.735351362145337,52.48608563584372,1.0,29.735351362145337,41.63153870510326,1.5,1.7,5.2,20.332435909014002,21.06001093135181,22.599857030820107,29.603851444581334,37.148187509963705,37.350903671052336,21.13455709584816,21.924871045048597,23.500821795191186,25.00328678374926,27.401708887745695,27.545118227462094
1987,1,1,10,0,5,74,9.5,75.58207113171035,42.76031693375755,71.5537895265779,140.7113649619976,0.35355336037421664,39.0919598760601,60.41485422984579,1.0,39.0919598760601,54.37978526417634,1.5,2.2,4.1,26.73766721844529,27.695204093840417,34.978785759488524,37.67807177545208,40.874146492413516,41.168288635257504,27.792605013944932,28.832658936699954,30.906127530740733,32.88274303022757,36.03786005783678,36.25400950293098
1987,1,1,11,0,10,110,10.5,114.20704516289094,35.47684790574244,65.12092546296138,153.85145937145785,0.225079321972045,57.03076106506011,95.95479937944543,1.0,57.03076106506011,80.79092211773943,1.5,2.2,5.2,38.985854206721356,50.19452493615291,58.4414569857592,61.31639025000073,65.97327342093784,66.53754512268705,40.52411132221714,42.0384233998772,45.05872827582238,47.938429397364416,52.53561950118958,52.98619035555578
1987,1,1,12,0,10,126,11.5,130.8034005955951,30.67029585381162,61.29238580686506,168.71236787183352,0.16231141340308605,65.0194479112196,109.52849448608576,1.0,65.0194479112196,92.43733792082098,1.5,2.2,5.2,44.889426530432225,63.09251895283607,66.4562173479884,69.73325734664903,75.04157648193225,75.75879444224344,46.197341434056696,47.92333122541474,51.366019791642486,54.64851112842536,59.88879351447656,60.47639901123346
1987,1,1,13,0,8,142,12.5,145.9295188118467,29.728815333763734,60.5811829000067,184.48751990082627,0.1515432478453852,72.34735962794471,122.555930668077,1.0,72.34735962794471,103.08388034787274,1.5,2.2,5.7,51.2145909808092,70.6592960632192,74.40164232979569,78.04762775060233,83.95364425726635,84.8075602795614,51.40186452105045,53.32209771002058,57.15234797324449,60.80441103509039,66.63473573243725,67.3444417518023
1987,1,1,14,0,5,116,13.5,118.26253072854747,33.009615689254794,63.09541029535042,199.88742523120266,0.1905841893891082,60.10778235817958,95.87903412725097,1.0,60.10778235817958,84.5788729084251,1.5,2.8,7.2,41.10071591436885,52.22555595381702,56.95582055591693,59.98799514728982,64.89924993857534,65.52416377152875,42.722591657172266,44.32024311591231,47.506020720440425,50.54323076539104,55.39155702862489,55.89659718939534
1987,1,1,15,0,3,120,14.5,121.1008764381211,39.40038460849522,68.4718187966538,213.83136213146457,0.2876700410161119,60.65652067366315,102.61258301277458,1.0,60.65652067366315,85.85945598152387,1.5,2.8,7.2,41.46639084130625,47.51290363148377,62.745189278532465,65.80326858723329,70.75675819380916,71.37779350790079,43.10258387438542,44.71345853561379,47.92622368716457,50.989379291622164,55.87938083701247,56.37948088037217
1987,1,1,16,0,2,62,15.5,62.4810735580323,47.52183754496275,76.08177635024639,225.91411254779985,0.4657184897075131,32.59647406427421,49.652318812199006,1.0,32.59647406427421,45.12412111670564,1.5,2.8,9.8,22.297902823166286,23.0967439202639,25.70459958598475,30.895179523386975,33.56099942308484,33.77805837305883,23.177640634482106,24.04529154716662,25.77487175028675,27.423597027252324,30.055254933055934,30.207268631882386
1987,1,1,17,0,0,21,16.5,21.0,56.20758950473439,84.99611056735412,236.06076703204292,0.7647636288788975,11.238804501371476,15.312433986703237,1.0,11.238804501371476,15.312433986703237,1.5,2.8,8.8,7.690946698374038,7.966783736598496,8.550104472144222,9.11817681932213,10.038116442918085,10.072075322047073,7.9943297700742555,8.293891692184372,8.890860485199577,9.459857582244721,10.36800672290776,10.379526489514609
