Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,139,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1987,1,1,8,0,2,9,7.5,9.101375017957679,72.06818100959006,87.09457464008314,121.88953186426373,0.7530531337097968,4.9632686859218875,6.164425492151994,1.0,4.9632686859218875,8.082326796411381,1.5,1.1,3.6,2.8743799697308456,2.8431631365339616,2.794010619840423,2.71534049702828,2.8980478685613784,2.825677706502022,5.563658814246051,6.150769307134666,6.6518574397725585,7.064962553020588,7.384008924363555,7.275558203085998
1987,1,1,9,0,3,58,8.5,58.524760178051906,73.85269212382082,79.92599390889312,129.41391417115975,0.056553029683575,30.63129150222723,40.677921598184724,1.0,30.63129150222723,50.340993621947185,1.5,1.7,5.2,20.287817033347835,21.40457731259778,21.10077061660711,20.614768331622127,20.22027804334437,18.32547468248656,34.30514423268753,37.92415600723882,41.01293506921253,43.559407755103926,45.52604697381362,45.083694844471154
1987,1,1,10,0,5,74,9.5,75.58207113171035,75.94354553553154,71.5537895265779,140.7113649619976,0.0,41.528238425922794,48.42546703443921,1.0,41.528238425922794,66.14226094167212,1.5,2.2,4.1,25.43886551705137,25.172388948664643,24.75878288745445,24.091509219321946,23.52030573361137,21.02132379598044,45.20844760401685,49.949863625444365,53.999565073482636,57.340162087584325,59.91880401515639,59.3564068424924
1987,1,1,11,0,10,110,10.5,114.20704516289094,77.48166866438179,65.12092546296138,153.85145937145785,0.0,63.85147559972783,74.08916146293923,1.0,63.85147559972783,96.89416121870728,0.9508940562776189,2.2,5.2,39.62069365648456,39.10642353386314,38.35840488758809,37.24160586137666,36.33831014281013,32.5309773695981,66.10565355848041,72.97014405320353,78.84407101599639,83.69369345012925,87.42887449997191,86.72073783508971
1987,1,1,12,0,10,126,11.5,130.8034005955951,78.35950987144315,61.29238580686506,168.71236787183352,0.0,73.76022956253853,84.29828079942781,1.0,73.76022956253853,110.59853450761355,0.710698547846992,2.2,5.2,45.15269784444966,44.56570765454858,43.686357035972456,42.37157182078434,41.27188458246934,36.943064868345914,75.42064607851458,83.2332463344221,89.91439196565275,95.43550192344529,99.69478726162959,98.94192430568008
1987,1,1,13,0,8,142,12.5,145.9295188118467,78.52126291577608,60.5811829000067,184.48751990082627,0.0,82.4615878912602,94.08287125114101,1.0,82.4615878912602,123.15913227130915,0.6730631520673986,2.2,5.7,50.41786308095554,49.76111780110618,48.77436172983342,47.297600406421225,46.05614910395205,41.263419658225,83.94158963056944,92.6288551149755,100.05746265010525,106.1975513600947,110.93534821146883,110.1456021372432
1987,1,1,14,0,5,116,13.5,118.26253072854747,77.95694564055779,63.09541029535042,199.88742523120266,0.0,66.13176587596351,75.54147508994758,1.0,66.13176587596351,102.04437169386429,0.8142798204302006,2.8,7.2,40.073194057910364,39.57270756621568,38.82212643758537,37.68441851014132,36.74927884231561,32.83534335306594,69.62554618828077,76.88140836028145,83.08420365146837,88.20498414296209,92.15456642081934,91.43661426905417
1987,1,1,15,0,3,120,14.5,121.1008764381211,76.70241801877334,68.4718187966538,213.83136213146457,0.0,67.03783764406138,79.3220885305726,1.0,67.03783764406138,103.06152610951804,1.2325627324976134,2.8,7.2,42.20173829995438,41.69217986371177,40.95300670598212,39.82063810366816,38.898562623089084,34.94478579037565,70.2661270988956,77.57825899387224,83.83317582422063,88.99724530476495,92.96874941800796,92.24641114714971
1987,1,1,16,0,2,62,15.5,62.4810735580323,74.84048599558581,76.08177635024639,225.91411254779985,0.0,34.009113008326196,40.13612827517975,1.0,34.009113008326196,55.084288204102315,1.5,2.8,9.8,21.046466814149372,20.825834247427355,20.47789508926034,19.928356372656758,19.476961309345334,17.371047246822933,37.65732436224693,41.62188901620259,45.006379227753634,47.79714522600747,49.95306024927841,49.459450384238444
1987,1,1,17,0,0,21,16.5,21.0,72.59871443865103,84.99611056735412,236.06076703204292,0.5625155675665875,11.577885224939694,12.88500528849509,1.0,11.577885224939694,18.90758775111671,1.5,2.8,8.8,6.70530133532488,6.632519089298522,6.517905168701661,6.334437557061678,6.185713146847349,5.436432284926054,12.981972879321816,14.351892200865842,15.521077473564048,16.484963655196527,17.22938543015429,17.02250601247874
