Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,85,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1987,1,1,8,0,2,9,7.5,9.101375017957679,57.99359371470046,87.09457464008314,121.88953186426373,0.8565486171466028,4.808141256361574,7.759513080162329,1.0,4.808141256361574,6.406890231372523,1.4999999999999998,1.1,3.6,3.3679741547711166,3.567216018835105,3.8578976012418678,4.166259075032989,4.519282519477774,5.468748125122154,3.289635770033809,3.385263459404757,3.5805770672783015,3.858139053210655,4.163508773474868,4.123059575936787
1987,1,1,9,0,3,58,8.5,58.524760178051906,50.3574668006223,79.92599390889312,129.41391417115975,0.5887432801398091,29.67488774232238,53.56247526436466,1.0,29.67488774232238,40.81094090390684,1.4999999999999998,1.7,5.2,20.772351677978886,21.999747020147726,23.790920310090744,30.768695964324493,38.727050237084775,39.44384762736979,20.291685084587876,20.880175801824972,22.08342488145686,23.79376749955386,25.675568077185744,25.669184057781646
1987,1,1,10,0,5,74,9.5,75.58207113171035,40.62531195203868,71.5537895265779,140.7113649619976,0.3746620933897957,39.01243375817446,61.77792500059932,1.0,39.01243375817446,53.26260485777525,1.4999999999999998,2.2,4.1,27.316758106718975,28.931686934299197,35.94863367689813,39.985214249945436,42.84734884200339,43.81771968075442,26.683520575198685,27.45821755070753,29.041396040519306,31.29153301313842,33.76716459947969,33.78608924253529
1987,1,1,11,0,10,110,10.5,114.20704516289094,32.01405556861851,65.12092546296138,153.85145937145785,0.25575741531108925,56.91484834834414,98.15938240738457,1.0,56.91484834834414,79.27076423548861,1.4999999999999998,2.2,5.2,39.82850619434033,49.51355620318887,61.36786871031823,65.00993220994948,69.18039020455475,70.73077308530992,38.90891111445642,40.03617723024422,42.342113965979046,45.62019041381646,49.226977731673905,49.388308198111496
1987,1,1,12,0,10,126,11.5,130.8034005955951,26.01121354292787,61.29238580686506,168.71236787183352,0.19828256046390996,64.88731475025969,112.07870899617842,1.0,64.88731475025969,90.72048766532572,1.4999999999999998,2.2,5.2,45.40397738679045,62.54271224165083,69.84045792968536,73.99194499114495,78.74581685496953,80.58738239588581,44.356306506720465,45.64104636679978,48.26943889694436,52.00601142759748,56.117296817560025,56.37432813857719
1987,1,1,13,0,8,142,12.5,145.9295188118467,24.784927338337912,60.5811829000067,184.48751990082627,0.188462742538126,72.20034503361272,125.4149156259623,1.0,72.20034503361272,101.18389587821655,1.4999999999999998,2.2,5.7,50.518862672117635,71.184625767795,78.19876695388191,82.81766252947993,88.10681734477174,90.21189311207979,49.35360462100499,50.78286535225787,53.70713459933596,57.86439342603054,62.43856855420191,62.77982568218087
1987,1,1,14,0,5,116,13.5,118.26253072854747,28.975537400084757,63.09541029535042,199.88742523120266,0.22412142855292508,59.98555857696832,98.09120704557316,1.0,59.98555857696832,82.91728795779446,1.4999999999999998,2.8,7.2,41.98999521786092,52.18495228525833,59.86385561959447,63.70504376356452,68.10322499944454,69.7680113604526,41.01870994408693,42.208390283237314,44.64077131317189,48.098210299150615,51.90222824868595,52.10210135659845
1987,1,1,15,0,3,120,14.5,121.1008764381211,36.700405378666986,68.4718187966538,213.83136213146457,0.3134723558481164,60.53322879267885,104.93232203345005,1.0,60.53322879267885,84.23218360433248,1.4999999999999998,2.8,7.2,42.36281747317935,46.92780395137645,65.82787412634521,69.70194038438225,74.13800972083013,75.80799566654696,41.38442541773529,42.583640070883156,45.03653626510692,48.52345772642004,52.36001022498767,52.55225307948069
1987,1,1,16,0,2,62,15.5,62.4810735580323,46.076002143714994,76.08177635024639,225.91411254779985,0.4798856247716418,32.53014722358059,50.7578403480628,1.0,32.53014722358059,44.17755171228737,1.4999999999999998,2.8,9.8,22.781071948733782,24.128191829647708,26.648156042972758,32.77273154174055,35.15999451218192,35.94094910304223,22.25245363244216,22.898828070780127,24.219459087186106,26.096348217542264,28.16130038185207,28.14917392345878
1987,1,1,17,0,0,21,16.5,21.0,55.82855542173399,84.99611056735412,236.06076703204292,0.7670610664135674,11.215921222632296,15.666645154959685,1.0,11.215921222632296,14.971142321536616,1.4999999999999998,2.8,8.8,7.8578362059507665,8.32283059200509,9.001181708038322,9.720782190335386,10.544575263431469,10.77294551304679,7.6749540157250395,7.898211906769268,8.354055396669818,9.001809919502714,9.714443116366029,9.66982327883942
