Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,64,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1987,1,1,8,0,2,9,7.5,9.101375017957679,60.23608502668161,87.09457464008314,121.88953186426373,0.8468431371920103,4.549513175344412,8.356993337913256,1.0,4.549513175344412,5.892462051576755,1.5,1.1,3.6,4.063067668877819,4.499049587232536,4.94573432935161,5.413437794379708,5.89017599392686,6.789726562407455,2.887783942682078,2.9223571002333997,2.941087492490863,3.0195907653145695,3.1759015313435817,3.0235494616565597
1987,1,1,9,0,3,58,8.5,58.524760178051906,50.316782566645365,79.92599390889312,129.41391417115975,0.589095326852282,28.080373672161645,57.35844153964325,1.0,28.080373672161645,37.85332397928507,1.5,1.7,5.2,25.0544859729614,27.741727923048852,30.494999571108785,38.437413879641014,47.1872984151985,47.63868321654773,17.81727649870295,18.029556202111724,18.14397679520134,18.626897685786084,19.58952197794188,18.860404630665187
1987,1,1,10,0,5,74,9.5,75.58207113171035,37.003217636947454,71.5537895265779,140.7113649619976,0.40568457914424,36.91521373917439,67.23022586952708,1.0,36.91521373917439,49.21540192508816,1.5,2.2,4.1,32.95084330127927,36.48570695698337,43.8062882402335,50.43603603294176,54.301657738777735,54.920821065038496,23.42705908141765,23.70680421375973,23.85794931856834,24.493791819199952,25.760583937343466,24.825564969258227
1987,1,1,11,0,10,110,10.5,114.20704516289094,23.600711109688373,65.12092546296138,153.85145937145785,0.311342382110109,53.858060510379126,106.43895128967942,1.0,53.858060510379126,73.78502041582189,1.5,2.2,5.2,48.034877658828435,55.43603346786447,75.51698759945666,81.04352442499786,86.67724829687619,87.70613826233179,34.167932892047666,34.57415271347095,34.79261589438944,35.71750309880872,37.56201049498664,36.314311843798954
1987,1,1,12,0,10,126,11.5,130.8034005955951,10.379774163665745,61.29238580686506,168.71236787183352,0.2675027016192439,61.402770078566725,121.67016158151056,1.0,61.402770078566725,84.51936540485458,1.5,2.2,5.2,54.75787799757588,68.34957111263037,86.19073414454274,92.4905100610963,98.91250978338553,100.15424789794665,38.952677015019134,39.41552169609131,39.66428912943436,40.71833178806039,42.82068344661865,41.46165652489746
1987,1,1,13,0,8,142,12.5,145.9295188118467,5.240395816583573,60.5811829000067,184.48751990082627,0.26012271929702635,68.32335520290752,136.12671518085418,1.0,68.32335520290752,94.3162613690372,1.5,2.2,5.7,60.92570047229979,77.26713189527908,96.48161418288501,103.49081826281326,110.63603552107415,112.06967289470016,43.34189132074783,43.85672406525836,44.13333958085108,45.30592233047285,47.64487990238439,46.1806360558548
1987,1,1,14,0,5,116,13.5,118.26253072854747,17.810078848358245,63.09541029535042,199.88742523120266,0.2870742280760526,56.76233873964761,106.74840303581995,1.0,56.76233873964761,76.89159020035524,1.5,2.8,7.2,50.6461446218832,59.63853634539272,74.47114243408436,80.29902533852263,86.23979981488743,87.3523471577888,36.0166004715101,36.445772113373465,36.677136757085144,37.65341692624421,39.599401023833266,38.31000707258802
1987,1,1,15,0,3,120,14.5,121.1008764381211,31.197299435580693,68.4718187966538,213.83136213146457,0.35650510613698944,57.281841602468596,113.58281434511821,1.0,57.281841602468596,78.35209365241545,1.5,2.8,7.2,51.0921349756883,56.57119565968625,78.1205005798918,86.57224188094327,92.56467094271042,93.67841320741508,36.34109451728523,36.77332343550131,37.00587335168708,37.989825194359504,39.9519446286152,38.64278752304967
1987,1,1,16,0,2,62,15.5,62.4810735580323,44.568804042169276,76.08177635024639,225.91411254779985,0.4935415183393951,30.781011445323973,55.2251943860705,1.0,30.781011445323973,40.74711515686403,1.5,2.8,9.8,27.480808340632663,30.42913937573996,33.633041936342394,41.33968262995098,44.5637916893894,45.053852431157395,19.535737830607612,19.76925978964861,19.895569280895753,20.426134324123225,21.48292939333125,20.679015657885675
1987,1,1,17,0,0,21,16.5,21.0,57.44340205922182,84.99611056735412,236.06076703204292,0.7568720032369389,10.61245570025891,17.233338671634975,1.0,10.61245570025891,13.735136895039666,1.5,2.8,8.8,9.480045704192653,10.4974062594232,11.53973577397273,12.631092464989162,13.74351582561881,13.874473111143216,6.736933313839131,6.817704942408446,6.86153035297475,7.044831733051504,7.409687686870161,7.09738810237454
1987,1,2,8,0,20,10,7.5,11.011067395180175,60.352658504902415,87.10227011713297,121.76094868189031,0.8467027345962861,4.822220911354184,21.512695484038208,1.0,4.822220911354184,7.656517974884297,1.5,2.8,4.1,4.29505380329182,4.75533955890875,5.2269549232288535,5.720860496180233,6.22438393356614,17.706068873521815,3.057940029496125,3.0941039099299545,3.113447960991832,3.195955583779284,3.3606852983650444,3.5797905400469716
1987,1,2,9,0,36,84,8.5,90.29370066918334,50.444881980906736,79.93152456488664,129.27241605930888,0.5882079493588674,36.27182595237663,133.45261147322822,1.0,36.27182595237663,57.50600164496075,1.5,2.8,5.2,32.2164811149633,35.66440514656285,39.19743328573888,74.84535259132218,114.53567131188973,116.2057389617411,22.973060907876047,23.240235855466864,23.380525717654837,23.99411317009785,25.223958809433576,25.286905220878896
1987,1,2,10,0,21,154,9.5,160.65016227670102,37.129282420973944,71.53807493007216,140.56514791097268,0.40420652592911593,68.71531460815667,180.51970199383504,1.0,68.71531460815667,101.09576592520162,1.5,3.3,4.6,61.13657727704758,67.68495840555514,110.88546067074256,144.91073606505975,152.0754637678417,153.57648688894534,43.550045791762685,44.06097741754149,44.33184207914803,45.50120315051695,47.8403851932318,46.42483043241592
1987,1,2,11,0,129,174,10.5,228.3558143842506,23.7266833672594,65.07933685829006,153.7043836963056,0.30959980025729844,69.3740195752739,340.8946465622265,1.0,69.3740195752739,140.72934320422476,1.5,4.4,4.6,61.061887033126375,96.47378950644939,277.2221675627892,284.2122218283448,291.3432593885442,297.70122020758623,43.77939061422806,44.263559288515715,44.50320131988536,45.63779554764153,47.93819721169092,50.98533311434346
1987,1,2,12,0,419,125,11.5,326.7113595542801,10.513196417602572,61.22237925120489,168.57424218337803,0.26555375613534493,40.407157127273194,642.6356223675286,1.0,40.407157127273194,181.97294583567688,1.5,7.2,7.2,33.631345309623576,247.47046023807692,557.944364615427,561.7090948907678,565.562895382375,576.7102498251647,24.94156759040325,25.12939783642107,25.168271078830312,25.69240005452745,26.850626836381704,35.52341322446887
1987,1,2,13,0,90,236,12.5,280.33943602074055,5.226142769194303,60.48440754201588,184.37128007539857,0.25792454607283705,95.61902448177318,366.62527882017514,1.0,95.61902448177318,171.86302058556998,1.5,7.8,9.3,84.50590155173066,179.07153187094963,291.84006056215395,301.52900238137687,311.41102795587756,316.63493784482546,60.43838800289141,61.121961430917565,61.469591023960774,63.0570015233516,66.25912298417502,67.18996300538926
1987,1,2,14,0,4,172,13.5,173.81733928948105,17.730951694167246,62.97785630504906,199.80181444363518,0.2845098963515019,79.70339756391412,168.1468436214089,1.0,79.70339756391412,111.79249574462759,1.5,7.2,6.7,71.03781171764776,88.7998816106791,121.09335976859032,129.26435760363478,137.59415175775683,139.36220440279214,50.55062274713888,51.149456246881726,51.470272597569156,52.8356213553698,55.5607851412632,53.94146598871949
1987,1,2,15,0,11,120,14.5,124.05987312834255,31.114647220920748,68.34114882118612,213.77670023719142,0.35335071770783594,57.358637493464165,120.74172637443549,1.0,57.358637493464165,79.68831342735623,1.5,6.7,7.7,51.13270463459473,56.614691266667435,84.3074821752194,93.20271261233269,99.19884857746815,100.31299717611898,36.381645740422584,36.81307048925894,37.0444508033063,38.02771369176047,39.98980119870571,38.67840102228556
1987,1,2,16,0,7,129,15.5,130.70001681471726,44.48929793633825,75.94462530186598,225.88513442773993,0.48934837903307665,56.697331827273935,151.79151855933625,1.0,56.697331827273935,82.54837240312179,1.5,6.1,8.2,50.462586144791544,55.868615136557196,64.9367808964714,122.42723803112116,128.34175607605272,129.5552556747056,35.938735825633486,36.36121912484229,36.58568598187641,37.55185391472139,39.483678951407825,38.29230963696485
1987,1,2,17,0,74,33,16.5,39.54687853747643,57.458989621063935,84.92432998771771,236.11638037158386,0.753288270358844,13.887473540767472,103.22458446686854,1.0,13.887473540767472,26.76648526353123,1.5,5.0,6.2,12.285103979376613,13.597354539786128,14.942125642641923,16.351174422469857,52.48083337255237,91.96740826889786,8.782596656315082,8.88271704062143,8.934124028003914,9.16588807201426,9.632504174492523,10.859778287527403
1987,1,3,8,0,136,12,7.5,18.863995430943252,60.4743238547664,87.1070211388622,121.62500108645254,0.8463803941717575,4.140131828099665,101.70035149167562,1.0,4.140131828099665,13.44911061188678,1.5,0.6,5.2,3.608787805495534,3.9915062086382465,4.38385112741399,4.795412212822271,5.215513820425117,85.29710862483368,2.6038445705230324,2.631299024383952,2.6440811463368075,2.709694462594555,2.8441274317703424,4.3128899990301255
1987,1,3,9,0,548,41,8.5,136.8113877312042,50.573975681966076,79.9307517635597,129.12677103453657,0.5870491368370406,14.851712936313847,451.852846931355,1.0,14.851712936313847,76.89275835152532,1.5,2.8,5.7,12.194201975447177,13.448193270564097,14.735757767870027,203.56783807980887,409.93240888451857,415.37293681516064,9.11987568885622,9.18093473262429,9.186702469167797,9.367760542630823,9.778038630003685,14.207129653021063
