Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,95,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1987,1,2,13,0,90,236,12.5,280.33943602074055,34.769768419761725,60.48440754201588,184.37128007539857,0.10038300747836772,101.22401173492706,329.4948646634152,1.0,101.22401173492706,174.671140627054,1.5,7.8,9.3,127.91580352885168,223.16967820829814,227.03745707382888,232.71371143834233,239.01505002431293,243.02678184919472,73.09192035096272,77.30746459720925,83.31651263750541,89.6539119634724,96.82891218707083,102.93819132674857
1987,1,2,14,0,4,172,13.5,173.81733928948105,37.309889311269984,62.97785630504906,199.80181444363518,0.14316205111138358,84.42286685218609,148.34742706801467,1.0,84.42286685218609,123.7351884996333,1.5,7.2,6.7,59.46474619470312,85.59976438768679,88.88215819363545,93.6867698254291,99.01687716091664,99.6084610765029,61.329026748526076,64.90299317673042,69.98674981576212,75.346268426662,81.40665224656152,83.71957553234759
1987,1,2,15,0,11,120,14.5,124.05987312834255,42.48804092874895,68.34114882118612,213.77670023719142,0.24924692490336137,60.755823127093706,106.91159014705948,1.0,60.755823127093706,88.42361772258026,1.5,6.7,7.7,39.87629770854852,51.71553224413186,64.71819733958525,68.17709773984119,72.01424821676697,72.27170682198616,44.14214962538179,46.71515578790584,50.37494198315478,54.23322524740899,58.5959450995835,60.089956790109994
1987,1,2,16,0,7,129,15.5,130.70001681471726,49.34348819378612,75.94462530186598,225.88513442773993,0.4408647665558222,60.048956596702034,138.12486873806867,1.0,60.048956596702034,89.83820091721213,1.5,6.1,8.2,39.37429478986523,40.362472205789956,60.45233675914185,96.15953449483516,99.94198089602618,100.31611272440466,43.57829867472129,46.11346603135866,49.720893831636275,53.5242710128957,57.8259326243601,59.422383759948296
1987,1,2,17,0,74,33,16.5,39.54687853747643,56.941314325309165,84.92432998771771,236.11638037158386,0.7567230851536219,14.702454261481414,103.75637761055455,1.0,14.702454261481414,27.624080755301296,1.5,5.0,6.2,9.604916729081195,9.84142748553347,10.404314669651626,11.230148649157636,45.89172656359833,87.40165910168815,10.626546030295097,11.240351010003312,12.114891517768974,13.03706125031619,14.080802891493102,16.24622974645351
1987,1,3,8,0,136,12,7.5,18.863995430943252,58.848848308898255,87.1070211388622,121.62500108645254,0.8536513117299869,4.378837945232346,107.45287165751682,1.0,4.378837945232346,12.77021069938308,1.5,0.6,5.2,2.8352890984341905,2.901851345280974,3.0644182263451234,3.3040501713679524,3.5703732133769215,84.37264111278046,3.1341311057513903,3.3120190098566544,3.5662785865365514,3.8344741491447554,4.138569484396641,6.072405697897808
1987,1,3,9,0,548,41,8.5,136.8113877312042,52.86349614646483,79.9307517635597,129.12677103453657,0.5655947363220702,15.648399338730673,448.29801930365784,1.0,15.648399338730673,62.49520066027722,1.5,2.8,5.7,9.776912725273856,9.960410606473005,10.470166676024773,236.22734689732053,383.1012431639597,388.65009394397913,10.726082608222011,11.287400037636914,12.104190310983713,12.968715886520938,13.959097062136184,19.885120390649167
1987,1,3,10,0,480,82,9.5,234.18282988142795,45.53178926017395,71.51553239963565,140.41566183757,0.3211103757637773,29.310416002200334,524.8035387815223,1.0,29.310416002200334,110.2077697577296,1.5,4.4,6.2,18.41668925587712,48.227203440468145,421.331092178437,422.79489536263793,424.429080529076,434.4086582368349,20.22770526016364,21.30064296864696,22.857220616982527,24.503866669634437,26.387030230450335,37.0714027563463
1987,1,3,11,0,879,49,10.5,420.0574023383183,39.48447134066938,65.03049446162815,153.5553081234378,0.179572150108266,21.691738348461094,882.766763187213,1.0,21.691738348461094,151.58975221271828,1.5,5.6,7.2,12.467854880241374,664.8644411370823,720.1032536405835,720.8965971772808,721.798913259229,730.6073278916624,13.430158351325712,13.982331178803854,14.835249724893012,15.747722038414462,16.826810496219643,26.12932012967797
1987,1,3,12,0,793,62,11.5,444.69857090218903,35.635683569024835,61.144916136953455,168.4358604251778,0.10931468341253141,25.86515251815898,869.7879910482083,1.0,25.86515251815898,164.94519444910406,1.5,6.7,7.2,249.71555945620145,696.9867308731777,697.6231386378303,698.6351363786528,699.7809707313753,710.025482251594,16.364774106316816,17.078269292839575,18.16338915606882,19.32113290147266,20.67946030908137,31.520332725216694
1987,1,3,13,0,749,95,12.5,465.185948233402,34.85987122488705,60.38033587990082,184.25680852029834,0.09651063819501167,32.95440013244293,890.2150897816996,1.0,32.95440013244293,182.77112581495948,1.5,6.7,7.7,307.91621752538157,704.5850827465122,705.4915660110701,706.9000982681183,708.486185816719,721.636700178861,21.48440456232529,22.493049865604295,23.998654996348844,25.599656063733672,27.45961077710468,41.391092153940036
1987,1,3,14,0,790,67,13.5,427.450484174018,37.37273439986664,62.853551426240855,199.71982296601126,0.13879881132378952,23.21979421228578,864.2954171620047,1.0,23.21979421228578,158.52647103070845,1.5,7.8,6.2,127.57768591688124,696.1100788429495,696.6547661633323,697.5300822882783,698.5235877408587,709.0771112901226,14.517594851493529,15.130783096101458,16.07101084457118,17.07553118608549,18.259037092128732,29.362006553993623
1987,1,3,15,0,841,46,14.5,358.25871272800185,42.5285839811954,68.2045225750464,213.7269891493503,0.24425097995348813,20.27151941872358,801.2699050060144,1.0,20.27151941872358,132.7776101430862,1.5,8.3,6.7,11.81302939747148,357.37396163326207,658.7287822114891,659.5104879055376,660.3964112624355,668.8448416631473,12.76580545368708,13.315564066383875,14.15431369352328,15.049673662722675,16.101870210631326,25.021848141769357
1987,1,3,16,0,708,35,15.5,208.64917439010873,49.369854073522426,75.80237530556902,225.86192091727233,0.43501884744456476,15.275989324794102,583.4694418905977,1.0,15.275989324794102,84.1923947936487,1.5,7.8,6.7,9.190666900843215,9.315705476972731,197.44160746567962,491.82299701228817,492.5669232111089,499.3336092169443,10.004298165402604,10.478908160713745,11.185482343382755,11.93642424490232,12.807571235527583,19.947310955875782
1987,1,3,17,0,382,20,16.5,54.288947323696775,57.0161246344635,84.85010530518578,236.18022763438063,0.75267865474983,8.094084006545982,274.05056747094204,1.0,8.094084006545982,28.872110709462053,1.5,6.7,4.6,5.134653050071853,5.241435124016071,5.520646446463132,5.937075625612392,119.64055802190826,243.77541157629284,5.652206394729255,5.9588685833528965,6.401474276973745,6.869199606788511,7.402525814324205,10.98199356236099
1987,1,4,8,0,50,16,7.5,18.521967099851153,58.99039258239216,87.1088117721932,121.4817791733546,0.8531411594462248,7.299901706448244,53.678074568385824,1.0,7.299901706448244,13.555224554054332,1.5,-3.3,0.0,4.779050557461713,4.898028911231722,5.179535414164829,5.592095966775242,6.049924827546394,40.85814191965108,5.28976595509255,5.5966550693243295,6.033497743795621,6.494044813326739,7.0150191520918215,8.155744050229895
1987,1,4,9,0,261,62,8.5,107.66466363336852,53.008129329063294,79.92364652942715,128.97707620426863,0.563836099120476,25.03925627187107,278.4373940879154,1.0,25.03925627187107,61.93397949524896,1.5,0.0,2.6,16.167999391277906,16.541753717660526,17.462361175805114,147.81343226864843,229.40130150018405,234.45941601969957,17.84997998651907,18.856296098730525,20.297271147188667,21.818072871764667,23.544374358595466,29.172544094943653
1987,1,4,10,0,516,97,9.5,260.8474742246659,45.67402076198378,71.48615113792016,140.26300144443994,0.3183431075834869,37.081906065711614,561.4846673193799,1.0,37.081906065711614,120.93863175023226,1.5,1.7,4.6,23.466575908493223,62.34720241133802,452.1613902869515,454.05494656669885,456.1665189959719,464.4570169105757,25.802664202239235,27.19363053297808,29.20480021544287,31.331253856902457,33.75855944637594,42.885080090357334
1987,1,4,11,0,663,93,10.5,373.46428996884345,39.620194240146226,64.97440632039739,153.40432452324487,0.17623783831315978,30.71370341184312,758.6953227594609,1.0,30.71370341184312,152.92460990867346,1.5,3.3,4.6,18.69542159413286,571.7265323053709,606.3045989868884,607.6879788116507,609.2410110896662,620.9722801195686,20.398177251983906,21.397095458050362,22.87311422035287,24.439786049896945,26.249873520325256,38.71313013106848
1987,1,4,12,0,693,123,11.5,458.3379180420884,35.75714601784864,61.060023264848965,168.2973132669551,0.10555930647185881,40.35606699222351,866.6131714311766,1.0,40.35606699222351,189.37412262871644,1.5,4.4,3.1,265.16709782510827,680.9272132723676,682.1423105048552,683.998037552139,686.0789247088039,700.144694580119,27.001426594440865,28.345349836676853,30.323691834048876,32.42216722475695,34.84169847655415,49.85610647955846
1987,1,4,13,0,625,142,12.5,451.95522635603385,34.95780908753598,60.26901376354384,184.1441970250412,0.0923426621635382,47.317378500011515,829.0458615117783,1.0,47.317378500011515,195.74574732782332,1.5,5.0,3.6,303.0905709938944,643.6813076548592,645.1866035159945,647.4628518431587,650.0090288735362,665.006955873461,32.190018266936995,33.84923595712739,36.27213786953776,38.83843182404227,41.78418004954353,57.889458970469256
1987,1,4,14,0,564,122,13.5,380.48098445272416,37.4434888983389,62.72256073403734,199.64154062049772,0.13414383437853497,40.508233959853435,723.5177902742034,1.0,40.508233959853435,167.69046058031742,1.5,7.2,4.6,130.3164151801284,564.3977524118626,565.6925017846332,567.6487533773019,569.8365365570746,583.5890514731012,27.600076316532313,29.027107723713968,31.109390570606084,33.31454375632493,35.844670909721025,50.55960766427088
1987,1,4,15,0,703,85,14.5,347.6427020314176,42.57677257901987,68.06202218803135,213.68230813816984,0.23896547996785886,29.431100064897276,748.6019286285325,1.0,29.431100064897276,142.76746346722433,1.5,6.7,2.6,17.962847865512718,350.18858532672454,605.3783718039688,606.7159988596578,608.216903260035,618.9738228003172,19.609194710712952,20.57630015478899,22.002964434252057,23.516822882288388,25.264323637999308,36.717664458483874
1987,1,4,16,0,483,63,15.5,182.6670967989138,49.40355048457975,75.65512036413111,225.84453372493715,0.4288897216130049,23.359030591716333,467.38811736507415,1.0,23.359030591716333,86.76121488327348,1.5,6.7,2.6,14.69591173611328,14.985355045859654,172.609961659038,384.54374471943606,385.85104943367105,393.808990352,16.1453440717811,17.00432051776843,18.249653590981975,19.566879031316855,21.072730479454933,29.593199386475536
1987,1,4,17,0,185,29,16.5,45.852287202047975,57.099433677996664,84.77348474676826,236.25229513731972,0.7484452826958077,11.878240534608304,173.68630997383673,1.0,11.878240534608304,28.467469796322135,1.5,4.4,3.6,7.694439813626404,7.875504854600369,8.31715290703008,8.968013898936853,80.46091180276673,151.28625056413725,8.500977804920288,8.98355769663988,9.673535318061786,10.401510605992296,11.227122199363706,14.150181392844136
1987,1,5,8,0,62,13,7.5,16.12851958618972,59.139445763048975,87.10762702957643,121.33137621098469,0.8524419120735267,5.181541042521486,63.936719474555254,1.0,5.181541042521486,11.814938088057474,1.5,-3.3,4.6,3.3815457106089797,3.4643651909601565,3.662043468112091,3.952219588701057,4.2743703306230065,49.53597521947417,3.742083059399495,3.957883341685687,4.265381708647461,4.589590184604025,4.956547047833059,6.448565133945364
1987,1,5,9,0,436,47,8.5,123.38360036638117,53.15810829137477,79.91018338917785,128.82342912515594,0.5617350141374736,18.227888683633417,379.26628562770986,1.0,18.227888683633417,62.004306797963636,1.5,-1.1,4.6,11.557949924423063,11.797613068568996,12.425336357436738,205.4640444154513,319.5285829742464,325.4999852096153,12.718050369871321,13.40708374182191,14.402048450943012,15.453674602434477,16.6531592099863,23.063811070343927
1987,1,5,10,0,498,70,9.5,228.43041407081577,45.82200183046378,71.44992399609549,140.107261044143,0.31524320527765126,24.1102391025403,522.9678929138624,1.0,24.1102391025403,102.41650165953679,1.5,0.6,6.2,14.980709352448091,59.401891728135844,422.7898238356888,423.95185633312536,425.2515581940212,434.4516938940118,16.417367965896396,17.26508349446038,18.502314878638202,19.812544758136074,21.316029269075084,31.103247600142325
1987,1,5,11,0,475,123,10.5,324.4115096066113,39.76232366489016,64.91108398078903,153.2515237935368,0.17258649853666463,44.01457903720607,609.9663939485225,1.0,44.01457903720607,149.0764867232299,1.5,1.7,6.2,27.78411525612524,459.75453894173023,477.132901831847,479.36307985248345,481.8510065944533,492.42717856152353,30.535758269790783,32.172454879871445,34.541857537276364,37.04762164984789,39.90991341204085,51.486140904880074
1987,1,5,12,0,752,90,11.5,454.94720499683615,35.8858038132416,60.9677306792143,168.1586902404481,0.10149971117000459,31.20585266478446,876.6395338302233,1.0,31.20585266478446,177.59589938471498,1.5,2.8,5.7,283.02129721713754,695.0394985098833,695.8842596529083,697.2010815509732,698.6850354555027,711.4283489615354,20.254788551577345,21.195816157767716,22.60408188747992,24.10225030298004,25.84511855321034,39.329341573449526
1987,1,5,13,0,866,70,12.5,501.0286563469287,35.06353057536746,60.15049004822258,184.03353635592154,0.08787876506061404,29.136427172391095,960.7465007828233,1.0,29.136427172391095,184.71959116787062,1.5,3.9,5.7,371.69486062416024,767.4305470329407,768.1473617245033,769.2872486169839,770.5778929507853,781.5741983530644,18.432716067979854,19.236208625622123,20.458322270708457,21.762283791667706,23.292249186565265,34.95247662191843
1987,1,5,14,0,842,66,13.5,453.6845361117359,37.52214011043167,62.58495209409188,199.56705609587982,0.12919720232208687,27.61647061512588,900.5663994464298,1.0,27.61647061512588,169.80082791789002,1.5,5.0,5.7,175.11872135752375,723.0619686284102,723.7613933296637,724.8667380599969,726.1164472605427,736.7773333997153,17.6042932857679,18.38676180289644,19.570917420018386,20.83323419851565,22.310452768912516,33.60819082175407
1987,1,5,15,0,795,57,14.5,355.921739725479,42.63262239754612,67.91373225787156,213.64273476425194,0.23339074819357777,20.750321053090452,786.8396052769332,1.0,20.750321053090452,134.2714452018573,1.5,5.6,5.7,12.142891287994733,390.4469370412554,643.4446670713781,644.2575268438841,645.1778151818564,654.4601130755486,13.136294753953914,13.709823524061711,14.581651589319174,15.511684920038336,16.602558085270008,26.378794165729698
1987,1,5,16,0,658,44,15.5,208.71717111153694,49.444606646873694,75.50295646346112,225.83303206537735,0.42247774292500734,16.85704555034082,567.3717310928105,1.0,16.85704555034082,86.67773629046867,1.5,5.0,6.2,10.243253147461743,10.396739760752123,226.40955629421117,474.9969988666878,475.8447130976486,483.12935178019336,11.173938436964814,11.718755766866943,12.524535847426744,13.379899818765926,14.368650746183278,22.066512860539135
1987,1,5,17,0,320,24,16.5,53.78409238800461,57.16222677271158,84.6594488945371,236.29718593558627,0.7425361074941087,9.326057086679484,248.2727405915229,1.0,9.326057086679484,29.67493463828137,1.5,3.3,4.1,5.957464130626329,6.086814996608716,6.416794733236552,6.906911203568119,121.0696543379293,219.30369778284435,6.565997136722611,6.927775532596034,7.4482364046878216,7.997933835503561,8.623570462578233,12.150208942312721
1987,1,5,18,0,0,0,17.5,0.0,61.229012485124684,89.38479436992989,241.04545342715355,0.9665376937582693,0.0,0.0,1.0,0.0,0.0,1.5,1.1,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,1,6,8,0,120,12,7.5,18.063930376053268,59.29591234430794,87.10345287444919,121.17388847427034,0.8515501653423045,4.367420852635505,97.80454955409266,1.0,4.367420852635505,12.543799603854435,1.5,-4.4,2.1,2.831443234258791,2.898374535794611,3.0612280910395717,3.3011204694396015,3.5676866224296377,77.38094781813504,3.1306821732326604,3.3088474707782964,3.5633595969784393,3.831792312259816,4.1360559313528835,6.070521841572505
1987,1,6,9,0,565,33,8.5,132.175977004796,53.31333201038148,79.89034040715083,128.66592768048562,0.5592868714876814,12.986006668661117,440.59605677447337,1.0,12.986006668661117,58.880873470502706,1.5,-1.7,2.6,8.025714177361658,8.164564021510856,8.570007070919425,245.24109141930012,376.26170001295253,381.8201259460784,8.786759139598246,9.234543789626208,9.889991183298545,10.584451204525624,11.382632840829576,17.26418906720255
1987,1,6,10,0,750,49,9.5,288.13452858613755,45.97563167777226,71.40684748528811,139.9485344490763,0.3118077507943105,18.215673141829615,692.1400416262828,1.0,18.215673141829615,111.33775834489606,1.5,1.1,1.5,10.774106587403562,83.309290708342,572.0516076365691,572.7937471878066,573.6318799179437,581.8200308714006,11.683815433115145,12.211170838561374,13.006017130726212,13.85264508303687,14.841278218875832,23.468337563514364
1987,1,6,11,0,757,64,10.5,385.8301697559176,39.910761768542024,64.84054247702741,153.09699576246558,0.16861640119481536,22.443613444252083,799.6157868878987,1.0,22.443613444252083,145.74714263480166,1.5,3.9,1.5,13.129721540897025,637.9034064049746,645.8495398757822,646.7277161435064,647.7220275309776,657.9006983739354,14.203170298507763,14.82269217537061,15.764651420475497,16.769530593266282,17.94833173203125,28.66308345240493
1987,1,6,12,0,846,64,11.5,475.8515971552757,36.021571459376986,60.868071638232735,168.02007965654863,0.09713498066181915,26.901500789952745,921.6762624479393,1.0,26.901500789952745,174.73592387432564,1.5,5.6,1.5,316.8654128033733,737.7676780723579,738.4170063512388,739.4538809117698,740.6290292263475,751.0657181471441,16.936583273053987,17.665509877007302,18.77786937048735,19.96540119314342,21.3611278800462,32.41232745047309
1987,1,6,13,0,716,114,12.5,471.73139339333136,35.17697952745763,60.024816548772705,183.92491618794156,0.08311858890313013,36.17721674696719,886.6644138776115,1.0,36.17721674696719,188.54053492224696,1.5,6.7,2.1,360.419565195742,697.5398615523736,698.5717340502109,700.163786598309,701.9534613161965,715.6506971674726,23.82737355343587,24.97269236639645,26.67261251762794,28.478418368959392,30.56988369537871,45.12137713142087
1987,1,6,14,0,630,122,13.5,413.47889801086876,37.60866987331533,62.44079610181475,199.49645688657378,0.1239589306714039,40.665321919438156,785.6487992440493,1.0,40.665321919438156,176.89320272859504,1.5,7.8,2.1,176.20946020131603,615.139226613547,616.4092626811124,618.3360557589067,620.4930909153358,634.2878377291388,27.509963090746492,28.911572966028746,30.96367578623842,33.13823267641285,35.6379669931512,50.39257195596846
1987,1,6,15,0,648,79,14.5,324.2623482920173,42.696143879444755,67.75973977292504,213.6083448185535,0.22752700250496816,26.583658041083122,693.3561521314116,1.0,26.583658041083122,133.06019193976277,1.5,8.9,4.1,16.176673599002896,360.42378272915715,559.0745491989949,560.2707113951207,561.6136424205669,571.9742827249815,17.64935884253211,18.51301353924531,19.78937190723055,21.14414870539189,22.709554384637407,33.70653880905508
1987,1,6,16,0,319,88,15.5,168.7011314510883,49.49304700119079,75.3459814792764,225.82747260844593,0.4157831017415205,34.40578322909701,369.5801458000242,1.0,34.40578322909701,91.0260352065588,1.5,8.3,4.1,22.11826761430714,22.61687812750037,160.23399549004134,295.58728469062135,297.6377236590391,304.7232317083589,24.397664359252534,25.760069176009743,27.714915540208114,29.778850778733037,32.12444752117891,39.99116388102734
1987,1,6,17,0,85,35,16.5,43.13782858754151,57.20305715518172,84.50613552520052,236.3129559064736,0.7348745220618457,15.57603444835819,110.87106750581086,1.0,15.57603444835819,29.615272205261324,1.5,6.1,3.1,10.169771040782614,10.419440567563152,11.014602218225921,11.88804640761411,59.05483294471052,93.01596198189615,11.250198833060201,11.899257429356494,12.824256156166062,13.799678467899094,14.903853911280036,17.203764398068227
1987,1,6,18,0,0,0,17.5,0.0,61.327698425773654,89.32207348838901,241.1380409917073,0.9630102434035119,0.0,0.0,1.0,0.0,0.0,1.5,3.9,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,1,7,8,0,30,17,7.5,18.519735461366725,59.45969390128646,87.0962762341926,121.00941507441557,0.8504622589292802,8.332434384928753,37.330509472044426,1.0,8.332434384928753,13.727579953394375,1.5,3.3,3.6,5.464742816721447,5.602037198096728,5.925308756307822,6.398650068182452,6.923805913837155,27.96383672561978,6.049745707936267,6.401926061027805,6.902933788255614,7.431095543627846,8.028351278601695,8.821365512625125
1987,1,7,9,0,197,62,8.5,96.66876296739136,53.47369902130303,79.86409921858595,128.50466995687125,0.5564869146925905,27.046548817203107,218.2511523106679,1.0,27.046548817203107,57.368293885629946,1.5,7.2,5.2,17.556531182251227,17.974385711814485,18.987307964028062,123.35175302797104,177.74942632444657,181.1604595206404,19.399011650419137,20.5046840195222,22.084464353941815,23.751183427166495,25.640740589849596,29.6417369454854
