Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,118,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1987,1,1,8,0,2,9,7.5,9.101375017957679,63.765223165964656,87.09457464008314,121.88953186426373,0.828003203181103,4.863057130785454,6.7365788322467814,1.0,4.863057130785454,7.42856335775937,1.5,1.1,3.6,2.8657299270989722,2.8709000057828518,2.9079519747408633,2.95242587271722,3.051578999181537,3.6563288823407634,4.351196865122949,4.775129093678099,5.22385240448342,5.673755302410091,6.108383958039485,6.1316760957942975
1987,1,1,9,0,3,58,8.5,58.524760178051906,61.97632177979616,79.92599390889312,129.41391417115975,0.4415502169504965,30.013459385817846,45.78024168188144,1.0,30.013459385817846,46.63701601434394,1.5,1.7,5.2,17.681266545251077,17.712212770995087,20.61858069750699,25.851763296100202,26.300782025948873,25.357729697487468,26.831753505104565,29.444707032540443,32.210628508931656,34.98382181180552,37.662858170698165,38.031781206091466
1987,1,1,10,0,5,74,9.5,75.58207113171035,60.01899546683359,71.5537895265779,140.7113649619976,0.05021202362417925,39.45774762645086,53.00463578476432,1.0,39.45774762645086,61.15976700542594,1.5,2.2,4.1,25.967524966869583,27.181337569555712,27.48096068773318,27.840745406610598,28.43200472644252,27.215073232545027,35.28850167784297,38.72566246520025,42.36391957593524,46.011718530879676,49.535652185024404,50.04597104155979
1987,1,1,11,0,10,110,10.5,114.20704516289094,58.56575946298895,65.12092546296138,153.85145937145785,0.0,58.87835715172082,83.066710137007,1.0,58.87835715172082,90.052246602328,1.5,2.2,5.2,43.66023438135548,43.70093840403223,44.10193414750675,44.5723657292133,45.42253737472415,43.74827540681369,51.625310991895496,56.60850955621712,61.88384892724481,67.19368710569296,72.29756354248376,73.15924501931647
1987,1,1,12,0,10,126,11.5,130.8034005955951,57.72848429233764,61.29238580686506,168.71236787183352,0.0,68.07657051948239,94.64299915718087,1.0,68.07657051948239,102.88762551876387,1.4022126579130232,2.2,5.2,49.816637159110826,49.80922955137213,50.21952469271686,50.71457856142041,51.67295921631725,49.66451040154108,59.012069055362865,64.6630684247767,70.66656118713169,76.6942660843985,82.48406870240878,83.52787907513179
1987,1,1,13,0,8,142,12.5,145.9295188118467,57.57899458131113,60.5811829000067,184.48751990082627,0.0,75.95872200542271,105.79951902472857,1.0,75.95872200542271,114.64042836872969,1.359421020266704,2.2,5.7,55.74530978243098,55.7257583117841,56.17170534462786,56.71249864673383,57.775047890440106,55.56142524656541,65.69356087701895,71.97422374881462,78.65172662913632,85.35323859009976,91.78893806726299,93.00001869791545
1987,1,1,14,0,5,116,13.5,118.26253072854747,58.13074842197326,63.09541029535042,199.88742523120266,0.0,62.054197679642215,83.53173266954443,1.0,62.054197679642215,94.6522231707632,1.5,2.8,7.2,43.08195090100798,43.112332025082964,43.5309360196409,44.02717219993734,44.92420228664507,43.12737817792251,54.441322145044516,59.6933669314095,65.25866546019736,70.85211927402017,76.23268026137649,77.1680400503734
1987,1,1,15,0,3,120,14.5,121.1008764381211,59.335988118752525,68.4718187966538,213.83136213146457,0.0,61.77328181010811,88.94810979486599,1.0,61.77328181010811,95.76027599873245,1.5,2.8,7.2,46.78775377319465,46.84398407550917,47.29179157376572,47.82085207380533,48.72900737117797,46.972235660978356,54.78584233383631,60.10308413762494,65.73366473991305,71.37759476253636,76.83719088355899,77.77756640206596
1987,1,1,16,0,2,62,15.5,62.4810735580323,61.096399674574556,76.08177635024639,225.91411254779985,0.2535127840778438,32.90155051579577,43.718093539893715,1.0,32.90155051579577,50.86650565123365,1.5,2.8,9.8,19.38640010974745,20.882618897929664,22.72302898712595,23.023366142740535,23.516762105676964,22.478293728420027,29.430370855631317,32.2972161118884,35.3317478585279,38.37423404986545,41.31340772872206,41.71310518176163
1987,1,1,17,0,0,21,16.5,21.0,63.24773289773207,84.99611056735412,236.06076703204292,0.7093418187093029,11.344058262954679,13.637946637115693,1.0,11.344058262954679,17.384329733990093,1.5,2.8,8.8,6.685404447692444,6.69755903621538,6.784124265551727,6.8880103827095365,7.0585062977397275,6.666102674216814,10.152512295162023,11.141760012480924,12.188829801983426,13.238641950062503,14.252806003764055,14.353186818569784
