Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,140,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1987,1,1,8,0,2,9,7.5,9.101375017957679,72.52387011906673,87.09457464008314,121.88953186426373,0.7468228223324106,4.970438289465338,6.140480470381152,1.0,4.970438289465338,8.11158776304596,1.5,1.1,3.6,2.86646007328603,2.8332894328270877,2.784746385354961,2.742778839627161,2.8675320700589,2.8264138128965133,5.693863855653259,6.219283098741361,6.7156986086906825,7.113055042650528,7.427262992582939,7.32182427544278
1987,1,1,9,0,3,58,8.5,58.524760178051906,74.46489119075123,79.92599390889312,129.41391417115975,0.02034432233698517,30.67549410266624,40.44708099379702,1.0,30.67549410266624,50.50628891959343,1.5,1.7,5.2,20.90261719564097,21.144382499387998,20.844345450618125,20.58463669183498,19.813560868140897,18.231436619018194,35.10811995852359,38.34681954711466,41.406721060929264,43.85597616857471,45.792752298456996,45.36444431212376
1987,1,1,10,0,5,74,9.5,75.58207113171035,76.72957124057618,71.5537895265779,140.7113649619976,0.0,41.663389534091124,48.241397469548666,1.0,41.663389534091124,66.3638360260083,1.5,2.2,4.1,25.302559927345275,25.016401312784154,24.606153569757478,24.234530066120843,23.17050529154462,21.078627588936733,46.264514303330735,50.50910838751697,54.520907335329255,57.73014891261683,60.26804826932466,59.724721811294444
1987,1,1,11,0,10,110,10.5,114.20704516289094,78.39427785928888,65.12092546296138,153.85145937145785,0.0,64.09085544293394,73.70107342309817,1.0,64.09085544293394,97.19923741703664,0.9138699460553354,2.2,5.2,39.31699539346827,38.78056488967018,38.040738855504564,37.35575714228963,35.75212522837968,32.53379988599168,67.63695953267035,73.78889202761083,79.60205068963349,84.25224207938005,87.93444063985176,87.24590847718902
1987,1,1,12,0,10,126,11.5,130.8034005955951,79.34408197815937,61.29238580686506,168.71236787183352,0.0,74.04523958328824,83.8516678326978,1.0,74.04523958328824,110.94214812912362,0.6755993299452778,2.2,5.2,44.81177841858355,44.2043429960038,43.33631628058846,42.51475061296155,40.63188225248511,36.96584262520315,77.16505744127222,84.16773279842563,90.78196908514221,96.07143269579771,100.26971533741533,99.54077227539692
1987,1,1,13,0,8,142,12.5,145.9295188118467,79.51885014328633,60.5811829000067,184.48751990082627,0.0,82.78648344045288,93.5753147960731,1.0,82.78648344045288,123.53855218655448,0.6382655388242853,2.2,5.7,50.03450604984569,49.35503296705226,48.38126331916162,47.453866751636916,45.35048033001515,41.28608672366094,85.88176358701656,93.66899087806952,101.02386085137442,106.90560420348,111.57447281619457,110.81183127352443
1987,1,1,14,0,5,116,13.5,118.26253072854747,78.90779741923434,63.09541029535042,199.88742523120266,0.0,66.34148725064168,75.21061493458484,1.0,66.34148725064168,102.37286675797755,0.7783505170807907,2.8,7.2,39.81859186403884,39.29665488711423,38.55493843908665,37.873387144203505,36.208746026475495,32.90481352365647,71.24242575387929,77.74245472125492,83.88293603342618,88.79648824100691,92.68878151813719,91.99241873157213
1987,1,1,15,0,3,120,14.5,121.1008764381211,77.5496203423001,68.4718187966538,213.83136213146457,0.0,67.28501974283486,78.90340259911369,1.0,67.28501974283486,103.38678945791888,1.193281369942249,2.8,7.2,41.8723962291492,41.33147327002179,40.59912605985391,39.92369082944976,38.262963016894496,34.92408000314771,71.89402110448422,78.4447946136384,84.63958742165897,89.59305650317724,93.50670439021452,92.80537354146026
1987,1,1,16,0,2,62,15.5,62.4810735580323,75.53323038727366,76.08177635024639,225.91411254779985,0.0,34.12127880299775,39.994429352760164,1.0,34.12127880299775,55.271806365319904,1.5,2.8,9.8,20.93949868907835,20.70652214698803,20.361272268467612,20.057981601527455,19.189672734702018,17.427668832585848,38.541347798574094,42.08937115677811,45.44082197559407,48.123565361525486,50.24728783630553,49.76801804417353
1987,1,1,17,0,0,21,16.5,21.0,73.10060048662565,84.99611056735412,236.06076703204292,0.549918873103981,11.594614299874408,12.862308297820473,1.0,11.594614299874408,18.975342964662364,1.5,2.8,8.8,6.686810847714286,6.609468605953601,6.49627559370724,6.3984461589783646,6.099548042072514,5.477071553942795,13.28586422608868,14.511812386494082,15.670080612286545,16.597215830638316,17.33033948877257,17.12956378238722
