Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,80,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1987,1,1,8,0,2,9,7.5,9.101375017957679,58.10323692992952,87.09457464008314,121.88953186426373,0.8561077993346952,4.778526803429106,7.91023089787254,1.0,4.778526803429106,6.270487607668924,1.5,1.1,3.6,3.5136364394169846,3.80182343621597,4.1102227577440384,4.455995323529902,4.838466181158018,5.773187445052699,3.15871081020325,3.303986315811288,3.4254050476925295,3.621288249513639,3.9110850207736956,3.845739215541175
1987,1,1,9,0,3,58,8.5,58.524760178051906,49.75879975092252,79.92599390889312,129.41391417115975,0.5938431583972391,29.492306401211952,54.58044553173025,1.0,29.492306401211952,40.028970622960315,1.5,1.7,5.2,21.66957682492594,23.44536507788181,25.345803946455817,32.287587987608696,40.844365794075216,41.47163027960243,19.485255233985328,20.379838727260054,21.127499794113508,22.33426291556965,24.12003967697842,23.955318324624034
1987,1,1,10,0,5,74,9.5,75.58207113171035,38.92301161020807,71.5537895265779,140.7113649619976,0.3899397570815335,38.772289597117236,63.12686365924122,1.0,38.772289597117236,52.19609907080307,1.5,2.2,4.1,28.497329173107957,30.833531568319355,37.533788651198115,42.497338304232265,45.59838652093799,46.450929861033266,25.622368926371482,26.79966434901541,27.78362145869227,29.371420796621035,31.720771580951922,31.531026039263224
1987,1,1,11,0,10,110,10.5,114.20704516289094,28.951133434100687,65.12092546296138,153.85145937145785,0.2788193899358932,56.56482796696903,100.2911425308093,1.0,56.56482796696903,77.82153724617393,1.5,2.2,5.2,41.54785903754482,50.273307713865464,64.8647642576234,68.94950229967993,73.46846892397049,74.84628181651148,37.36357172801704,39.0776373180916,40.51017779575108,42.82285307998284,46.24554458389927,46.09985018429261
1987,1,1,12,0,10,126,11.5,130.8034005955951,21.493378692869413,61.29238580686506,168.71236787183352,0.2256409373140004,64.48831366822299,114.54596555848921,1.0,64.48831366822299,89.08322843175921,1.5,2.2,5.2,47.3637210331576,63.18528045591669,73.87692300321913,78.53307768800654,83.68427017224576,85.32873597242602,42.59490821447349,44.548562597946365,46.18133710194182,48.81741176474258,52.71883709629544,52.624430913068124
1987,1,1,13,0,8,142,12.5,145.9295188118467,19.867039593816912,60.5811829000067,184.48751990082627,0.21658960331567953,71.7564066476126,128.1771007783041,1.0,71.7564066476126,99.37152430452517,1.5,2.2,5.7,52.6991868641256,71.7832571090749,82.71781105565415,87.89824214918413,93.62949312214425,95.51498620540623,47.3939502483834,49.567462006271064,51.383981104944,54.31679808890076,58.65747665448378,58.60662627598829
1987,1,1,14,0,5,116,13.5,118.26253072854747,25.255240556729483,63.09541029535042,199.88742523120266,0.24950560909140593,59.61648074215658,100.26268301742286,1.0,59.61648074215658,81.33048875356087,1.5,2.8,7.2,43.80369933030111,53.518432553798284,63.41289174066022,67.7206923950612,72.48620665550678,73.9689835436588,39.38849490892181,41.19692862824328,42.70836137722658,45.147846161125415,48.75777000525903,48.63350207907989
1987,1,1,15,0,3,120,14.5,121.1008764381211,34.440741763188555,68.4718187966538,213.83136213146457,0.33256877525244305,60.160925628494134,107.16972550338357,1.0,60.160925628494134,82.68011623759092,1.5,2.8,7.2,44.191755295723794,47.893846184038296,69.51190200533196,73.8567954773506,78.66353372543153,80.14988152373438,39.74057566003012,41.56394735711882,43.08784572532615,45.54790918515713,49.18865133269375,49.0539580725994
1987,1,1,16,0,2,62,15.5,62.4810735580323,45.02335662621921,76.08177635024639,225.91411254779985,0.4895362648188472,32.32986077760016,51.85609668842811,1.0,32.32986077760016,43.273797084928944,1.5,2.8,9.8,23.76588866415024,25.714564428536384,28.094225059778484,34.82535334422193,37.41183768323422,38.09468131520129,21.367244228584592,22.34939669361078,23.170262455766395,24.494746886636747,26.454382024944696,26.26879744011451
1987,1,1,17,0,0,21,16.5,21.0,55.74465667949545,84.99611056735412,236.06076703204292,0.7675621797212842,11.146820832456534,16.031080065288783,1.0,11.146820832456534,14.645367595252079,1.5,2.8,8.8,8.19779560769477,8.87032653610836,9.590016024414687,10.396891095861557,11.289378311915996,11.48412012692648,7.36937120471046,7.708475401041087,7.991897031118301,8.449069465898587,9.12537118310366,9.021725009138944
