Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,67,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1987,1,1,8,0,2,9,7.5,9.101375017957679,59.63762248408663,87.09457464008314,121.88953186426373,0.8495822489554479,4.607907013342993,8.278363171137052,1.0,4.607907013342993,5.955686541518502,1.5000000000000002,1.1,3.6,3.9843500500066504,4.335962554865146,4.776186291508599,5.241817320329362,5.704488219089965,6.605194343497298,2.948389147442307,2.9852336191024413,3.0609001602773644,3.1463783467576656,3.3130065223473544,3.178636961476839
1987,1,1,9,0,3,58,8.5,58.524760178051906,49.92563776628058,79.92599390889312,129.41391417115975,0.5924391262156868,28.440387928669434,56.89963502696364,1.0,28.440387928669434,38.218342352607905,1.5000000000000002,1.7,5.2,24.56961317396988,26.736670861472813,29.45008158035645,37.205266504296716,46.140749665630096,46.58659889301901,18.19049574868892,18.41676440480315,18.88220370162649,19.408122471843047,20.434357619489894,19.822947244008635
1987,1,1,10,0,5,74,9.5,75.58207113171035,36.92068786832349,71.5537895265779,140.7113649619976,0.40632842990104756,37.38873048010688,66.4948548238123,1.0,37.38873048010688,49.71728254952528,1.5000000000000002,2.2,4.1,32.3128474763274,35.16354073249353,42.41060683845625,49.05201449650191,52.80346230508143,53.41586658398975,23.918209221293033,24.21636351943279,24.829204491818643,25.521604004832998,26.87206035857448,26.09249750443794
1987,1,1,11,0,10,110,10.5,114.20704516289094,23.936512648632547,65.12092546296138,153.85145937145785,0.3095625841711307,54.54823140405839,105.37847052016971,1.0,54.54823140405839,74.46283343289333,1.5000000000000002,2.2,5.2,47.10571430852774,53.68537590881438,73.46956422814718,78.97153991176293,84.438618877149,85.46021374124983,34.88305815788341,35.316083491181914,36.20746441313584,37.2147776000626,39.18123225170728,38.16409358203987
1987,1,1,12,0,10,126,11.5,130.8034005955951,11.642577544192712,61.29238580686506,168.71236787183352,0.2643544233557629,62.18952121656156,120.44011322935455,1.0,62.18952121656156,85.28621531158225,1.5000000000000002,2.2,5.2,53.69880350931135,66.48818218038245,83.8238420163116,90.09561362472559,96.32761349790346,97.5624330435912,39.767766504547474,40.26116422870669,41.27701352285468,42.425015499810875,44.666379560030514,43.572226056622085
1987,1,1,13,0,8,142,12.5,145.9295188118467,7.57496429957082,60.5811829000067,184.48751990082627,0.25672886953073504,69.19871380745647,134.75753275142807,1.0,69.19871380745647,95.16611732642946,1.5000000000000002,2.2,5.7,59.74742070673948,75.23180578365609,93.83948034075125,100.81752218686432,107.75131836181497,109.17831428619996,44.248711392861104,44.79753600749647,45.92762475787146,47.204748279754945,49.69837458316479,48.53037932801345
1987,1,1,14,0,5,116,13.5,118.26253072854747,18.427494618815167,63.09541029535042,199.88742523120266,0.284555966590502,57.49008715843527,105.60075884866338,1.0,57.49008715843527,77.63954148481699,1.5000000000000002,2.8,7.2,49.665994025951555,57.787362727948505,72.31339675640619,78.11540292521839,83.88058310528075,84.98600629336643,36.7710721524434,37.22852399428304,38.1694607322087,39.23265946968871,41.307228399078724,40.261593939451686
1987,1,1,15,0,3,120,14.5,121.1008764381211,31.27523226840553,68.4718187966538,213.83136213146457,0.35597404638555097,58.01594973221653,112.48166472435666,1.0,58.01594973221653,79.07953437957487,1.5000000000000002,2.8,7.2,50.10375057553737,54.52208204346385,76.03552113719326,84.40003691643234,90.2152338050796,91.321610887447,37.10181872192599,37.56256242666175,38.51087231954089,39.58249837774632,41.67432797868069,40.61094436344491
1987,1,1,16,0,2,62,15.5,62.4810735580323,44.30673982685158,76.08177635024639,225.91411254779985,0.49580790032373784,31.17593666331014,54.61794515439691,1.0,31.17593666331014,41.1726629134555,1.5000000000000002,2.8,9.8,26.948601090732357,29.3263216909035,32.42281116731729,40.201840915782746,43.33075785497748,43.814647954188125,19.94547156649732,20.194350820397222,20.705729550129693,21.283465713751784,22.410038539404617,21.734971880463767
1987,1,1,17,0,0,21,16.5,21.0,56.90339110620886,84.99611056735412,236.06076703204292,0.7603983183214605,10.748707988922268,17.006399467595298,1.0,10.748707988922268,13.888365038460758,1.5000000000000002,2.8,8.8,9.296327798607262,10.116828679335338,11.144085165252836,12.230608542915027,13.310221750244011,13.438277350090548,6.878395180054942,6.964468650634064,7.141148461073586,7.340725313812251,7.729654808899289,7.460658218409822
1987,1,2,8,0,20,10,7.5,11.011067395180175,59.757213961276726,87.10227011713297,121.76094868189031,0.8494435514609392,4.883916641318934,21.681499186808814,1.0,4.883916641318934,7.72225219240906,1.5000000000000002,2.8,4.1,4.21210350902948,4.583237654052224,5.04801335152365,5.539717385099045,6.02830999096145,17.552729528060986,3.1217941994104734,3.16035381380545,3.239860357944594,3.329736172451245,3.5053659611367256,3.7555719673324033
1987,1,2,9,0,36,84,8.5,90.29370066918334,50.05716293378737,79.93152456488664,129.27241605930888,0.5915450141561767,36.73434390640255,133.58674500318574,1.0,36.73434390640255,57.803541492352835,1.5000000000000002,2.8,5.2,31.596330223770064,34.375816234711934,37.85746490998413,72.4049005034306,113.67656964491401,115.36162926529283,23.44982094028869,23.734874561072264,24.326059745849317,24.99485870947417,26.306435292286555,26.553440556552545
1987,1,2,10,0,21,154,9.5,160.65016227670102,37.05148028673398,71.53807493007216,140.56514791097268,0.40481786508879014,69.5933165808969,179.52811649662846,1.0,69.5933165808969,101.74037137645703,1.5000000000000002,3.3,4.6,59.95736316031701,65.23694654746014,108.14594412348643,142.40182882485126,149.35367908240622,150.8492782743021,44.456922982974675,45.0018511513005,46.12866838465048,47.402855323913776,49.89718561971364,48.78165419439832
1987,1,2,11,0,129,174,10.5,228.3558143842506,24.069210334484247,65.07933685829006,153.7043836963056,0.3077685510246559,70.2491030586596,340.5420562737053,1.0,70.2491030586596,140.59450421680614,1.5000000000000002,4.4,4.6,59.899130813758646,96.19255648507337,274.1517319375821,281.1098070501646,288.02476617065645,294.4758965197377,44.670946813505246,45.18857721641089,46.28102681018265,47.5199682433442,49.97504214668232,53.46772008063657
1987,1,2,12,0,419,125,11.5,326.7113595542801,11.782234440997822,61.22237925120489,168.57424218337803,0.26234105245179795,40.88366871199006,643.8369149464011,1.0,40.88366871199006,179.27586783270857,1.5000000000000002,7.2,7.2,33.03536836646831,255.19202143191293,554.3428954681763,558.0881835199734,561.8127313052939,573.1663490635024,25.389806649988856,25.594538556983014,26.09665597392246,26.67719567513922,27.91979357587732,37.07370268363918
1987,1,2,13,0,90,236,12.5,280.33943602074055,7.602033800972831,60.48440754201588,184.37128007539857,0.2544567028568134,96.83105649988029,365.30112239401734,1.0,96.83105649988029,172.0373729559309,1.5000000000000002,7.8,9.3,82.88882489944353,179.21969755586298,287.4555439383098,297.1005534277085,306.6853589368585,311.9656409508242,61.6796043878918,62.40973568809777,63.938664346752255,65.67066567700508,69.08699903676404,70.52803449478029
1987,1,2,14,0,4,172,13.5,173.81733928948105,18.36845949659266,62.97785630504906,199.80181444363518,0.28191084164471064,80.72394366464614,166.60304952032752,1.0,80.72394366464614,112.73350049689304,1.5000000000000002,7.2,6.7,69.66477863639739,86.45336184100432,118.00625928217916,126.14088936925971,134.22398501128512,135.98624674382148,51.607165761707456,52.24560458565443,53.56142944460968,55.048650558518766,57.95413938796313,56.683287090843116
1987,1,2,15,0,11,120,14.5,124.05987312834255,31.204429423722324,68.34114882118612,213.77670023719142,0.3527377311157579,58.093250717980524,119.67378569153732,1.0,58.093250717980524,80.37378701507784,1.5000000000000002,6.7,7.7,50.14416855667707,54.56466830617403,82.24679548119407,91.02074185528008,96.83935899305247,97.94612124901228,37.14235195659707,37.60229124846155,38.549903804518515,39.620895025500964,41.712784510710485,40.647526819865945
1987,1,2,16,0,7,129,15.5,130.70001681471726,44.236039799444725,75.94462530186598,225.88513442773993,0.4915511326905181,57.42209289268792,151.13121986231127,1.0,57.42209289268792,83.10747811856704,1.5000000000000002,6.1,8.2,49.488833422479836,53.84753110631541,62.11847155085579,120.55545005478153,126.29435441008886,127.50286356529155,36.68768938125793,37.13824862097224,38.06928798339408,39.12199017523865,41.18188327760065,40.23728974061463
1987,1,2,17,0,74,33,16.5,39.54687853747643,56.92442135702973,84.92432998771771,236.11638037158386,0.756833225406051,14.063706363971397,104.29572631236582,1.0,14.063706363971397,26.86580054679674,1.5000000000000002,5.0,6.2,12.049753253242992,13.10725965142826,14.432396052944233,15.835069131837159,50.94288531628981,92.65552172082425,8.963433212027393,9.070343674613863,9.29356703691098,9.546361757655546,10.044118630436701,11.379953222682913
1987,1,3,8,0,136,12,7.5,18.863995430943252,59.882242826547504,87.1070211388622,121.62500108645254,0.849125120040312,4.191750046628178,103.49245990994943,1.0,4.191750046628178,13.427748447058981,1.5000000000000002,0.6,5.2,3.540879056789522,3.848929423516789,4.235460864559693,4.645098601094249,5.052243016925929,85.4257171616543,2.655894889035098,2.685311877716978,2.7484239456258286,2.8201892862854456,2.963743050887455,4.499800233188456
1987,1,3,9,0,548,41,8.5,136.8113877312042,50.19017335048121,79.9307517635597,129.12677103453657,0.5903773150711032,15.023989764878701,456.6986493756389,1.0,15.023989764878701,75.70845096729965,1.5000000000000002,2.8,5.7,11.98216853075791,12.986183683347535,14.253454284460162,196.8482944321585,412.90543837603434,418.4491362212175,9.278568516123162,9.345623396738796,9.518792062879122,9.720209335149745,10.161001283478615,14.80645676592768
1987,1,3,10,0,480,82,9.5,234.18282988142795,37.18363887538783,71.51553239963565,140.41566183757,0.4030754323262008,28.127939997260725,556.6570429621843,1.0,28.127939997260725,131.62421040761515,1.5000000000000002,4.4,6.2,22.639757066511102,24.54866044090493,294.52387601575015,489.61463140548835,492.16256753884386,502.1497769605759,17.440750988162442,17.577331463953563,17.916813468310863,18.309970085029036,19.156482769560892,27.48425225924463
1987,1,3,11,0,879,49,10.5,420.0574023383183,24.203591032138227,65.03049446162815,153.5553081234378,0.3057695356147049,20.961032109892304,956.0388573225023,1.0,20.961032109892304,205.19175340625083,1.5000000000000002,5.6,7.2,14.559345811072463,154.5642302483839,856.9866741058254,858.5105084149741,860.0293807638767,868.7793537161125,12.217243410220178,12.19485867885962,12.276137402036388,12.388519297035613,12.780473337642597,20.2538971308678
1987,1,3,12,0,793,62,11.5,444.69857090218903,11.925369131835893,61.144916136953455,168.4358604251778,0.26013811630547107,24.96098375636843,951.181347381013,1.0,24.96098375636843,220.2548551456541,1.5000000000000002,6.7,7.2,17.86039262740156,380.9430806587943,844.6086883007774,846.5104456875358,848.4050474787689,858.5918308384764,14.724989230872293,14.726420818933226,14.862050022196424,15.036730785433713,15.557511551245236,24.228910799569576
