Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,46,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1987,1,1,8,0,2,9,7.5,9.101375017957679,65.49723760101176,87.09457464008314,121.88953186426373,0.8166760278812786,4.057847641327665,8.762200203044843,1.0,4.057847641327665,5.600655366122445,1.5,1.1,3.6,5.097058507095429,5.649498438114964,6.183808129384676,6.643394085910572,7.072576916297731,7.705319524767279,2.4953950086918875,2.485846863045994,2.512011276159333,2.4862539045249035,2.5289510411634972,2.2598297917827384
1987,1,1,9,0,3,58,8.5,58.524760178051906,55.16674369893327,79.92599390889312,129.41391417115975,0.5406431698272792,25.049118872916647,59.41314811703486,1.0,25.049118872916647,36.15624872211325,1.5,1.7,5.2,31.42711048167324,34.83262352779495,38.126398389352474,48.2168097452506,52.73774210793169,52.69604888684718,15.40059316418366,15.341011285196755,15.50155483690008,15.341789636146297,15.60387537228877,14.15628555637585
1987,1,1,10,0,5,74,9.5,75.58207113171035,41.587813911448826,71.5537895265779,140.7113649619976,0.3654280086537959,32.92828858960465,71.15533202273461,1.0,32.92828858960465,46.86265354163951,1.5,2.2,4.1,41.33386001877481,45.81328673757712,55.07281111722265,59.97455200333024,62.842618989708676,62.815192085721,20.24695981015614,20.16903311294895,20.380672280388552,20.171135690615053,20.51657911770621,18.63683245338855
1987,1,1,11,0,10,110,10.5,114.20704516289094,28.593129221080755,65.12092546296138,153.85145937145785,0.281289584927965,48.04694665600521,111.68256893041917,1.0,48.04694665600521,70.62733370743133,1.5,2.2,5.2,60.249767770565704,71.87664039059918,89.42011709368568,94.85157742984109,99.0314877301399,99.12850037053495,29.53708990181462,29.422266876502004,29.7293931421438,29.422302052541866,29.92376458726844,27.299720400329598
1987,1,1,12,0,10,126,11.5,130.8034005955951,17.751364490764352,61.29238580686506,168.71236787183352,0.24347043678585004,54.77846806899716,127.76421105978207,1.0,54.77846806899716,80.94166411471626,1.5,2.2,5.2,68.68151488072445,86.32513324488158,102.2420372906211,108.43351226390664,113.19828162112914,113.38335538575103,33.67444320910304,33.54337186000776,33.893283355482644,33.5429761338193,34.11432184980739,31.18678855589686
1987,1,1,13,0,8,142,12.5,145.9295188118467,15.01211890831564,60.5811829000067,184.48751990082627,0.23718101234276948,60.95299438209358,142.87464701340724,1.0,60.95299438209358,90.34658419849507,1.5,2.2,5.7,76.41711776119435,97.19056777655528,114.36106857622566,121.24982586777384,126.55118409822259,126.81338999294853,37.469603165902946,37.32365553249442,37.712853623266646,37.32293943046957,37.958449775259595,34.749384309857334
1987,1,1,14,0,5,116,13.5,118.26253072854747,23.42798152985505,63.09541029535042,199.88742523120266,0.26025674444539315,50.63482893353149,112.72589618960158,1.0,50.63482893353149,73.37945849333767,1.5,2.8,7.2,63.52808250583985,75.8304070489282,89.42783159932358,95.15517906615729,99.56289631810772,99.69488116332496,31.131295840440846,31.010901274705045,31.335492561317484,31.01260630344637,31.542498713417253,28.802141595645594
1987,1,1,15,0,3,120,14.5,121.1008764381211,35.82916283256118,68.4718187966538,213.83136213146457,0.3210886247582028,51.10078418255201,118.97411528370571,1.0,51.10078418255201,74.95590352395268,1.5,2.8,7.2,64.08498812985638,72.31554139570498,95.25808797713637,101.03535084033595,105.48139915956557,105.60547181540703,31.415035003883162,31.293023126272875,31.619834346276473,31.293358331006207,31.826946734145498,29.053980416814277
1987,1,1,16,0,2,62,15.5,62.4810735580323,49.24183877627276,76.08177635024639,225.91411254779985,0.44735323596387244,27.45581267687593,58.50144575986865,1.0,27.45581267687593,38.750992502254725,1.5,2.8,9.8,34.47297248389078,38.20903012803276,43.18116477630497,49.23189897632056,51.62399886420995,51.57261168645892,16.88286590796839,16.81804236025047,16.994738126342632,16.820208380981953,17.108593765611477,15.516603325991793
1987,1,1,17,0,0,21,16.5,21.0,62.56920827711425,84.99611056735412,236.06076703204292,0.7159938264813758,9.465236120886503,18.56056013564945,1.0,9.465236120886503,13.017186320033899,1.5,2.8,8.8,11.892908356345467,13.181977303553706,14.428738456524766,15.501123413239188,16.326474382024788,16.26750099675564,5.821088990866495,5.798891749764141,5.860033652374465,5.800045698647234,5.8998129351717665,5.315389800278223
1987,1,2,8,0,20,10,7.5,11.011067395180175,65.5891656630798,87.10227011713297,121.76094868189031,0.8165150382503523,4.302754045339859,19.754869752868846,1.0,4.302754045339859,7.297557092102061,1.5,2.8,4.1,5.38641945006942,5.969883911788951,6.53421256360014,7.019696824197377,8.365681282787094,17.426198516097443,2.6444904103023728,2.63410058730984,2.6614372229458887,2.6338266961757344,2.6784882999146125,2.777009375368428
1987,1,2,9,0,36,84,8.5,90.29370066918334,55.26517888252328,79.93152456488664,129.27241605930888,0.5397558058990264,32.37750859539771,128.67849252424574,1.0,32.37750859539771,56.09869602603654,1.5,2.8,5.2,40.389646100063686,44.76207062759129,48.99119188998276,98.26279450265828,115.35733994055221,116.48330183072065,19.884096573703175,19.803015826760177,20.00438326584425,19.793004264965827,20.122348951935663,19.268911047404114
1987,1,2,10,0,21,154,9.5,160.65016227670102,41.67164161021447,71.53807493007216,140.56514791097268,0.36407986955317706,61.322697106194084,182.77804021763015,1.0,61.322697106194084,98.22320981415169,1.5,3.3,4.6,76.66165268858398,84.96379506038907,141.34765434066753,159.19430151683437,164.5101852624362,164.84253015081714,37.67530563094374,37.52446745838907,37.90999292476153,37.51285827048264,38.142944318912456,34.9768876214773
