Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,146,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1987,1,1,8,0,2,9,7.5,9.101375017957679,75.34426610539016,87.09457464008314,121.88953186426373,0.6994938121375042,5.02086087596986,6.0046121122850025,1.0,5.02086087596986,8.281792375940245,1.5,1.1,3.6,2.887319658042468,2.8683950914304366,2.837534695340982,2.7719453381488655,2.91443779395739,2.731548556207528,6.109433177138228,6.679961457106123,7.149032343666777,7.512542107681342,7.7408229897748315,7.600833517126907
1987,1,1,9,0,3,58,8.5,58.524760178051906,78.19669376559295,79.92599390889312,129.41391417115975,0.0,31.645873223326483,39.09925635486847,1.0,31.645873223326483,51.46677694373785,1.5,1.7,5.2,20.619934134598427,20.496645816462582,20.300869721340096,19.887650764524512,18.850066018667043,17.35793628332818,37.70010546443234,41.21115395502366,44.09788938380469,46.33390082990188,47.739553277098786,47.065292627877184
1987,1,1,10,0,5,74,9.5,75.58207113171035,81.47503972444544,71.5537895265779,140.7113649619976,0.0,42.508672301205756,47.213578020978744,1.0,42.508672301205756,67.64975384518692,1.288877985889202,2.2,4.1,25.07193071463618,24.89192044679137,24.613236980786006,24.044562180163837,22.648475938242573,20.651716055448354,49.6259561135135,54.23520975323138,58.02668792073536,60.9633844537167,62.80684005785755,61.938435415147765
1987,1,1,11,0,10,110,10.5,114.20704516289094,83.88070650726816,65.12092546296138,153.85145937145785,0.0,65.8466164247245,71.47183051383654,1.0,65.8466164247245,98.97143290114582,0.6890640493528326,2.2,5.2,38.603488020469456,38.2772791193469,37.77963875588382,36.808598985578534,34.682297249469066,31.597754191157556,72.51232919896927,79.19159799864956,84.6936380400774,88.95223439014212,91.61945525648132,90.44802768640004
1987,1,1,12,0,10,126,11.5,130.8034005955951,85.25327647019557,61.29238580686506,168.71236787183352,0.0,76.04348080089521,81.28747240452851,1.0,76.04348080089521,112.93777486570072,0.4629180451135553,2.2,5.2,44.089355059266985,43.72804235707652,43.15625113383051,42.0234252635225,39.563364858736,36.04436932563222,82.70722800026103,90.30903338167423,96.57359888264936,101.42534679514524,104.45860116628944,103.17967811435861
1987,1,1,13,0,8,142,12.5,145.9295188118467,85.50464475892778,60.5811829000067,184.48751990082627,0.0,85.17298994669788,90.65757080237867,1.0,85.17298994669788,125.74174025894237,0.42748401710392203,2.2,5.7,49.293824322813315,48.88792032485969,48.245126406908,46.97316226229512,44.222467515353074,40.314731159726946,92.04891662175446,100.50134423385063,107.4668612752778,112.86228259662009,116.2350198922368,114.8531937980678
1987,1,1,14,0,5,116,13.5,118.26253072854747,84.61873001968556,63.09541029535042,199.88742523120266,0.0,67.87265429124449,73.34102224639796,1.0,67.87265429124449,104.27880396379669,0.5604406468547847,2.8,7.2,39.40161782393685,39.09247604843009,38.60593050334459,37.630514132986264,35.43711707334033,32.28143260583487,76.38993371145524,83.44673381589578,89.25801262231177,93.75815311057515,96.5762035323675,95.37158416094523
1987,1,1,15,0,3,120,14.5,121.1008764381211,82.65277858031502,68.4718187966538,213.83136213146457,0.0,69.17530152474883,76.49294770761547,1.0,69.17530152474883,105.27564615660825,0.9542573748346701,2.8,7.2,41.065848835580084,40.71295874895525,40.20119203638964,39.20243901390022,36.98964373637414,33.766961919918344,77.0870701972772,84.20223054161238,90.05903250141648,94.59315473316515,97.43717748959048,96.20706047028905
1987,1,1,16,0,2,62,15.5,62.4810735580323,79.73425141320665,76.08177635024639,225.91411254779985,0.0,34.764758299434554,39.20842704123112,1.0,34.764758299434554,56.3599711794476,1.5,2.8,9.8,20.73156354405444,20.601738863663652,20.380732157361475,19.90962773332089,18.77141487066508,17.099009156258397,41.35937802064249,45.20858550186794,48.375311936206074,50.82931576235017,52.36824083682037,51.627021137929
1987,1,1,17,0,0,21,16.5,21.0,76.1899661460049,84.99611056735412,236.06076703204292,0.45189307509667953,11.712267001718287,12.752873256353968,1.0,11.712267001718287,19.36859308369654,1.5,2.8,8.8,6.73542392163399,6.691305139547655,6.619351181142531,6.466393641315756,6.077751272205986,5.49588542757732,14.255600328049265,15.586770120244596,16.68120920630932,17.529353814805575,18.061980610470094,17.77470929059795
1987,1,2,8,0,20,10,7.5,11.011067395180175,75.40062078520361,87.10227011713297,121.76094868189031,0.6991574567391302,5.3202210677747885,13.565165471895055,1.0,5.3202210677747885,9.32723716019137,1.5,2.8,4.1,3.0589028699127687,3.0387145152831456,3.0058395654669217,2.9361178012506266,6.8100574912140335,7.70831698516925,6.4591216474021715,7.060939893452619,7.555731387039169,7.939159687987413,8.1798996829763,8.379726780266424
