Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,92,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1987,1,1,8,0,2,9,7.5,9.101375017957679,58.29716871017678,87.09457464008314,121.88953186426373,0.8553201308234842,4.818210063265116,7.543168812512619,1.0,4.818210063265116,6.609304184041806,1.5,1.1,3.6,3.2172293432447114,3.3716481316042834,3.5707867031185905,3.8578233997798215,4.195587591115833,5.035860719594014,3.4449036510887727,3.642620510904759,3.8570653372227444,4.154949344489558,4.495515145931356,4.53540462822077
1987,1,1,9,0,3,58,8.5,58.524760178051906,51.78282905829891,79.92599390889312,129.41391417115975,0.5758786828692314,29.73696473803874,52.0409938326832,1.0,29.73696473803874,41.96920340033395,1.5,1.7,5.2,19.84413702796223,20.7950027672608,22.02176128212476,29.508344055823432,36.36886768938196,36.418047687931725,21.247891627062813,22.465956693127954,23.78716617233637,25.62281364282199,27.72176528411023,28.213978960709767
1987,1,1,10,0,5,74,9.5,75.58207113171035,43.72129509962868,71.5537895265779,140.7113649619976,0.3432758810405437,39.09408190451071,59.8679908469681,1.0,39.09408190451071,54.83895327444792,1.5,2.2,4.1,26.095227652299798,27.346550454609265,34.493630686227974,37.171520876402276,39.909888452499864,40.0020844332741,27.94185937034261,29.544524526461654,31.28284058162015,33.69776810687881,36.45890534241667,37.133965642166665
1987,1,1,11,0,10,110,10.5,114.20704516289094,36.948927086914054,65.12092546296138,153.85145937145785,0.21036145919117302,57.03385401224777,95.05631834730366,1.0,57.03385401224777,81.41627054190903,1.5,2.2,5.2,38.050032668697256,50.80517724684974,57.04097074420093,60.43088736724029,64.42088272754363,64.69007115755804,40.74112613308856,43.075465615923505,45.6075504725415,49.12585811437473,53.149072287998266,54.268599744438696
1987,1,1,12,0,10,126,11.5,130.8034005955951,32.55990133802723,61.29238580686506,168.71236787183352,0.14512926997890258,65.0229736752614,108.48951013570829,1.0,65.0229736752614,93.14345477106178,1.5,2.2,5.2,45.53599105505171,62.16133929877307,64.8410269513993,68.70507288288718,73.25321859248245,73.63376203923193,46.44464831422285,49.105417938169914,51.99160744114647,56.00203111880627,60.58805580076554,61.938358602337445
1987,1,1,13,0,8,142,12.5,145.9295188118467,31.710919176599077,60.5811829000067,184.48751990082627,0.1339187996463051,72.35128247945714,121.39008566732035,1.0,72.35128247945714,103.8651866173067,1.5,2.2,5.7,52.00395562081594,69.60951167218951,72.59083659232255,76.88991192693088,81.95016425057611,82.42926711777885,51.67697594416578,54.63726854502671,57.848370281802595,62.3103238328502,67.41272978415896,68.97113301488478
1987,1,1,14,0,5,116,13.5,118.26253072854747,34.686709204581206,63.09541029535042,199.88742523120266,0.17453609023938738,60.11104370612368,94.98653358280909,1.0,60.11104370612368,85.26163121724561,1.5,2.8,7.2,40.11364156856218,52.559630132881395,55.56099433625978,59.136340993103516,63.34426979676851,63.65807186662841,42.95171380371374,45.4140434745112,48.08486675383503,51.79558743105198,56.03854033842214,57.24914582856233
1987,1,1,15,0,3,120,14.5,121.1008764381211,40.5840969375683,68.4718187966538,213.83136213146457,0.2752164640845099,60.65981052215739,101.66557007438173,1.0,60.65981052215739,86.5286653029604,1.5,2.8,7.2,40.47094127353732,48.11243659049665,61.26599088958783,64.87186416606994,69.11598860246971,69.42310734549534,43.33346619534646,45.81657312580647,48.51001049618288,52.25245044981141,56.53190989120169,57.74362017994739
1987,1,1,16,0,2,62,15.5,62.4810735580323,48.202252614179294,76.08177635024639,225.91411254779985,0.4586594393725623,32.59824389092654,49.20996021347941,1.0,32.59824389092654,45.51313303715587,1.5,2.8,9.8,21.762014318331207,22.805919537990526,25.243557181255714,30.492535645405443,32.77658292922916,32.82534862110206,23.302194764743287,24.639078197701387,26.08909438166598,28.10341797503405,30.40645022655285,30.941176004933073
1987,1,1,17,0,0,21,16.5,21.0,56.44049880367528,84.99611056735412,236.06076703204292,0.76332410447882,11.239415105407224,15.174219104996872,1.0,11.239415105407224,15.452717091220569,1.5,2.8,8.8,7.5059836770661255,7.866408818561487,8.331162188666573,9.001008571293557,9.789200635615547,9.765276245710606,8.037373057415344,8.498823851122095,8.999303108661119,9.694469321180462,10.4892041912633,10.632703223038298
1987,1,2,8,0,20,10,7.5,11.011067395180175,58.424695015086435,87.10227011713297,121.76094868189031,0.8551808107616662,5.10611132184453,21.628935566633988,1.0,5.10611132184453,8.299746719186503,1.5,2.8,4.1,3.403595039724687,3.5661693370273517,3.776082230191108,4.0788765981640855,4.43535969709299,15.984553000025912,3.644863056906307,3.8534036730506047,4.079614027678369,4.393973511674066,4.753478010543349,5.24019081441524
1987,1,2,9,0,36,84,8.5,90.29370066918334,51.91873204969849,79.93152456488664,129.27241605930888,0.5748271565157954,38.40008364383434,127.34172036014311,1.0,38.40008364383434,60.81700232623654,1.5,2.8,5.2,25.550687155388342,26.76496386340886,28.334831028014754,66.69762556544495,98.77711772629121,100.0058532801364,27.353836868143553,28.912876889129063,30.604514297758158,32.9571538927681,35.6490945790643,37.45377024973213
1987,1,2,10,0,21,154,9.5,160.65016227670102,43.854641651091825,71.53807493007216,140.56514791097268,0.3412679710148145,72.75540523671356,165.01908460016,1.0,72.75540523671356,108.5927067257227,1.5,3.3,4.6,48.462868137855125,50.77315277044938,108.15343364064898,115.17892749879219,120.24989550813264,120.79571229949585,51.88397810401706,54.8473903081764,58.06248202834772,62.53233622988196,67.64564152722211,69.27443698166817
1987,1,2,11,0,129,174,10.5,228.3558143842506,37.07505059696417,65.07933685829006,153.7043836963056,0.2078121612043943,73.40068089289892,316.5005357105741,1.0,73.40068089289892,139.25762700619458,1.5,4.4,4.6,48.55702919987462,183.561845335167,230.01877674462554,234.28369552235594,239.31599265583145,245.05800314247955,51.96534348071347,54.89253044595826,58.070948995069436,62.50038129689402,67.57577869230153,74.42734200592221
1987,1,2,12,0,419,125,11.5,326.7113595542801,32.66929353091757,61.22237925120489,168.57424218337803,0.14217528813035027,42.599805945367585,600.5467734260848,1.0,42.599805945367585,153.17286964182722,1.5,7.2,7.2,92.11955867781565,470.1354200374913,471.65724836212127,473.89914072910847,476.57469919065335,487.9027361563751,29.034272972688704,30.547887739327603,32.199682278280186,34.534264463455855,37.235035877213626,49.215152302730395
1987,1,2,13,0,90,236,12.5,280.33943602074055,31.79180417268513,60.48440754201588,184.37128007539857,0.13056664352361397,101.19614087774528,335.22874796453686,1.0,101.19614087774528,174.31170356193797,1.5,7.8,9.3,101.9976624396609,231.30651623951832,235.4024904485825,241.32390239464826,248.30536262960018,252.42623613720272,71.83844065592959,75.90630403167422,80.32196420392592,86.4701634819701,93.51070156255257,99.14615632734215
1987,1,2,14,0,4,172,13.5,173.81733928948105,34.73566061270702,62.97785630504906,199.80181444363518,0.17070955087500245,84.39939924225827,150.5672610272298,1.0,84.39939924225827,122.40603274252089,1.5,7.2,6.7,56.28253588946135,88.04578051682805,92.24281449921149,97.25347166332219,103.15184277092013,103.81334761906776,60.26147605412181,63.711288496110456,67.45353590965416,72.65413277868538,78.60167485880088,80.52209799876985
1987,1,2,15,0,11,120,14.5,124.05987312834255,40.60855504920713,68.34114882118612,213.77670023719142,0.27076139535123195,60.7389305863369,108.47259000100514,1.0,60.7389305863369,87.44861630225944,1.5,6.7,7.7,40.50954338221336,50.76071382677596,67.09182257444982,70.69903295917777,74.94515821892892,75.25164144299421,43.3735119473451,45.857151268277576,48.551288933235114,52.29517841658188,56.576672527909906,57.78837342282264
1987,1,2,16,0,7,129,15.5,130.70001681471726,48.21233779095845,75.94462530186598,225.88513442773993,0.4533242941899368,60.03229060781448,140.0624338022741,1.0,60.03229060781448,89.0115989742327,1.5,6.1,8.2,39.99731665706807,41.90530509796693,58.73805211276796,99.23088066882661,103.41740501735717,103.8408972077462,42.821618739562794,45.26858928443728,47.92329823901646,51.61375432583178,55.83521675661102,57.152509619777426
