Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,110,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1987,1,1,8,0,2,9,7.5,9.101375017957679,61.415815515180434,87.09457464008314,121.88953186426373,0.8410882390231577,4.841530587384084,6.979553404484206,1.0,4.841530587384084,7.170866502095663,1.5,1.1,3.6,2.9656272552275107,2.9854121119039103,3.0421015283803983,3.1710905147292934,3.3332327336630763,4.0391233536341495,4.003462237086246,4.337679084084825,4.756628407095835,5.185655961291478,5.633030225564388,5.6513978934090385
1987,1,1,9,0,3,58,8.5,58.524760178051906,58.15634414640692,79.92599390889312,129.41391417115975,0.5026943653246458,29.880742257034264,47.76551298750928,1.0,29.880742257034264,45.17190141405242,1.5,1.7,5.2,18.29591448460182,18.41691935845939,18.76526302050375,28.17920650587597,29.319333578013776,28.607873096697475,24.688936292550434,26.748753909569466,29.330968161919927,31.97532538273757,34.73292681290878,35.083586953978184
1987,1,1,10,0,5,74,9.5,75.58207113171035,54.4296218393868,71.5537895265779,140.7113649619976,0.18408248298654617,39.28318847732959,55.02868028935901,1.0,39.28318847732959,59.18079522524436,1.5,2.2,4.1,24.057174878368745,28.370457345494472,29.313967878230066,30.3590771891798,31.67303245173266,30.762525407635678,32.46943039634497,35.17909819489069,38.57584164111098,42.054292333722856,45.68159320858402,46.16925341184625
1987,1,1,11,0,10,110,10.5,114.20704516289094,51.58526214348455,65.12092546296138,153.85145937145785,0.0,57.38680520929798,86.7494125304841,1.0,57.38680520929798,87.34325118311527,1.5,2.2,5.2,46.42182119812017,46.65217616414428,47.316887485879406,48.83478828926238,50.746915426104906,49.541485393059205,47.34751488102637,51.29454127490056,56.242369970534575,61.3094931644289,66.59506152964914,67.43685191473857
1987,1,1,12,0,10,126,11.5,130.8034005955951,49.91229654738594,61.29238580686506,168.71236787183352,0.0,66.27923850675391,98.89257427636618,1.0,66.27923850675391,99.83235224137573,1.5,2.2,5.2,52.85642204230171,53.109773190513,53.84577356499153,55.542079169589506,57.71422572672332,56.40172235832005,54.11858100087965,58.60278729157558,64.22294802328871,69.9756221459874,75.99557681743141,77.02252192034119
1987,1,1,13,0,8,142,12.5,145.9295188118467,49.60785228471685,60.5811829000067,184.48751990082627,0.0,74.00538449156993,110.59470876634758,1.0,74.00538449156993,111.26308461379347,1.5,2.2,5.7,59.19567848883109,59.47303181253699,60.28305286875494,62.16047157210706,64.57401633942582,63.14397517735299,60.26173835943459,65.24452507473306,71.49072540079685,77.8858501002357,84.58004996605426,85.77540001520676
1987,1,1,14,0,5,116,13.5,118.26253072854747,50.71039957618215,63.09541029535042,199.88742523120266,0.0,60.82297094284515,86.96203890700622,1.0,60.82297094284515,91.71366489395632,1.5,2.8,7.2,45.47844977307314,45.7193149769857,46.41246879684182,48.00086699581218,50.01533901687241,48.76922903689319,49.974429916393646,54.13144339243321,59.34242810660426,64.67707558346297,70.24914209091989,71.16404523164185
1987,1,1,15,0,3,120,14.5,121.1008764381211,53.08563432433734,68.4718187966538,213.83136213146457,0.08355103494519829,60.95298848292327,92.8699163024386,1.0,60.95298848292327,92.8663237940595,1.5,2.8,7.2,43.64037511958459,50.24378944398731,50.95325067176031,52.571609484430574,54.606781466923536,53.34437805791234,50.34823587223741,54.54790467141511,59.81279170421121,65.20439692149363,70.82701212938038,71.74255395501247
1987,1,1,16,0,2,62,15.5,62.4810735580323,56.47405101873676,76.08177635024639,225.91411254779985,0.3467397109111765,32.75596366730875,45.32534009374462,1.0,32.75596366730875,49.190744870251294,1.5,2.8,9.8,20.061539594403857,20.19497267362777,23.857956503572918,25.016794631604142,26.112936001263485,25.327976497602492,27.07893562206051,29.339040233398695,32.172181034021726,35.07346209977529,38.098854237614965,38.47826455639677
1987,1,1,17,0,0,21,16.5,21.0,60.47447271680173,84.99611056735412,236.06076703204292,0.7345128462639654,11.293829661684816,14.050149366799817,1.0,11.293829661684816,16.779470132365212,1.5,2.8,8.8,6.918620480509427,6.96488068170235,7.097269966238491,7.398359267934322,7.776805346505876,7.468909188095418,9.34099701014018,10.120920137382582,11.098544013065467,12.099672844572213,13.143588671898355,13.234957280891004
