Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,126,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1987,1,1,8,0,2,9,7.5,9.101375017957679,66.60628193334561,87.09457464008314,121.88953186426373,0.8085083195252792,4.89228705489917,6.504987650475385,1.0,4.89228705489917,7.684174911481019,1.5,1.1,3.6,2.8418684597484076,2.8357991839074206,2.8342247502133397,2.8086842528351346,2.9391038168206474,3.2370732560938595,4.740608882249554,5.2488870057777675,5.7708365388799,6.221060686060189,6.584238709933977,6.605427319815546
1987,1,1,9,0,3,58,8.5,58.524760178051906,66.2388513476348,79.92599390889312,129.41391417115975,0.3488113795494357,30.193669999784237,43.79703716372771,1.0,30.193669999784237,48.08752126337868,1.5,1.7,5.2,17.535317300520365,17.49703487611621,23.221834017624197,23.650421536356163,23.796702171693248,22.129329088750275,29.232064223861517,32.36502141036934,35.58236533274703,38.357617247991556,40.596235043155666,40.935290707216794
1987,1,1,10,0,5,74,9.5,75.58207113171035,65.92093804256018,71.5537895265779,140.7113649619976,0.0,40.05416603497743,51.115210984689206,1.0,40.05416603497743,63.114628128523535,1.5,2.2,4.1,26.251814212996933,26.197698772243733,26.17599851196285,25.96348887140641,26.133225290892824,23.96167258318207,38.48290562361602,42.59742446878151,46.824115172249876,50.472969526430404,53.411883018046275,53.879575757417875
1987,1,1,11,0,10,110,10.5,114.20704516289094,65.69844290111939,65.12092546296138,153.85145937145785,0.0,60.61559777880139,79.49152733614275,1.0,60.61559777880139,92.73279608531874,1.4138963630025212,2.2,5.2,41.79395697911431,41.63325092017071,41.540497608177354,41.127332929931846,41.37286679872813,38.18137612086935,56.374479904807615,62.32029656841768,68.44413035100595,73.72811074894226,77.98928333389436,78.75070630892897
1987,1,1,12,0,10,126,11.5,130.8034005955951,65.5743361965801,61.29238580686506,168.71236787183352,0.0,69.9776916262244,90.5206281629713,1.0,69.9776916262244,105.90963063830965,1.1515157659845472,2.2,5.2,47.71070227278937,47.456605085299906,47.29777833773514,46.781596836495595,46.997312079001084,43.32416187176601,64.37821744776532,71.13030319944866,78.09275057803515,84.10172092445862,88.96590710072356,89.87314839353168
1987,1,1,13,0,8,142,12.5,145.9295188118467,65.55485905908604,60.5811829000067,184.48751990082627,0.0,78.24495670791711,101.13855844961734,1.0,78.24495670791711,117.97992303672724,1.1104042661143927,2.2,5.7,53.41167800053171,53.11174812871537,52.919926301220755,52.32618614668801,52.53544911839881,48.48630180076861,71.67558306587395,79.17856532102192,86.91836322590217,93.59825449643021,99.00960558300346,100.06236497764506
1987,1,1,14,0,5,116,13.5,118.26253072854747,65.64127313492442,63.09541029535042,199.88742523120266,0.0,63.44161396679584,80.28072898753356,1.0,63.44161396679584,97.55363629289766,1.264664077199173,2.8,7.2,41.619673917071246,41.44746333873796,41.351100364990025,40.93103700941478,41.19358284790219,37.852617951901344,59.39019506083393,65.66744363109257,72.13066280233228,77.70746327789645,82.21171613362513,83.03843156415837
1987,1,1,15,0,3,120,14.5,121.1008764381211,65.82919975561956,68.4718187966538,213.83136213146457,0.0,63.55418460979734,85.12684742041247,1.0,63.55418460979734,98.62218126280837,1.5,2.8,7.2,44.62500780191748,44.52131741633996,44.459875857653174,44.069481436896666,44.33145113128386,41.11376290660906,59.83656509641304,66.18987660169323,72.72033924662004,78.35487982008218,82.88419047020164,83.74178947362864
1987,1,1,16,0,2,62,15.5,62.4810735580323,66.11184415472658,76.08177635024639,225.91411254779985,0.10901869917462344,33.09923634272511,42.229287165200965,1.0,33.09923634272511,52.52157089318372,1.5,2.8,9.8,20.07534628721145,21.64117907806464,21.63017951690255,21.457016746053377,21.618422153193606,19.784556576090942,32.06410593130763,35.50134435802901,39.03104261173339,42.07567677298995,44.531615221596,44.89891562598561
1987,1,1,17,0,0,21,16.5,21.0,66.50338297928032,84.99611056735412,236.06076703204292,0.6718416624834823,11.412261419220025,13.291377094090908,1.0,11.412261419220025,17.981903432736466,1.5,2.8,8.8,6.629613615198768,6.615536659820552,6.61195263594133,6.552467582901236,6.608457947829238,5.934789241064538,11.061319141028909,12.247355650270539,13.465265070562749,14.515795205179248,15.363213677531855,15.455230234975222
1987,1,2,8,0,20,10,7.5,11.011067395180175,66.69732707764005,87.10227011713297,121.76094868189031,0.8083107365941198,5.184377012696482,17.589283494825537,1.0,5.184377012696482,9.024975683465588,1.5,2.8,4.1,3.0096629197672375,3.0028248292098407,3.000710782018755,2.973176063989458,4.3670628766785295,12.235508392424949,5.0127168727287685,5.549310921526748,6.100322804135835,6.575572173089483,6.958862888921076,7.357059487521133
1987,1,2,9,0,36,84,8.5,90.29370066918334,66.33001945798513,79.93152456488664,129.27241605930888,0.3468035008193338,38.98682258385425,100.28906516861812,1.0,38.98682258385425,65.63513684739546,1.5,2.8,5.2,22.61821589349505,22.5636254066324,58.76825990582469,61.742621429993605,61.92229240781133,60.952279920284035,37.583809342482766,41.604365129125014,45.73403851593713,49.29651030756204,52.169746978127264,53.59790642187074
1987,1,2,10,0,21,154,9.5,160.65016227670102,66.0118581904793,71.53807493007216,140.56514791097268,0.0,77.36895171631524,131.79541798383565,1.0,77.36895171631524,120.27558779943823,1.5,3.3,4.6,73.8306237767655,73.69009791275809,73.57696372242478,73.14595521675741,73.26749792939296,69.56306701641208,71.67919101254222,79.2523280800136,87.04422227953391,93.7916916653768,99.19332297403514,100.37038300668259
1987,1,2,11,0,129,174,10.5,228.3558143842506,65.78900659410333,65.07933685829006,153.7043836963056,0.0,106.80443308775898,232.1109578324175,1.0,106.80443308775898,137.1846947590485,1.4028310770517,4.4,4.6,140.08495546144582,138.92771161509756,138.0144931007274,136.2977280279906,136.20292299168787,135.76050536571412,75.15995506367881,82.03812850250712,89.31843023679995,95.61890865458295,100.68685739383068,105.85347474129678
1987,1,2,12,0,419,125,11.5,326.7113595542801,65.66444595350991,61.22237925120489,168.57424218337803,0.0,150.69402586764483,406.8473261868765,1.0,150.69402586764483,114.1599319335486,1.1405785353887814,7.2,7.2,273.3804871567186,268.6504786315913,264.8733107262589,259.9662343850501,257.09004631321443,258.06193738042896,52.443514923432815,53.97587849029621,56.33145303174774,58.45601824824238,60.641789828644455,68.92703636871431
1987,1,2,13,0,90,236,12.5,280.33943602074055,65.64446293179014,60.48440754201588,184.37128007539857,0.0,143.3536271611932,249.74691121788072,1.0,143.3536271611932,179.089504592039,1.0983170058305514,7.8,9.3,150.41223382783917,148.49430848984878,147.00864712009167,144.6849822381471,143.83440223879205,139.15287251349037,103.57906834099519,113.13852259451835,123.25277133914288,132.00735592197532,139.28057354368656,143.13510351281695
