Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,99,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1987,1,1,8,0,2,9,7.5,9.101375017957679,59.12417861166609,87.09457464008314,121.88953186426373,0.8518426589960767,4.823018846517904,7.3235188738930095,1.0,4.823018846517904,6.822334237162389,1.5,1.1,3.6,3.084400259559474,3.1553997293418066,3.3317803604628375,3.5229929005043963,3.814461854539527,4.619013413165106,3.6153111205880193,3.9000653006129387,4.203675222467812,4.540284266275444,4.893423117311146,4.96004970991628
1987,1,1,9,0,3,58,8.5,58.524760178051906,53.83806644462987,79.92599390889312,129.41391417115975,0.5553403512354188,29.766612224602316,50.42776198856194,1.0,29.766612224602316,43.18586268973688,1.5,1.7,5.2,19.026380423806092,19.46294025716667,20.549373023364907,28.37791660762015,33.47998181992833,33.324565630005054,22.29745520152905,24.052142388393108,25.923096332869672,27.997656793000967,30.174137899628565,30.830781865341404
1987,1,1,10,0,5,74,9.5,75.58207113171035,47.494346822370616,71.5537895265779,140.7113649619976,0.29754726084651756,39.13307641920189,57.958847347464356,1.0,39.13307641920189,56.49106371627845,1.5,2.2,4.1,25.01897809203212,26.769095745804922,32.49686211367904,34.04667853832516,36.409494387072115,36.23209663633711,29.322979781712352,31.631439289746996,34.09280091604083,36.821853576963015,39.68493555734589,40.57610302022918
1987,1,1,11,0,10,110,10.5,114.20704516289094,42.39523574680156,65.12092546296138,153.85145937145785,0.1455017258586099,57.090690184502236,91.85686788252,1.0,57.090690184502236,83.66873215069178,1.5,2.2,5.2,38.2153399302544,50.95834446099517,53.04027100653311,55.297536266291274,58.73982444435192,58.612715819812536,42.75232679031266,46.11541711112867,49.70141357234792,53.67787131030157,57.849728945928845,59.28420642667557
1987,1,1,12,0,10,126,11.5,130.8034005955951,39.25063560758614,61.29238580686506,168.71236787183352,0.06957202538955844,65.08776331447972,104.79131943714283,1.0,65.08776331447972,95.68620439045577,1.5,2.2,5.2,50.5050072843233,57.84465819966972,60.21766717784848,62.790554601089084,66.71429946006184,66.64139349150558,48.73702693093385,52.57051050925128,56.65809627637131,61.19082232192169,65.94629314607705,67.65548739674708
1987,1,1,13,0,8,142,12.5,145.9295188118467,38.66135262626282,60.5811829000067,184.48751990082627,0.05643478875955981,72.42336902046925,117.2356446126566,1.0,72.42336902046925,106.67812215476883,1.5,2.2,5.7,57.79682596302427,64.75421082184485,67.39431479689496,70.25681061750834,74.62230758843475,74.59561558907188,54.22736660112314,58.49245137466491,63.04025803410477,68.08336301145128,73.37429918397181,75.33190938811933
1987,1,1,14,0,5,116,13.5,118.26253072854747,40.75857470413732,63.09541029535042,199.88742523120266,0.10390952885792856,60.17097442019312,91.84842622845458,1.0,60.17097442019312,87.71751648814327,1.5,2.8,7.2,42.27801288854678,49.481204441538765,51.67738415712315,54.05843720820127,57.6890115606651,57.58445677859185,45.073435486758385,48.62051305171862,52.402602580024514,56.59624795890964,60.99589615149783,62.538376306475875
1987,1,1,15,0,3,120,14.5,121.1008764381211,45.104921863340316,68.4718187966538,213.83136213146457,0.22013335840343234,60.720264963945475,98.286238491421,1.0,60.720264963945475,88.93822377566578,1.5,2.8,7.2,38.804302913236825,49.97122208324376,57.04015852908013,59.44127896894116,63.10285866194342,62.98802011915908,45.4728849771044,49.050231612161255,52.8646685297117,57.09439387413194,61.53195058255946,63.078585173253195
1987,1,1,16,0,2,62,15.5,62.4810735580323,50.996583527219464,76.08177635024639,225.91411254779985,0.4267170855865276,32.63076632547524,47.67092429894747,1.0,32.63076632547524,46.91266976346482,1.5,2.8,9.8,20.864124114437118,21.34385249534577,24.352921595674903,27.960574417252687,29.931446490724362,29.7560389606673,24.454335244698623,26.379866076054647,28.432915703341735,30.70918755145425,33.09723797520769,33.812230327852696
1987,1,1,17,0,0,21,16.5,21.0,57.609063579725465,84.99611056735412,236.06076703204292,0.7557649403488979,11.250635599663722,14.709160321359896,1.0,11.250635599663722,15.957507363487228,1.5,2.8,8.8,7.195934258237308,7.361714577959349,7.773367726179811,8.219627350232063,8.899816178863329,8.799506657326841,8.435116850349107,9.099652418316293,9.80817827066451,10.59367967432614,11.417741588289154,11.623491553654167
1987,1,2,8,0,20,10,7.5,11.011067395180175,59.24802471385011,87.10227011713297,121.76094868189031,0.8516982702319486,5.1111920187672135,21.14975350963217,1.0,5.1111920187672135,8.461731822586557,1.5,2.8,4.1,3.2638325226416907,3.338269257177713,3.524129119924871,3.7256661571191354,4.033140831527844,15.493783570418534,3.8244939927092916,4.124995251217096,4.445405074399126,4.800727664285386,5.17348454691509,5.687480782991115
1987,1,2,9,0,36,84,8.5,90.29370066918334,53.96796314374549,79.93152456488664,129.27241605930888,0.5541979493979126,38.43817239887539,123.34475062869049,1.0,38.43817239887539,61.783093974358245,1.5,2.8,5.2,24.507434856073658,25.060955575811757,26.45043860405039,69.88162298818887,92.38593363278132,93.32453391419739,28.695565971647166,30.944101346283464,33.342130692277905,36.00275986506465,38.79443002051361,40.80864941286787
1987,1,2,10,0,21,154,9.5,160.65016227670102,47.62038722541692,71.53807493007216,140.56514791097268,0.29527649194063654,72.82770946139098,159.1958147132997,1.0,72.82770946139098,110.87446889698361,1.5,3.3,4.6,46.47722908115901,59.66218387580867,103.29316090654112,106.15844304433654,110.53141160933899,110.56722710094428,54.43543447560529,58.70767451454405,63.26367541129075,68.317533544496,73.62018004980825,75.65023825901882
1987,1,2,11,0,129,174,10.5,228.3558143842506,42.51321350724325,65.07933685829006,153.7043836963056,0.14255073213012182,73.47274477744436,303.42235714655953,1.0,73.47274477744436,138.8365807250814,1.5,4.4,4.6,70.07772052798144,209.80943446810068,212.41442085038534,215.24218649858236,219.5733274777501,224.68526902013747,54.4781769203472,58.71022848882334,63.22566049771145,68.24191899347963,73.50660414221123,80.75056139194247
1987,1,2,12,0,419,125,11.5,326.7113595542801,39.35444651039364,61.22237925120489,168.57424218337803,0.06611286625525621,42.639047088044336,572.1186291129022,1.0,42.639047088044336,145.12264688024783,1.5,7.2,7.2,270.2640325274443,431.1658307259545,432.5001980897126,433.95699818305343,436.23451257048356,447.01922683601975,30.310891535031597,32.53629837405989,34.9181599549863,37.58712509003773,40.393532468097305,52.582097538424286
1987,1,2,13,0,90,236,12.5,280.33943602074055,38.74505915046315,60.48440754201588,184.37128007539857,0.05250142255197981,101.29595276664107,321.2164818875061,1.0,101.29595276664107,175.17424714494956,1.5,7.8,9.3,165.29867610884943,213.1253515852373,216.74832474366795,220.67965840908337,226.6928690586333,230.02960272354346,75.334359294005,81.20933331908564,87.47657838117603,94.43515840764312,101.73769526665814,107.92320025300423
