Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,125,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1987,1,1,8,0,2,9,7.5,9.101375017957679,66.22695730758443,87.09457464008314,121.88953186426373,0.811390566352426,4.888142591825069,6.533157323439324,1.0,4.888142591825069,7.652508486642117,1.5000000000000002,1.1,3.6,2.8592529969767653,2.8109619315484995,2.80839776673129,2.8336054618731015,2.956989506879125,3.3167764958674453,4.6666175208366845,5.1914869165354744,5.714024643116808,6.152260133695956,6.517719846659391,6.55229634032748
1987,1,1,9,0,3,58,8.5,58.524760178051906,65.68544266547961,79.92599390889312,129.41391417115975,0.3627622521476778,30.16811823193704,44.04350077992937,1.0,30.16811823193704,47.9079778254525,1.5000000000000002,1.7,5.2,17.64235784036484,17.343757127473776,22.676765874373505,23.978240647038195,24.146139803964537,22.649230111919362,28.77556983314134,32.01095084876916,35.231947390842336,37.93322109444496,40.185944938277544,40.61002877459265
1987,1,1,10,0,5,74,9.5,75.58207113171035,65.16958700925687,71.5537895265779,140.7113649619976,0.0,39.969216733947114,51.34274083404975,1.0,39.969216733947114,62.87289818624426,1.5000000000000002,2.2,4.1,26.482603249588614,26.085911806330653,26.055924538518674,26.25622055090584,26.45733273569463,24.504034926660886,37.87708605307264,42.12800165113725,46.35961228169101,49.911638948609294,52.869812032743084,53.450506543002064
1987,1,1,11,0,10,110,10.5,114.20704516289094,64.80056808687773,65.12092546296138,153.85145937145785,0.0,60.33465251993403,79.93013903802766,1.0,60.33465251993403,92.40107730127498,1.4477234125285185,2.2,5.2,42.17059526399577,41.524875053225536,41.42864454474415,41.62526244707657,41.91556593295774,39.03055080564977,55.47065840358422,61.628070497515104,67.76251878302648,72.90079425666,77.18583747402872,78.1269441421708
1987,1,1,12,0,10,126,11.5,130.8034005955951,64.59241655737121,61.29238580686506,168.71236787183352,0.0,69.73343989073945,91.02619301594167,1.0,69.73343989073945,105.53572239834075,1.1838728235450062,2.2,5.2,48.17638985267584,47.36440402092896,47.200624931423384,47.37630633971764,47.65261347869318,44.29105038233164,63.35973400409517,70.35533368921891,77.32868695355225,83.16524257787042,88.05624183639932,89.16260241584533
1987,1,1,13,0,8,142,12.5,145.9295188118467,64.55768795496778,60.5811829000067,184.48751990082627,0.0,77.96540982616224,101.71070205959164,1.0,77.96540982616224,117.56679186656551,1.1425309957649874,2.2,5.7,53.9365165244407,53.01516770209926,52.81725191889377,52.99461486671084,53.27099924883746,49.554984181806056,70.54187068615683,78.3180822812322,86.06947434335987,92.55632152332235,97.99729905784747,99.27373066573409
1987,1,1,14,0,5,116,13.5,118.26253072854747,64.69879172264481,63.09541029535042,199.88742523120266,0.0,63.20941003197638,80.67509553192875,1.0,63.20941003197638,97.19493432458604,1.297655050187412,2.8,7.2,41.9587182790225,41.271031565242964,41.17007524907945,41.39088673472771,41.69940396085982,38.66736528962255,58.44532368007653,64.94278057633989,71.41671571714029,76.83925439756547,81.36957826388127,82.3831983340635
1987,1,1,15,0,3,120,14.5,121.1008764381211,65.0072336258931,68.4718187966538,213.83136213146457,0.0,63.34503358225149,85.59643762345515,1.0,63.34503358225149,98.26811164407137,1.5000000000000002,2.8,7.2,45.08874909041688,44.458548715789924,44.38821033266749,44.63802668961146,44.948507598969584,42.02841085216549,58.88535163288301,65.45668751223181,71.99866358242879,77.47969670052248,82.04050841027042,83.07845010186192
1987,1,1,16,0,2,62,15.5,62.4810735580323,65.46716717041515,76.08177635024639,225.91411254779985,0.13103931347312153,33.071206793048724,42.40789492958968,1.0,33.071206793048724,52.31692795521297,1.5000000000000002,2.8,9.8,19.88496356060239,21.55144005444874,21.533743980092858,21.703795507879615,21.888918676106524,20.24345202639772,31.563346868999606,35.112860202463416,38.646570541564685,41.61012657795341,44.08153821353113,44.541996911236744
1987,1,1,17,0,0,21,16.5,21.0,66.07307164504701,84.99611056735412,236.06076703204292,0.6774054646305124,11.402591005380435,13.330865352363816,1.0,11.402591005380435,17.908005340140715,1.5000000000000002,2.8,8.8,6.6701912605049785,6.557597699161525,6.551705024892188,6.610633036324537,6.6748071429950855,6.076207451379522,10.888605680700163,12.113348336175962,13.332638131301573,14.355213199039852,15.20796359248485,15.331700620097662
