Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,123,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1998,8,25,16,0,272,256,15.5,423.54159797238015,97.59651525237952,51.97816343340186,252.08041298339893,0.0,348.2080249115828,251.02299436678584,1.0,348.2080249115828,253.1987744825254,0.3935056657244207,33.3,3.1,167.64937997615297,160.26483485416318,152.58821055826675,143.80923558503363,133.45492910095706,127.78696609639164,115.58939372979141,120.46599880188263,125.62067469412524,129.65257413874212,133.50284255674336,142.89634284389925
1998,8,25,17,0,0,90,16.5,90.0,98.56975779407634,63.58436576766524,262.86559209353453,0.0,49.17667683192398,57.852914313359925,1.0,49.17667683192398,76.30246839059907,0.25002267643034876,27.2,3.6,28.63972924459718,28.599054556142548,28.60131116184738,28.88832150801721,29.19308739506091,26.84161066779451,45.2207357871576,50.38540898945035,55.55522048958695,59.91243576650886,63.54189232453032,64.21405766023595
1998,8,25,18,0,11,85,17.5,87.76492451792323,99.68627772154053,75.4421863710269,272.21367154724624,1.0,47.67834082625269,55.28622194737429,0.0,47.67834082625269,74.35869961097907,1.3512626883799457,30.0,5.2,27.222715061870016,27.10763708235969,27.027446496724608,27.163927013852103,27.392291691115638,25.06592323628023,44.27745954789509,48.881022296915106,53.49500361878496,57.38618294243951,60.60685450744747,61.153594491955914
1998,8,25,19,0,0,8,18.5,8.0,100.76219897819706,85.59473433559344,279.978837270817,1.0,4.336883916175437,5.063944761800505,0.3829916666509895,4.336883916175437,6.719647435628643,1.5,28.9,4.1,2.5360778998470943,2.5345797650794495,2.537043194541445,2.5655370224727077,2.5960974368191176,2.3464056680418945,4.048057280676646,4.512862137186273,4.978057893365971,5.370233162545734,5.696765860946521,5.71104164587328
1998,8,26,6,0,0,0,5.5,0.0,100.86484496833593,87.64387578214355,78.56699293323382,1.0,0.0,0.0,0.6728480255080334,0.0,0.0,1.5,22.2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,8,26,7,0,37,76,6.5,82.47173413000243,99.94575881727805,79.92647842937151,84.61792563339223,1.0,41.557160479353264,52.08154451853307,0.0,41.557160479353264,76.36119517943045,1.5,24.4,3.1,23.752919430332522,23.505238124262515,23.306242473405028,23.289357002482518,23.226355295268398,21.949654456714825,44.43603131694041,48.17055374717389,51.9135811430936,55.05006741191542,57.722118334496656,58.96284718868986
1998,8,26,8,0,0,102,7.5,102.0,98.7585405358118,68.09574774552893,93.75138198873084,0.0,56.91497346858977,65.14771159673951,1.0,56.91497346858977,85.77518632497333,-0.24544987957030068,26.1,2.6,32.7908878152438,32.67202151440912,32.596812036650796,32.81961518608498,33.04575935140907,30.341274776020477,50.26621479432255,55.922975004194335,61.58814848196411,66.35972020577331,70.33931253159672,71.05907334298804
1998,8,26,9,0,31,242,8.5,259.168390553724,97.69625507295962,56.37058764553255,103.89636065353514,0.0,161.42972726208376,160.8710499478913,1.0,161.42972726208376,200.6660299691723,0.3610771954838056,28.9,3.6,88.05054055368865,86.71271839173939,85.41467070433059,84.52213078610617,83.39920260717389,76.5659072340803,113.71676202447232,125.29224321836091,136.9258293515032,146.6779808358365,154.8848694487568,156.7858249034805
1998,8,26,10,0,18,281,9.5,293.6793140057896,96.8146296757022,45.218397418374295,116.43275253169767,0.0,179.67235914330956,184.12380759229978,1.0,179.67235914330956,228.09046275481873,0.44855371504532393,27.8,4.6,98.85964665246716,97.54407111425675,96.28733182662883,95.55814013205358,94.61409614823884,87.29187930079148,131.57039910920724,145.22847021589214,158.94518039518624,170.45458868772934,180.1225887892171,182.74109887215246
1998,8,26,11,0,24,328,10.5,347.5468343545915,96.16886887262247,35.46684326572874,133.6875400437527,0.0,216.31624010292614,217.36494546725353,1.0,216.31624010292614,264.14106318289714,0.4920866362490759,29.4,4.1,118.03078431335446,116.24675018050556,114.51674056757035,113.33391409278174,111.84444041378993,103.4137714341862,152.63360849065919,168.18334604193595,183.81048140361227,196.9107410112709,207.9342505142725,211.30142102581445
